Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.759429931640625;68.0302238282402;1.5777587890625E-07;2;1208;0.000162736570835114;-0.000164777760207653;1 µA
0.756988525390625;68.0790518281169;8.7158203125E-08;2;1209;0.000162736570835114;-0.000164777760207653;100 nA
0.754547119140625;68.1278798279936;1.4862060546875E-08;2;1210;0.000162736570835114;-0.000164777760207653;100 nA
0.752105712890625;68.1767078278704;-4.9285888671875E-08;2;1211;0.000162736570835114;-0.000164777760207653;100 nA
0.749664306640625;68.2255358277471;-1.109619140625E-07;2;1212;0.000162736570835114;-0.000164777760207653;100 nA
0.747222900390625;68.2743638276238;-1.5771484375E-07;2;1213;0.000162736570835114;-0.000164777760207653;100 nA
0.744781494140625;68.3231918275005;-2.29888916015625E-07;2;1214;0.000162736570835114;-0.000164777760207653;100 nA
0.742340087890625;68.3720198273772;-2.8497314453125E-07;2;1215;0.000162736570835114;-0.000164777760207653;100 nA
0.739898681640625;68.420847827254;-3.15582275390625E-07;2;1216;0.000162736570835114;-0.000164777760207653;100 nA
0.737457275390625;68.4696758271307;-3.86871337890625E-07;2;1217;0.000162736570835114;-0.000164777760207653;100 nA
0.735015869140625;68.5185038270074;-4.366455078125E-07;2;1218;0.000162736570835114;-0.000164777760207653;100 nA
0.732574462890625;68.5673318268841;-5.02227783203125E-07;2;1219;0.000162736570835114;-0.000164777760207653;100 nA
0.730133056640625;68.6161598267608;-5.501708984375E-07;2;1220;0.000162736570835114;-0.000164777760207653;100 nA
0.727691650390625;68.6649878266376;-5.92071533203125E-07;2;1221;0.000162736570835114;-0.000164777760207653;100 nA
0.725250244140625;68.7138158265143;-6.37542724609375E-07;2;1222;0.000162736570835114;-0.000164777760207653;100 nA
0.722808837890625;68.762643826391;-6.7230224609375E-07;2;1223;0.000162736570835114;-0.000164777760207653;1 µA
0.720367431640625;68.8114718262677;-7.26318359375E-07;2;1224;0.000162736570835114;-0.000164777760207653;1 µA
0.717926025390625;68.8602998261445;-7.67822265625E-07;2;1225;0.000162736570835114;-0.000164777760207653;1 µA
0.715484619140625;68.9091278260212;-8.2611083984375E-07;2;1226;0.000162736570835114;-0.000164777760207653;1 µA
0.713043212890625;68.9579558258979;-8.7310791015625E-07;2;1227;0.000162736570835114;-0.000164777760207653;1 µA
0.710601806640625;69.0067838257746;-8.966064453125E-07;2;1228;0.000162736570835114;-0.000164777760207653;1 µA
0.708160400390625;69.0556118256513;-9.5367431640625E-07;2;1229;0.000162736570835114;-0.000164777760207653;1 µA
0.705718994140625;69.1044398255281;-9.881591796875E-07;2;1230;0.000162736570835114;-0.000164777760207653;1 µA
0.703277587890625;69.1532678254048;-1.0400390625E-06;2;1231;0.000162736570835114;-0.000164777760207653;1 µA
0.700836181640625;69.2020958252815;-1.06964111328125E-06;2;1232;0.000162736570835114;-0.000164777760207653;1 µA
0.698394775390625;69.2509238251582;-1.1334228515625E-06;2;1233;0.000162736570835114;-0.000164777760207653;1 µA
0.695953369140625;69.2997518250349;-1.17767333984375E-06;2;1234;0.000162736570835114;-0.000164777760207653;1 µA
0.693511962890625;69.3485798249117;-1.21856689453125E-06;2;1235;0.000162736570835114;-0.000164777760207653;1 µA
0.691070556640625;69.3974078247884;-1.2591552734375E-06;2;1236;0.000162736570835114;-0.000164777760207653;1 µA
0.688629150390625;69.4462358246651;-1.30462646484375E-06;2;1237;0.000162736570835114;-0.000164777760207653;1 µA
0.686187744140625;69.4950638245418;-1.3616943359375E-06;2;1238;0.000162736570835114;-0.000164777760207653;1 µA
0.683746337890625;69.5438918244186;-1.39434814453125E-06;2;1239;0.000162736570835114;-0.000164777760207653;1 µA
0.681304931640625;69.5927198242953;-1.43341064453125E-06;2;1240;0.000162736570835114;-0.000164777760207653;1 µA
0.678863525390625;69.641547824172;-1.48284912109375E-06;2;1241;0.000162736570835114;-0.000164777760207653;1 µA
0.676422119140625;69.6903758240487;-1.5264892578125E-06;2;1242;0.000162736570835114;-0.000164777760207653;1 µA
0.673980712890625;69.7392038239254;-1.5679931640625E-06;2;1243;0.000162736570835114;-0.000164777760207653;1 µA
0.671539306640625;69.7880318238022;-1.605224609375E-06;2;1244;0.000162736570835114;-0.000164777760207653;1 µA
0.669097900390625;69.8368598236789;-1.6448974609375E-06;2;1245;0.000162736570835114;-0.000164777760207653;1 µA
0.666656494140625;69.8856878235556;-1.70257568359375E-06;2;1246;0.000162736570835114;-0.000164777760207653;1 µA
0.664215087890625;69.9345158234323;-1.73583984375E-06;2;1247;0.000162736570835114;-0.000164777760207653;1 µA
0.661773681640625;69.983343823309;-1.77032470703125E-06;2;1248;0.000162736570835114;-0.000164777760207653;1 µA
0.659332275390625;70.0321718231858;-1.82037353515625E-06;2;1249;0.000162736570835114;-0.000164777760207653;1 µA
0.656890869140625;70.0809998230625;-1.865234375E-06;2;1250;0.000162736570835114;-0.000164777760207653;1 µA
0.654449462890625;70.1298278229392;-1.905517578125E-06;2;1251;0.000162736570835114;-0.000164777760207653;1 µA
0.652008056640625;70.1786558228159;-1.95343017578125E-06;2;1252;0.000162736570835114;-0.000164777760207653;1 µA
0.649566650390625;70.2274838226926;-1.990966796875E-06;2;1253;0.000162736570835114;-0.000164777760207653;1 µA
0.647125244140625;70.2763118225694;-2.03704833984375E-06;2;1254;0.000162736570835114;-0.000164777760207653;1 µA
0.644683837890625;70.3251398224461;-2.07183837890625E-06;2;1255;0.000162736570835114;-0.000164777760207653;1 µA
0.642242431640625;70.3739678223228;-2.11456298828125E-06;2;1256;0.000162736570835114;-0.000164777760207653;1 µA
0.639801025390625;70.4227958221995;-2.15850830078125E-06;2;1257;0.000162736570835114;-0.000164777760207653;1 µA
0.637359619140625;70.4716238220763;-2.19329833984375E-06;2;1258;0.000162736570835114;-0.000164777760207653;1 µA
0.634918212890625;70.520451821953;-2.23602294921875E-06;2;1259;0.000162736570835114;-0.000164777760207653;1 µA
0.632476806640625;70.5692798218297;-2.28851318359375E-06;2;1260;0.000162736570835114;-0.000164777760207653;1 µA
0.630035400390625;70.6181078217064;-2.3211669921875E-06;2;1261;0.000162736570835114;-0.000164777760207653;1 µA
0.627593994140625;70.6669358215831;-2.36663818359375E-06;2;1262;0.000162736570835114;-0.000164777760207653;1 µA
0.625152587890625;70.7157638214599;-2.40692138671875E-06;2;1263;0.000162736570835114;-0.000164777760207653;1 µA
0.622711181640625;70.7645918213366;-2.44903564453125E-06;2;1264;0.000162736570835114;-0.000164777760207653;1 µA
0.620269775390625;70.8134198212133;-2.5042724609375E-06;2;1265;0.000162736570835114;-0.000164777760207653;1 µA
0.617828369140625;70.86224782109;-2.53875732421875E-06;2;1266;0.000162736570835114;-0.000164777760207653;1 µA
0.615386962890625;70.9110758209667;-2.58941650390625E-06;2;1267;0.000162736570835114;-0.000164777760207653;1 µA
0.612945556640625;70.9599038208435;-2.6251220703125E-06;2;1268;0.000162736570835114;-0.000164777760207653;1 µA
0.610504150390625;71.0087318207202;-2.66143798828125E-06;2;1269;0.000162736570835114;-0.000164777760207653;1 µA
0.608062744140625;71.0575598205969;-2.72705078125E-06;2;1270;0.000162736570835114;-0.000164777760207653;1 µA
0.605621337890625;71.1063878204736;-2.75634765625E-06;2;1271;0.000162736570835114;-0.000164777760207653;1 µA
0.603179931640625;71.1552158203503;-2.796630859375E-06;2;1272;0.000162736570835114;-0.000164777760207653;1 µA
0.600738525390625;71.2040438202271;-2.84210205078125E-06;2;1273;0.000162736570835114;-0.000164777760207653;1 µA
0.598297119140625;71.2528718201038;-2.87353515625E-06;2;1274;0.000162736570835114;-0.000164777760207653;1 µA
0.595855712890625;71.3016998199805;-2.93212890625E-06;2;1275;0.000162736570835114;-0.000164777760207653;1 µA
0.593414306640625;71.3505278198572;-2.98248291015625E-06;2;1276;0.000162736570835114;-0.000164777760207653;1 µA
0.590972900390625;71.399355819734;-3.02764892578125E-06;2;1277;0.000162736570835114;-0.000164777760207653;1 µA
0.588531494140625;71.4481838196107;-3.06365966796875E-06;2;1278;0.000162736570835114;-0.000164777760207653;1 µA
0.586090087890625;71.4970118194874;-3.118896484375E-06;2;1279;0.000162736570835114;-0.000164777760207653;1 µA
0.583648681640625;71.5458398193641;-3.1671142578125E-06;2;1280;0.000162736570835114;-0.000164777760207653;1 µA
0.581207275390625;71.5946678192408;-3.2147216796875E-06;2;1281;0.000162736570835114;-0.000164777760207653;1 µA
0.578765869140625;71.6434958191176;-3.2562255859375E-06;2;1282;0.000162736570835114;-0.000164777760207653;1 µA
0.576324462890625;71.6923238189943;-3.30322265625E-06;2;1283;0.000162736570835114;-0.000164777760207653;1 µA
0.573883056640625;71.741151818871;-3.350830078125E-06;2;1284;0.000162736570835114;-0.000164777760207653;1 µA
0.571441650390625;71.7899798187477;-3.40179443359375E-06;2;1285;0.000162736570835114;-0.000164777760207653;1 µA
0.569000244140625;71.8388078186244;-3.443603515625E-06;2;1286;0.000162736570835114;-0.000164777760207653;1 µA
0.566558837890625;71.8876358185012;-3.50860595703125E-06;2;1287;0.000162736570835114;-0.000164777760207653;1 µA
0.564117431640625;71.9364638183779;-3.54095458984375E-06;2;1288;0.000162736570835114;-0.000164777760207653;1 µA
0.561676025390625;71.9852918182546;-3.59466552734375E-06;2;1289;0.000162736570835114;-0.000164777760207653;1 µA
0.559234619140625;72.0341198181313;-3.6517333984375E-06;2;1290;0.000162736570835114;-0.000164777760207653;1 µA
0.556793212890625;72.0829478180081;-3.68560791015625E-06;2;1291;0.000162736570835114;-0.000164777760207653;1 µA
0.554351806640625;72.1317758178848;-3.75579833984375E-06;2;1292;0.000162736570835114;-0.000164777760207653;1 µA
0.551910400390625;72.1806038177615;-3.814697265625E-06;2;1293;0.000162736570835114;-0.000164777760207653;1 µA
0.549468994140625;72.2294318176382;-3.858642578125E-06;2;1294;0.000162736570835114;-0.000164777760207653;1 µA
0.547027587890625;72.2782598175149;-3.91998291015625E-06;2;1295;0.000162736570835114;-0.000164777760207653;1 µA
0.544586181640625;72.3270878173917;-3.96240234375E-06;2;1296;0.000162736570835114;-0.000164777760207653;1 µA
0.542144775390625;72.3759158172684;-4.0338134765625E-06;2;1297;0.000162736570835114;-0.000164777760207653;1 µA
0.539703369140625;72.4247438171451;-4.0911865234375E-06;2;1298;0.000162736570835114;-0.000164777760207653;1 µA
0.537261962890625;72.4735718170218;-4.132080078125E-06;2;1299;0.000162736570835114;-0.000164777760207653;1 µA
0.534820556640625;72.5223998168985;-4.1961669921875E-06;2;1300;0.000162736570835114;-0.000164777760207653;1 µA
0.532379150390625;72.5712278167753;-4.26055908203125E-06;2;1301;0.000162736570835114;-0.000164777760207653;1 µA
0.529937744140625;72.620055816652;-4.3328857421875E-06;2;1302;0.000162736570835114;-0.000164777760207653;1 µA
0.527496337890625;72.6688838165287;-4.38507080078125E-06;2;1303;0.000162736570835114;-0.000164777760207653;1 µA
0.525054931640625;72.7177118164054;-4.4500732421875E-06;2;1304;0.000162736570835114;-0.000164777760207653;1 µA
0.522613525390625;72.7665398162821;-4.512939453125E-06;2;1305;0.000162736570835114;-0.000164777760207653;1 µA
0.520172119140625;72.8153678161589;-4.57061767578125E-06;2;1306;0.000162736570835114;-0.000164777760207653;1 µA
0.517730712890625;72.8641958160356;-4.62921142578125E-06;2;1307;0.000162736570835114;-0.000164777760207653;1 µA
0.515289306640625;72.9130238159123;-4.70977783203125E-06;2;1308;0.000162736570835114;-0.000164777760207653;1 µA
0.512847900390625;72.961851815789;-4.7772216796875E-06;2;1309;0.000162736570835114;-0.000164777760207653;1 µA
0.510406494140625;73.0106798156658;-4.84130859375E-06;2;1310;0.000162736570835114;-0.000164777760207653;1 µA
0.507965087890625;73.0595078155425;-4.90936279296875E-06;2;1311;0.000162736570835114;-0.000164777760207653;1 µA
0.505523681640625;73.1083358154192;-4.9639892578125E-06;2;1312;0.000162736570835114;-0.000164777760207653;1 µA
0.503082275390625;73.1571638152959;-5.03997802734375E-06;2;1313;0.000162736570835114;-0.000164777760207653;1 µA
0.500640869140625;73.2059918151726;-5.111083984375E-06;2;1314;0.000162736570835114;-0.000164777760207653;1 µA
0.498199462890625;73.2548198150494;-5.18890380859375E-06;2;1315;0.000162736570835114;-0.000164777760207653;1 µA
0.495758056640625;73.3036478149261;-5.25115966796875E-06;2;1316;0.000162736570835114;-0.000164777760207653;1 µA
0.493316650390625;73.3524758148028;-5.32562255859375E-06;2;1317;0.000162736570835114;-0.000164777760207653;1 µA
0.490875244140625;73.4013038146795;-5.384521484375E-06;2;1318;0.000162736570835114;-0.000164777760207653;1 µA
0.488433837890625;73.4501318145562;-5.47515869140625E-06;2;1319;0.000162736570835114;-0.000164777760207653;1 µA
0.485992431640625;73.498959814433;-5.53741455078125E-06;2;1320;0.000162736570835114;-0.000164777760207653;1 µA
0.483551025390625;73.5477878143097;-5.61492919921875E-06;2;1321;0.000162736570835114;-0.000164777760207653;1 µA
0.481109619140625;73.5966158141864;-5.6884765625E-06;2;1322;0.000162736570835114;-0.000164777760207653;1 µA
0.478668212890625;73.6454438140631;-5.74920654296875E-06;2;1323;0.000162736570835114;-0.000164777760207653;1 µA
0.476226806640625;73.6942718139398;-5.83282470703125E-06;2;1324;0.000162736570835114;-0.000164777760207653;1 µA
0.473785400390625;73.7430998138166;-5.91461181640625E-06;2;1325;0.000162736570835114;-0.000164777760207653;1 µA
0.471343994140625;73.7919278136933;-6.0009765625E-06;2;1326;0.000162736570835114;-0.000164777760207653;1 µA
0.468902587890625;73.84075581357;-6.09130859375E-06;2;1327;0.000162736570835114;-0.000164777760207653;10 µA
0.466461181640625;73.8895838134467;-6.14013671875E-06;2;1328;0.000162736570835114;-0.000164777760207653;10 µA
0.464019775390625;73.9384118133235;-6.2530517578125E-06;2;1329;0.000162736570835114;-0.000164777760207653;10 µA
0.461578369140625;73.9872398132002;-6.3385009765625E-06;2;1330;0.000162736570835114;-0.000164777760207653;10 µA
0.459136962890625;74.0360678130769;-6.402587890625E-06;2;1331;0.000162736570835114;-0.000164777760207653;10 µA
0.456695556640625;74.0848958129536;-6.5032958984375E-06;2;1332;0.000162736570835114;-0.000164777760207653;10 µA
0.454254150390625;74.1337238128303;-6.5826416015625E-06;2;1333;0.000162736570835114;-0.000164777760207653;10 µA
0.451812744140625;74.1825518127071;-6.6741943359375E-06;2;1334;0.000162736570835114;-0.000164777760207653;10 µA
0.449371337890625;74.2313798125838;-6.768798828125E-06;2;1335;0.000162736570835114;-0.000164777760207653;10 µA
0.446929931640625;74.2802078124605;-6.8511962890625E-06;2;1336;0.000162736570835114;-0.000164777760207653;10 µA
0.444488525390625;74.3290358123372;-6.9488525390625E-06;2;1337;0.000162736570835114;-0.000164777760207653;10 µA
0.442047119140625;74.3778638122139;-7.03125E-06;2;1338;0.000162736570835114;-0.000164777760207653;10 µA
0.439605712890625;74.4266918120907;-7.147216796875E-06;2;1339;0.000162736570835114;-0.000164777760207653;10 µA
0.437164306640625;74.4755198119674;-7.232666015625E-06;2;1340;0.000162736570835114;-0.000164777760207653;10 µA
0.434722900390625;74.5243478118441;-7.32421875E-06;2;1341;0.000162736570835114;-0.000164777760207653;10 µA
0.432281494140625;74.5731758117208;-7.421875E-06;2;1342;0.000162736570835114;-0.000164777760207653;10 µA
0.429840087890625;74.6220038115976;-7.51953125E-06;2;1343;0.000162736570835114;-0.000164777760207653;10 µA
0.427398681640625;74.6708318114743;-7.5958251953125E-06;2;1344;0.000162736570835114;-0.000164777760207653;10 µA
0.424957275390625;74.719659811351;-7.6995849609375E-06;2;1345;0.000162736570835114;-0.000164777760207653;10 µA
0.422515869140625;74.7684878112277;-7.7972412109375E-06;2;1346;0.000162736570835114;-0.000164777760207653;10 µA
0.420074462890625;74.8173158111044;-7.891845703125E-06;2;1347;0.000162736570835114;-0.000164777760207653;10 µA
0.417633056640625;74.8661438109812;-7.9864501953125E-06;2;1348;0.000162736570835114;-0.000164777760207653;10 µA
0.415191650390625;74.9149718108579;-8.1024169921875E-06;2;1349;0.000162736570835114;-0.000164777760207653;10 µA
0.412750244140625;74.9637998107346;-8.209228515625E-06;2;1350;0.000162736570835114;-0.000164777760207653;10 µA
0.410308837890625;75.0126278106113;-8.30078125E-06;2;1351;0.000162736570835114;-0.000164777760207653;10 µA
0.407867431640625;75.061455810488;-8.404541015625E-06;2;1352;0.000162736570835114;-0.000164777760207653;10 µA
0.405426025390625;75.1102838103648;-8.5113525390625E-06;2;1353;0.000162736570835114;-0.000164777760207653;10 µA
0.402984619140625;75.1591118102415;-8.60595703125E-06;2;1354;0.000162736570835114;-0.000164777760207653;10 µA
0.400543212890625;75.2079398101182;-8.72802734375E-06;2;1355;0.000162736570835114;-0.000164777760207653;10 µA
0.398101806640625;75.2567678099949;-8.8134765625E-06;2;1356;0.000162736570835114;-0.000164777760207653;10 µA
0.395660400390625;75.3055958098716;-8.917236328125E-06;2;1357;0.000162736570835114;-0.000164777760207653;10 µA
0.393218994140625;75.3544238097484;-9.027099609375E-06;2;1358;0.000162736570835114;-0.000164777760207653;10 µA
0.390777587890625;75.4032518096251;-9.1156005859375E-06;2;1359;0.000162736570835114;-0.000164777760207653;10 µA
0.388336181640625;75.4520798095018;-9.222412109375E-06;2;1360;0.000162736570835114;-0.000164777760207653;10 µA
0.385894775390625;75.5009078093785;-9.3414306640625E-06;2;1361;0.000162736570835114;-0.000164777760207653;10 µA
0.383453369140625;75.5497358092553;-9.43603515625E-06;2;1362;0.000162736570835114;-0.000164777760207653;10 µA
0.381011962890625;75.598563809132;-9.539794921875E-06;2;1363;0.000162736570835114;-0.000164777760207653;10 µA
0.378570556640625;75.6473918090087;-9.637451171875E-06;2;1364;0.000162736570835114;-0.000164777760207653;10 µA
0.376129150390625;75.6962198088854;-9.7412109375E-06;2;1365;0.000162736570835114;-0.000164777760207653;10 µA
0.373687744140625;75.7450478087621;-9.8358154296875E-06;2;1366;0.000162736570835114;-0.000164777760207653;10 µA
0.371246337890625;75.7938758086389;-9.9273681640625E-06;2;1367;0.000162736570835114;-0.000164777760207653;10 µA
0.368804931640625;75.8427038085156;-1.0052490234375E-05;2;1368;0.000162736570835114;-0.000164777760207653;10 µA
0.366363525390625;75.8915318083923;-1.011962890625E-05;2;1369;0.000162736570835114;-0.000164777760207653;10 µA
0.363922119140625;75.940359808269;-1.02264404296875E-05;2;1370;0.000162736570835114;-0.000164777760207653;10 µA
0.361480712890625;75.9891878081457;-1.03118896484375E-05;2;1371;0.000162736570835114;-0.000164777760207653;10 µA
0.359039306640625;76.0380158080225;-1.041259765625E-05;2;1372;0.000162736570835114;-0.000164777760207653;10 µA
0.356597900390625;76.0868438078992;-1.0498046875E-05;2;1373;0.000162736570835114;-0.000164777760207653;10 µA
0.354156494140625;76.1356718077759;-1.06048583984375E-05;2;1374;0.000162736570835114;-0.000164777760207653;10 µA
0.351715087890625;76.1844998076526;-1.068115234375E-05;2;1375;0.000162736570835114;-0.000164777760207653;10 µA
0.349273681640625;76.2333278075293;-1.0748291015625E-05;2;1376;0.000162736570835114;-0.000164777760207653;10 µA
0.346832275390625;76.2821558074061;-1.08367919921875E-05;2;1377;0.000162736570835114;-0.000164777760207653;10 µA
0.344390869140625;76.3309838072828;-1.09375E-05;2;1378;0.000162736570835114;-0.000164777760207653;10 µA
0.341949462890625;76.3798118071595;-1.102294921875E-05;2;1379;0.000162736570835114;-0.000164777760207653;10 µA
0.339508056640625;76.4286398070362;-1.11114501953125E-05;2;1380;0.000162736570835114;-0.000164777760207653;10 µA
0.337066650390625;76.477467806913;-1.11846923828125E-05;2;1381;0.000162736570835114;-0.000164777760207653;10 µA
0.334625244140625;76.5262958067897;-1.12640380859375E-05;2;1382;0.000162736570835114;-0.000164777760207653;10 µA
0.332183837890625;76.5751238066664;-1.13250732421875E-05;2;1383;0.000162736570835114;-0.000164777760207653;10 µA
0.329742431640625;76.6239518065431;-1.141357421875E-05;2;1384;0.000162736570835114;-0.000164777760207653;10 µA
0.327301025390625;76.6727798064198;-1.14776611328125E-05;2;1385;0.000162736570835114;-0.000164777760207653;10 µA
0.324859619140625;76.7216078062966;-1.1553955078125E-05;2;1386;0.000162736570835114;-0.000164777760207653;10 µA
0.322418212890625;76.7704358061733;-1.162109375E-05;2;1387;0.000162736570835114;-0.000164777760207653;10 µA
0.319976806640625;76.81926380605;-1.16790771484375E-05;2;1388;0.000162736570835114;-0.000164777760207653;10 µA
0.317535400390625;76.8680918059267;-1.17340087890625E-05;2;1389;0.000162736570835114;-0.000164777760207653;10 µA
0.315093994140625;76.9169198058034;-1.180419921875E-05;2;1390;0.000162736570835114;-0.000164777760207653;10 µA
0.312652587890625;76.9657478056802;-1.1859130859375E-05;2;1391;0.000162736570835114;-0.000164777760207653;10 µA
0.310211181640625;77.0145758055569;-1.1932373046875E-05;2;1392;0.000162736570835114;-0.000164777760207653;10 µA
0.307769775390625;77.0634038054336;-1.1981201171875E-05;2;1393;0.000162736570835114;-0.000164777760207653;10 µA
0.305328369140625;77.1122318053103;-1.20208740234375E-05;2;1394;0.000162736570835114;-0.000164777760207653;10 µA
0.302886962890625;77.1610598051871;-1.207275390625E-05;2;1395;0.000162736570835114;-0.000164777760207653;10 µA
0.300445556640625;77.2098878050638;-1.21368408203125E-05;2;1396;0.000162736570835114;-0.000164777760207653;10 µA
0.298004150390625;77.2587158049405;-1.217041015625E-05;2;1397;0.000162736570835114;-0.000164777760207653;10 µA
0.295562744140625;77.3075438048172;-1.22161865234375E-05;2;1398;0.000162736570835114;-0.000164777760207653;10 µA
0.293121337890625;77.3563718046939;-1.22528076171875E-05;2;1399;0.000162736570835114;-0.000164777760207653;10 µA
0.290679931640625;77.4051998045707;-1.22833251953125E-05;2;1400;0.000162736570835114;-0.000164777760207653;10 µA
0.288238525390625;77.4540278044474;-1.23291015625E-05;2;1401;0.000162736570835114;-0.000164777760207653;10 µA
0.285797119140625;77.5028558043241;-1.2371826171875E-05;2;1402;0.000162736570835114;-0.000164777760207653;10 µA
0.283355712890625;77.5516838042008;-1.23992919921875E-05;2;1403;0.000162736570835114;-0.000164777760207653;10 µA
0.280914306640625;77.6005118040775;-1.2432861328125E-05;2;1404;0.000162736570835114;-0.000164777760207653;10 µA
0.278472900390625;77.6493398039543;-1.24603271484375E-05;2;1405;0.000162736570835114;-0.000164777760207653;10 µA
0.276031494140625;77.698167803831;-1.24969482421875E-05;2;1406;0.000162736570835114;-0.000164777760207653;10 µA
0.273590087890625;77.7469958037077;-1.25274658203125E-05;2;1407;0.000162736570835114;-0.000164777760207653;10 µA
0.271148681640625;77.7958238035844;-1.2554931640625E-05;2;1408;0.000162736570835114;-0.000164777760207653;10 µA
0.268707275390625;77.8446518034611;-1.2591552734375E-05;2;1409;0.000162736570835114;-0.000164777760207653;10 µA
0.266265869140625;77.8934798033379;-1.26129150390625E-05;2;1410;0.000162736570835114;-0.000164777760207653;10 µA
0.263824462890625;77.9423078032146;-1.263427734375E-05;2;1411;0.000162736570835114;-0.000164777760207653;10 µA
0.261383056640625;77.9911358030913;-1.2664794921875E-05;2;1412;0.000162736570835114;-0.000164777760207653;10 µA
0.258941650390625;78.039963802968;-1.26739501953125E-05;2;1413;0.000162736570835114;-0.000164777760207653;10 µA
0.256500244140625;78.0887918028448;-1.27105712890625E-05;2;1414;0.000162736570835114;-0.000164777760207653;10 µA
0.254058837890625;78.1376198027215;-1.2725830078125E-05;2;1415;0.000162736570835114;-0.000164777760207653;10 µA
0.251617431640625;78.1864478025982;-1.27410888671875E-05;2;1416;0.000162736570835114;-0.000164777760207653;10 µA
0.249176025390625;78.2352758024749;-1.27410888671875E-05;2;1417;0.000162736570835114;-0.000164777760207653;10 µA
0.246734619140625;78.2841038023516;-1.27960205078125E-05;2;1418;0.000162736570835114;-0.000164777760207653;10 µA
0.244293212890625;78.3329318022284;-1.2786865234375E-05;2;1419;0.000162736570835114;-0.000164777760207653;10 µA
0.241851806640625;78.3817598021051;-1.280517578125E-05;2;1420;0.000162736570835114;-0.000164777760207653;10 µA
0.239410400390625;78.4305878019818;-1.28326416015625E-05;2;1421;0.000162736570835114;-0.000164777760207653;10 µA
0.236968994140625;78.4794158018585;-1.28570556640625E-05;2;1422;0.000162736570835114;-0.000164777760207653;10 µA
0.234527587890625;78.5282438017352;-1.2860107421875E-05;2;1423;0.000162736570835114;-0.000164777760207653;10 µA
0.232086181640625;78.577071801612;-1.285400390625E-05;2;1424;0.000162736570835114;-0.000164777760207653;10 µA
0.229644775390625;78.6258998014887;-1.28814697265625E-05;2;1425;0.000162736570835114;-0.000164777760207653;10 µA
0.227203369140625;78.6747278013654;-1.28936767578125E-05;2;1426;0.000162736570835114;-0.000164777760207653;10 µA
0.224761962890625;78.7235558012421;-1.29119873046875E-05;2;1427;0.000162736570835114;-0.000164777760207653;10 µA
0.222320556640625;78.7723838011188;-1.292724609375E-05;2;1428;0.000162736570835114;-0.000164777760207653;10 µA
0.219879150390625;78.8212118009956;-1.29364013671875E-05;2;1429;0.000162736570835114;-0.000164777760207653;10 µA
0.217437744140625;78.8700398008723;-1.29486083984375E-05;2;1430;0.000162736570835114;-0.000164777760207653;10 µA
0.214996337890625;78.918867800749;-1.29669189453125E-05;2;1431;0.000162736570835114;-0.000164777760207653;10 µA
0.212554931640625;78.9676958006257;-1.2982177734375E-05;2;1432;0.000162736570835114;-0.000164777760207653;10 µA
0.210113525390625;79.0165238005025;-1.298828125E-05;2;1433;0.000162736570835114;-0.000164777760207653;10 µA
0.207672119140625;79.0653518003792;-1.29852294921875E-05;2;1434;0.000162736570835114;-0.000164777760207653;10 µA
0.205230712890625;79.1141798002559;-1.30096435546875E-05;2;1435;0.000162736570835114;-0.000164777760207653;10 µA
0.202789306640625;79.1630078001326;-1.3018798828125E-05;2;1436;0.000162736570835114;-0.000164777760207653;10 µA
0.200347900390625;79.2118358000093;-1.3031005859375E-05;2;1437;0.000162736570835114;-0.000164777760207653;10 µA
0.197906494140625;79.2606637998861;-1.30279541015625E-05;2;1438;0.000162736570835114;-0.000164777760207653;10 µA
0.195465087890625;79.3094917997628;-1.30279541015625E-05;2;1439;0.000162736570835114;-0.000164777760207653;10 µA
0.193023681640625;79.3583197996395;-1.3006591796875E-05;2;1440;0.000162736570835114;-0.000164777760207653;10 µA
0.190582275390625;79.4071477995162;-1.30340576171875E-05;2;1441;0.000162736570835114;-0.000164777760207653;10 µA
0.188140869140625;79.4559757993929;-1.30615234375E-05;2;1442;0.000162736570835114;-0.000164777760207653;10 µA
0.185699462890625;79.5048037992697;-1.3043212890625E-05;2;1443;0.000162736570835114;-0.000164777760207653;10 µA
0.183258056640625;79.5536317991464;-1.30462646484375E-05;2;1444;0.000162736570835114;-0.000164777760207653;10 µA
0.180816650390625;79.6024597990231;-1.3055419921875E-05;2;1445;0.000162736570835114;-0.000164777760207653;10 µA
0.178375244140625;79.6512877988998;-1.3037109375E-05;2;1446;0.000162736570835114;-0.000164777760207653;10 µA
0.175933837890625;79.7001157987766;-1.30462646484375E-05;2;1447;0.000162736570835114;-0.000164777760207653;10 µA
0.173492431640625;79.7489437986533;-1.3031005859375E-05;2;1448;0.000162736570835114;-0.000164777760207653;10 µA
0.171051025390625;79.79777179853;-1.30340576171875E-05;2;1449;0.000162736570835114;-0.000164777760207653;10 µA
0.168609619140625;79.8465997984067;-1.30126953125E-05;2;1450;0.000162736570835114;-0.000164777760207653;10 µA
0.166168212890625;79.8954277982834;-1.30035400390625E-05;2;1451;0.000162736570835114;-0.000164777760207653;10 µA
0.163726806640625;79.9442557981602;-1.29913330078125E-05;2;1452;0.000162736570835114;-0.000164777760207653;10 µA
0.161285400390625;79.9930837980369;-1.29669189453125E-05;2;1453;0.000162736570835114;-0.000164777760207653;10 µA
