Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.703277587890625;145.01587963387;6.2042236328125E-06;2;1109;0.000194347806274891;-0.000195504382252693;10 µA
0.705718994140625;145.137949633562;6.2530517578125E-06;2;1110;0.000194347806274891;-0.000195504382252693;10 µA
0.708160400390625;145.260019633254;6.31103515625E-06;2;1111;0.000194347806274891;-0.000195504382252693;10 µA
0.710601806640625;145.382089632946;6.3446044921875E-06;2;1112;0.000194347806274891;-0.000195504382252693;10 µA
0.713043212890625;145.504159632637;6.390380859375E-06;2;1113;0.000194347806274891;-0.000195504382252693;10 µA
0.715484619140625;145.626229632329;6.4422607421875E-06;2;1114;0.000194347806274891;-0.000195504382252693;10 µA
0.717926025390625;145.748299632021;6.494140625E-06;2;1115;0.000194347806274891;-0.000195504382252693;10 µA
0.720367431640625;145.870369631713;6.5399169921875E-06;2;1116;0.000194347806274891;-0.000195504382252693;10 µA
0.722808837890625;145.992439631405;6.591796875E-06;2;1117;0.000194347806274891;-0.000195504382252693;10 µA
0.725250244140625;146.114509631096;6.658935546875E-06;2;1118;0.000194347806274891;-0.000195504382252693;10 µA
0.727691650390625;146.236579630788;6.707763671875E-06;2;1119;0.000194347806274891;-0.000195504382252693;10 µA
0.730133056640625;146.35864963048;6.7657470703125E-06;2;1120;0.000194347806274891;-0.000195504382252693;10 µA
0.732574462890625;146.480719630172;6.8206787109375E-06;2;1121;0.000194347806274891;-0.000195504382252693;10 µA
0.735015869140625;146.602789629864;6.8817138671875E-06;2;1122;0.000194347806274891;-0.000195504382252693;10 µA
0.737457275390625;146.724859629555;6.951904296875E-06;2;1123;0.000194347806274891;-0.000195504382252693;10 µA
0.739898681640625;146.846929629247;7.000732421875E-06;2;1124;0.000194347806274891;-0.000195504382252693;10 µA
0.742340087890625;146.968999628939;7.061767578125E-06;2;1125;0.000194347806274891;-0.000195504382252693;10 µA
0.744781494140625;147.091069628631;7.12890625E-06;2;1126;0.000194347806274891;-0.000195504382252693;10 µA
0.747222900390625;147.213139628323;7.196044921875E-06;2;1127;0.000194347806274891;-0.000195504382252693;10 µA
0.749664306640625;147.335209628014;7.26318359375E-06;2;1128;0.000194347806274891;-0.000195504382252693;10 µA
0.752105712890625;147.457279627706;7.3394775390625E-06;2;1129;0.000194347806274891;-0.000195504382252693;10 µA
0.754547119140625;147.579349627398;7.3974609375E-06;2;1130;0.000194347806274891;-0.000195504382252693;10 µA
0.756988525390625;147.70141962709;7.4798583984375E-06;2;1131;0.000194347806274891;-0.000195504382252693;10 µA
0.759429931640625;147.823489626782;7.550048828125E-06;2;1132;0.000194347806274891;-0.000195504382252693;10 µA
0.761871337890625;147.945559626473;7.6171875E-06;2;1133;0.000194347806274891;-0.000195504382252693;10 µA
0.764312744140625;148.067629626165;7.6934814453125E-06;2;1134;0.000194347806274891;-0.000195504382252693;10 µA
0.766754150390625;148.189699625857;7.7728271484375E-06;2;1135;0.000194347806274891;-0.000195504382252693;10 µA
0.769195556640625;148.311769625549;7.8460693359375E-06;2;1136;0.000194347806274891;-0.000195504382252693;10 µA
0.771636962890625;148.433839625241;7.94677734375E-06;2;1137;0.000194347806274891;-0.000195504382252693;10 µA
0.774078369140625;148.555909624932;8.0322265625E-06;2;1138;0.000194347806274891;-0.000195504382252693;10 µA
0.776519775390625;148.677979624624;8.123779296875E-06;2;1139;0.000194347806274891;-0.000195504382252693;10 µA
0.778961181640625;148.800049624316;8.209228515625E-06;2;1140;0.000194347806274891;-0.000195504382252693;10 µA
0.781402587890625;148.922119624008;8.2916259765625E-06;2;1141;0.000194347806274891;-0.000195504382252693;10 µA
0.783843994140625;149.0441896237;8.380126953125E-06;2;1142;0.000194347806274891;-0.000195504382252693;10 µA
0.786285400390625;149.166259623391;8.4808349609375E-06;2;1143;0.000194347806274891;-0.000195504382252693;10 µA
0.788726806640625;149.288329623083;8.58154296875E-06;2;1144;0.000194347806274891;-0.000195504382252693;10 µA
0.791168212890625;149.410399622775;8.6883544921875E-06;2;1145;0.000194347806274891;-0.000195504382252693;10 µA
0.793609619140625;149.532469622467;8.7982177734375E-06;2;1146;0.000194347806274891;-0.000195504382252693;10 µA
0.796051025390625;149.654539622159;8.9111328125E-06;2;1147;0.000194347806274891;-0.000195504382252693;10 µA
0.798492431640625;149.77660962185;9.0240478515625E-06;2;1148;0.000194347806274891;-0.000195504382252693;10 µA
0.800933837890625;149.898679621542;9.149169921875E-06;2;1149;0.000194347806274891;-0.000195504382252693;10 µA
0.803375244140625;150.020749621234;9.2681884765625E-06;2;1150;0.000194347806274891;-0.000195504382252693;10 µA
0.805816650390625;150.142819620926;9.3902587890625E-06;2;1151;0.000194347806274891;-0.000195504382252693;10 µA
0.808258056640625;150.264889620618;9.527587890625E-06;2;1152;0.000194347806274891;-0.000195504382252693;10 µA
0.810699462890625;150.386959620309;9.661865234375E-06;2;1153;0.000194347806274891;-0.000195504382252693;10 µA
0.813140869140625;150.509029620001;9.7747802734375E-06;2;1154;0.000194347806274891;-0.000195504382252693;10 µA
0.815582275390625;150.631099619693;9.9212646484375E-06;2;1155;0.000194347806274891;-0.000195504382252693;10 µA
0.818023681640625;150.753169619385;1.00799560546875E-05;2;1156;0.000194347806274891;-0.000195504382252693;10 µA
0.820465087890625;150.875239619077;1.02325439453125E-05;2;1157;0.000194347806274891;-0.000195504382252693;10 µA
0.822906494140625;150.997309618768;1.03790283203125E-05;2;1158;0.000194347806274891;-0.000195504382252693;10 µA
0.825347900390625;151.11937961846;1.05438232421875E-05;2;1159;0.000194347806274891;-0.000195504382252693;10 µA
0.827789306640625;151.241449618152;1.0711669921875E-05;2;1160;0.000194347806274891;-0.000195504382252693;10 µA
0.830230712890625;151.363519617844;1.08795166015625E-05;2;1161;0.000194347806274891;-0.000195504382252693;10 µA
0.832672119140625;151.485589617536;1.10626220703125E-05;2;1162;0.000194347806274891;-0.000195504382252693;10 µA
0.835113525390625;151.607659617227;1.12518310546875E-05;2;1163;0.000194347806274891;-0.000195504382252693;10 µA
0.837554931640625;151.729729616919;1.1456298828125E-05;2;1164;0.000194347806274891;-0.000195504382252693;10 µA
0.839996337890625;151.851799616611;1.16455078125E-05;2;1165;0.000194347806274891;-0.000195504382252693;10 µA
0.842437744140625;151.973869616303;1.182861328125E-05;2;1166;0.000194347806274891;-0.000195504382252693;10 µA
0.844879150390625;152.095939615995;1.20452880859375E-05;2;1167;0.000194347806274891;-0.000195504382252693;10 µA
0.847320556640625;152.218009615686;1.22467041015625E-05;2;1168;0.000194347806274891;-0.000195504382252693;10 µA
0.849761962890625;152.340079615378;1.2457275390625E-05;2;1169;0.000194347806274891;-0.000195504382252693;10 µA
0.852203369140625;152.46214961507;1.26739501953125E-05;2;1170;0.000194347806274891;-0.000195504382252693;10 µA
0.849761962890625;152.584219614762;1.09130859375E-05;2;1171;0.000194347806274891;-0.000195504382252693;10 µA
0.847320556640625;152.706289614454;9.722900390625E-06;2;1172;0.000194347806274891;-0.000195504382252693;10 µA
0.844879150390625;152.828359614145;8.77685546875E-06;2;1173;0.000194347806274891;-0.000195504382252693;10 µA
0.842437744140625;152.950429613837;8.0047607421875E-06;2;1174;0.000194347806274891;-0.000195504382252693;10 µA
0.839996337890625;153.072499613529;7.3333740234375E-06;2;1175;0.000194347806274891;-0.000195504382252693;10 µA
0.837554931640625;153.194569613221;6.7657470703125E-06;2;1176;0.000194347806274891;-0.000195504382252693;10 µA
0.835113525390625;153.316639612913;6.2591552734375E-06;2;1177;0.000194347806274891;-0.000195504382252693;10 µA
0.832672119140625;153.438709612604;5.8380126953125E-06;2;1178;0.000194347806274891;-0.000195504382252693;10 µA
0.830230712890625;153.560779612296;5.4229736328125E-06;2;1179;0.000194347806274891;-0.000195504382252693;10 µA
0.827789306640625;153.682849611988;5.072021484375E-06;2;1180;0.000194347806274891;-0.000195504382252693;10 µA
0.825347900390625;153.80491961168;4.7576904296875E-06;2;1181;0.000194347806274891;-0.000195504382252693;10 µA
0.822906494140625;153.926989611372;4.461669921875E-06;2;1182;0.000194347806274891;-0.000195504382252693;10 µA
0.820465087890625;154.049059611064;4.2236328125E-06;2;1183;0.000194347806274891;-0.000195504382252693;10 µA
0.818023681640625;154.171129610755;3.9886474609375E-06;2;1184;0.000194347806274891;-0.000195504382252693;10 µA
0.815582275390625;154.293199610447;3.759765625E-06;2;1185;0.000194347806274891;-0.000195504382252693;10 µA
0.813140869140625;154.415269610139;3.56048583984375E-06;2;1186;0.000194347806274891;-0.000195504382252693;1 µA
0.810699462890625;154.537339609831;3.37493896484375E-06;2;1187;0.000194347806274891;-0.000195504382252693;1 µA
0.808258056640625;154.659409609523;3.20037841796875E-06;2;1188;0.000194347806274891;-0.000195504382252693;1 µA
0.805816650390625;154.781479609214;3.0413818359375E-06;2;1189;0.000194347806274891;-0.000195504382252693;1 µA
0.803375244140625;154.903549608906;2.90374755859375E-06;2;1190;0.000194347806274891;-0.000195504382252693;1 µA
0.800933837890625;155.025619608598;2.7508544921875E-06;2;1191;0.000194347806274891;-0.000195504382252693;1 µA
0.798492431640625;155.14768960829;2.6116943359375E-06;2;1192;0.000194347806274891;-0.000195504382252693;1 µA
0.796051025390625;155.269759607982;2.51007080078125E-06;2;1193;0.000194347806274891;-0.000195504382252693;1 µA
0.793609619140625;155.391829607673;2.38983154296875E-06;2;1194;0.000194347806274891;-0.000195504382252693;1 µA
0.791168212890625;155.513899607365;2.28668212890625E-06;2;1195;0.000194347806274891;-0.000195504382252693;1 µA
0.788726806640625;155.635969607057;2.1783447265625E-06;2;1196;0.000194347806274891;-0.000195504382252693;1 µA
0.786285400390625;155.758039606749;2.08831787109375E-06;2;1197;0.000194347806274891;-0.000195504382252693;1 µA
0.783843994140625;155.880109606441;1.99554443359375E-06;2;1198;0.000194347806274891;-0.000195504382252693;1 µA
0.781402587890625;156.002179606132;1.91741943359375E-06;2;1199;0.000194347806274891;-0.000195504382252693;1 µA
0.778961181640625;156.124249605824;1.8341064453125E-06;2;1200;0.000194347806274891;-0.000195504382252693;1 µA
0.776519775390625;156.246319605516;1.7620849609375E-06;2;1201;0.000194347806274891;-0.000195504382252693;1 µA
0.774078369140625;156.368389605208;1.6827392578125E-06;2;1202;0.000194347806274891;-0.000195504382252693;1 µA
0.771636962890625;156.4904596049;1.60980224609375E-06;2;1203;0.000194347806274891;-0.000195504382252693;1 µA
0.769195556640625;156.612529604591;1.551513671875E-06;2;1204;0.000194347806274891;-0.000195504382252693;1 µA
0.766754150390625;156.734599604283;1.48162841796875E-06;2;1205;0.000194347806274891;-0.000195504382252693;1 µA
0.764312744140625;156.856669603975;1.42669677734375E-06;2;1206;0.000194347806274891;-0.000195504382252693;1 µA
0.761871337890625;156.978739603667;1.368408203125E-06;2;1207;0.000194347806274891;-0.000195504382252693;1 µA
0.759429931640625;157.100809603359;1.30889892578125E-06;2;1208;0.000194347806274891;-0.000195504382252693;1 µA
0.756988525390625;157.22287960305;1.25213623046875E-06;2;1209;0.000194347806274891;-0.000195504382252693;1 µA
0.754547119140625;157.344949602742;1.197509765625E-06;2;1210;0.000194347806274891;-0.000195504382252693;1 µA
0.752105712890625;157.467019602434;1.14776611328125E-06;2;1211;0.000194347806274891;-0.000195504382252693;1 µA
0.749664306640625;157.589089602126;1.09588623046875E-06;2;1212;0.000194347806274891;-0.000195504382252693;1 µA
0.747222900390625;157.711159601818;1.05804443359375E-06;2;1213;0.000194347806274891;-0.000195504382252693;1 µA
0.744781494140625;157.833229601509;1.00372314453125E-06;2;1214;0.000194347806274891;-0.000195504382252693;1 µA
0.742340087890625;157.955299601201;9.5458984375E-07;2;1215;0.000194347806274891;-0.000195504382252693;1 µA
0.739898681640625;158.077369600893;9.21630859375E-07;2;1216;0.000194347806274891;-0.000195504382252693;1 µA
0.737457275390625;158.199439600585;8.697509765625E-07;2;1217;0.000194347806274891;-0.000195504382252693;1 µA
0.735015869140625;158.321509600277;8.3740234375E-07;2;1218;0.000194347806274891;-0.000195504382252693;1 µA
0.732574462890625;158.443579599968;7.9010009765625E-07;2;1219;0.000194347806274891;-0.000195504382252693;1 µA
0.730133056640625;158.56564959966;7.623291015625E-07;2;1220;0.000194347806274891;-0.000195504382252693;1 µA
0.727691650390625;158.687719599352;7.2540283203125E-07;2;1221;0.000194347806274891;-0.000195504382252693;1 µA
0.725250244140625;158.809789599044;6.7962646484375E-07;2;1222;0.000194347806274891;-0.000195504382252693;1 µA
0.722808837890625;158.931859598736;6.463623046875E-07;2;1223;0.000194347806274891;-0.000195504382252693;1 µA
0.720367431640625;159.053929598427;6.1553955078125E-07;2;1224;0.000194347806274891;-0.000195504382252693;1 µA
0.717926025390625;159.175999598119;5.8319091796875E-07;2;1225;0.000194347806274891;-0.000195504382252693;1 µA
0.715484619140625;159.298069597811;5.4931640625E-07;2;1226;0.000194347806274891;-0.000195504382252693;1 µA
0.713043212890625;159.420139597503;5.1177978515625E-07;2;1227;0.000194347806274891;-0.000195504382252693;1 µA
0.710601806640625;159.542209597195;4.8583984375E-07;2;1228;0.000194347806274891;-0.000195504382252693;1 µA
0.708160400390625;159.664279596886;4.5318603515625E-07;2;1229;0.000194347806274891;-0.000195504382252693;1 µA
0.705718994140625;159.786349596578;4.229736328125E-07;2;1230;0.000194347806274891;-0.000195504382252693;1 µA
0.703277587890625;159.90841959627;3.863525390625E-07;2;1231;0.000194347806274891;-0.000195504382252693;1 µA
0.700836181640625;160.030489595962;3.5064697265625E-07;2;1232;0.000194347806274891;-0.000195504382252693;1 µA
0.698394775390625;160.152559595654;3.42041015625E-07;2;1233;0.000194347806274891;-0.000195504382252693;100 nA
0.695953369140625;160.274629595345;3.12896728515625E-07;2;1234;0.000194347806274891;-0.000195504382252693;100 nA
0.693511962890625;160.396699595037;2.82440185546875E-07;2;1235;0.000194347806274891;-0.000195504382252693;100 nA
0.691070556640625;160.518769594729;2.53753662109375E-07;2;1236;0.000194347806274891;-0.000195504382252693;100 nA
0.688629150390625;160.640839594421;2.314453125E-07;2;1237;0.000194347806274891;-0.000195504382252693;100 nA
0.686187744140625;160.762909594113;2.020263671875E-07;2;1238;0.000194347806274891;-0.000195504382252693;100 nA
0.683746337890625;160.884979593804;1.6961669921875E-07;2;1239;0.000194347806274891;-0.000195504382252693;100 nA
0.681304931640625;161.007049593496;1.42730712890625E-07;2;1240;0.000194347806274891;-0.000195504382252693;100 nA
0.678863525390625;161.129119593188;1.16729736328125E-07;2;1241;0.000194347806274891;-0.000195504382252693;100 nA
0.676422119140625;161.25118959288;9.5428466796875E-08;2;1242;0.000194347806274891;-0.000195504382252693;100 nA
0.673980712890625;161.373259592572;7.2540283203125E-08;2;1243;0.000194347806274891;-0.000195504382252693;100 nA
0.671539306640625;161.495329592263;4.833984375E-08;2;1244;0.000194347806274891;-0.000195504382252693;100 nA
0.669097900390625;161.617399591955;2.032470703125E-08;2;1245;0.000194347806274891;-0.000195504382252693;100 nA
0.666656494140625;161.739469591647;-3.875732421875E-09;2;1246;0.000194347806274891;-0.000195504382252693;100 nA
0.664215087890625;161.861539591339;-2.5543212890625E-08;2;1247;0.000194347806274891;-0.000195504382252693;100 nA
0.661773681640625;161.983609591031;-5.6884765625E-08;2;1248;0.000194347806274891;-0.000195504382252693;100 nA
0.659332275390625;162.105679590723;-7.415771484375E-08;2;1249;0.000194347806274891;-0.000195504382252693;100 nA
0.656890869140625;162.227749590414;-9.9884033203125E-08;2;1250;0.000194347806274891;-0.000195504382252693;100 nA
0.654449462890625;162.349819590106;-1.1688232421875E-07;2;1251;0.000194347806274891;-0.000195504382252693;100 nA
0.652008056640625;162.471889589798;-1.43035888671875E-07;2;1252;0.000194347806274891;-0.000195504382252693;100 nA
0.649566650390625;162.59395958949;-1.728515625E-07;2;1253;0.000194347806274891;-0.000195504382252693;100 nA
0.647125244140625;162.716029589182;-1.8768310546875E-07;2;1254;0.000194347806274891;-0.000195504382252693;100 nA
0.644683837890625;162.838099588873;-2.06207275390625E-07;2;1255;0.000194347806274891;-0.000195504382252693;100 nA
0.642242431640625;162.960169588565;-2.25250244140625E-07;2;1256;0.000194347806274891;-0.000195504382252693;100 nA
0.639801025390625;163.082239588257;-2.51434326171875E-07;2;1257;0.000194347806274891;-0.000195504382252693;100 nA
0.637359619140625;163.204309587949;-2.72247314453125E-07;2;1258;0.000194347806274891;-0.000195504382252693;100 nA
0.634918212890625;163.326379587641;-2.958984375E-07;2;1259;0.000194347806274891;-0.000195504382252693;100 nA
0.632476806640625;163.448449587332;-3.095703125E-07;2;1260;0.000194347806274891;-0.000195504382252693;100 nA
0.630035400390625;163.570519587024;-3.39385986328125E-07;2;1261;0.000194347806274891;-0.000195504382252693;100 nA
0.627593994140625;163.692589586716;-3.64593505859375E-07;2;1262;0.000194347806274891;-0.000195504382252693;100 nA
0.625152587890625;163.814659586408;-3.814697265625E-07;2;1263;0.000194347806274891;-0.000195504382252693;100 nA
0.622711181640625;163.9367295861;-4.010009765625E-07;2;1264;0.000194347806274891;-0.000195504382252693;100 nA
0.620269775390625;164.058799585791;-4.2205810546875E-07;2;1265;0.000194347806274891;-0.000195504382252693;100 nA
0.617828369140625;164.180869585483;-4.4427490234375E-07;2;1266;0.000194347806274891;-0.000195504382252693;100 nA
0.615386962890625;164.302939585175;-4.5599365234375E-07;2;1267;0.000194347806274891;-0.000195504382252693;100 nA
0.612945556640625;164.425009584867;-4.8065185546875E-07;2;1268;0.000194347806274891;-0.000195504382252693;100 nA
0.610504150390625;164.547079584559;-5E-07;2;1269;0.000194347806274891;-0.000195504382252693;100 nA
0.608062744140625;164.66914958425;-5.20660400390625E-07;2;1270;0.000194347806274891;-0.000195504382252693;100 nA
0.605621337890625;164.791219583942;-5.4534912109375E-07;2;1271;0.000194347806274891;-0.000195504382252693;100 nA
0.603179931640625;164.913289583634;-5.6427001953125E-07;2;1272;0.000194347806274891;-0.000195504382252693;100 nA
0.600738525390625;165.035359583326;-5.830078125E-07;2;1273;0.000194347806274891;-0.000195504382252693;100 nA
0.598297119140625;165.157429583018;-6.01226806640625E-07;2;1274;0.000194347806274891;-0.000195504382252693;100 nA
0.595855712890625;165.279499582709;-6.2347412109375E-07;2;1275;0.000194347806274891;-0.000195504382252693;1 µA
0.593414306640625;165.401569582401;-6.414794921875E-07;2;1276;0.000194347806274891;-0.000195504382252693;1 µA
0.590972900390625;165.523639582093;-6.585693359375E-07;2;1277;0.000194347806274891;-0.000195504382252693;1 µA
0.588531494140625;165.645709581785;-6.787109375E-07;2;1278;0.000194347806274891;-0.000195504382252693;1 µA
0.586090087890625;165.767779581477;-6.9732666015625E-07;2;1279;0.000194347806274891;-0.000195504382252693;1 µA
0.583648681640625;165.889849581168;-7.21435546875E-07;2;1280;0.000194347806274891;-0.000195504382252693;1 µA
0.581207275390625;166.01191958086;-7.4249267578125E-07;2;1281;0.000194347806274891;-0.000195504382252693;1 µA
0.578765869140625;166.133989580552;-7.62939453125E-07;2;1282;0.000194347806274891;-0.000195504382252693;1 µA
0.576324462890625;166.256059580244;-7.9254150390625E-07;2;1283;0.000194347806274891;-0.000195504382252693;1 µA
0.573883056640625;166.378129579936;-7.9803466796875E-07;2;1284;0.000194347806274891;-0.000195504382252693;1 µA
0.571441650390625;166.500199579627;-8.2366943359375E-07;2;1285;0.000194347806274891;-0.000195504382252693;1 µA
0.569000244140625;166.622269579319;-8.5418701171875E-07;2;1286;0.000194347806274891;-0.000195504382252693;1 µA
0.566558837890625;166.744339579011;-8.7310791015625E-07;2;1287;0.000194347806274891;-0.000195504382252693;1 µA
0.564117431640625;166.866409578703;-8.8714599609375E-07;2;1288;0.000194347806274891;-0.000195504382252693;1 µA
0.561676025390625;166.988479578395;-9.112548828125E-07;2;1289;0.000194347806274891;-0.000195504382252693;1 µA
0.559234619140625;167.110549578086;-9.3505859375E-07;2;1290;0.000194347806274891;-0.000195504382252693;1 µA
0.556793212890625;167.232619577778;-9.6435546875E-07;2;1291;0.000194347806274891;-0.000195504382252693;1 µA
0.554351806640625;167.35468957747;-9.82666015625E-07;2;1292;0.000194347806274891;-0.000195504382252693;1 µA
0.551910400390625;167.476759577162;-1.005859375E-06;2;1293;0.000194347806274891;-0.000195504382252693;1 µA
0.549468994140625;167.598829576854;-1.02081298828125E-06;2;1294;0.000194347806274891;-0.000195504382252693;1 µA
0.547027587890625;167.720899576545;-1.0516357421875E-06;2;1295;0.000194347806274891;-0.000195504382252693;1 µA
0.544586181640625;167.842969576237;-1.08001708984375E-06;2;1296;0.000194347806274891;-0.000195504382252693;1 µA
0.542144775390625;167.965039575929;-1.0980224609375E-06;2;1297;0.000194347806274891;-0.000195504382252693;1 µA
0.539703369140625;168.087109575621;-1.11663818359375E-06;2;1298;0.000194347806274891;-0.000195504382252693;1 µA
0.537261962890625;168.209179575313;-1.15234375E-06;2;1299;0.000194347806274891;-0.000195504382252693;1 µA
0.534820556640625;168.331249575004;-1.1663818359375E-06;2;1300;0.000194347806274891;-0.000195504382252693;1 µA
0.532379150390625;168.453319574696;-1.192626953125E-06;2;1301;0.000194347806274891;-0.000195504382252693;1 µA
0.529937744140625;168.575389574388;-1.2359619140625E-06;2;1302;0.000194347806274891;-0.000195504382252693;1 µA
0.527496337890625;168.69745957408;-1.24359130859375E-06;2;1303;0.000194347806274891;-0.000195504382252693;1 µA
0.525054931640625;168.819529573772;-1.26953125E-06;2;1304;0.000194347806274891;-0.000195504382252693;1 µA
0.522613525390625;168.941599573463;-1.29547119140625E-06;2;1305;0.000194347806274891;-0.000195504382252693;1 µA
0.520172119140625;169.063669573155;-1.32415771484375E-06;2;1306;0.000194347806274891;-0.000195504382252693;1 µA
0.517730712890625;169.185739572847;-1.34918212890625E-06;2;1307;0.000194347806274891;-0.000195504382252693;1 µA
0.515289306640625;169.307809572539;-1.38519287109375E-06;2;1308;0.000194347806274891;-0.000195504382252693;1 µA
0.512847900390625;169.429879572231;-1.41326904296875E-06;2;1309;0.000194347806274891;-0.000195504382252693;1 µA
0.510406494140625;169.551949571922;-1.43798828125E-06;2;1310;0.000194347806274891;-0.000195504382252693;1 µA
0.507965087890625;169.674019571614;-1.46087646484375E-06;2;1311;0.000194347806274891;-0.000195504382252693;1 µA
0.505523681640625;169.796089571306;-1.49505615234375E-06;2;1312;0.000194347806274891;-0.000195504382252693;1 µA
0.503082275390625;169.918159570998;-1.51092529296875E-06;2;1313;0.000194347806274891;-0.000195504382252693;1 µA
0.500640869140625;170.04022957069;-1.54327392578125E-06;2;1314;0.000194347806274891;-0.000195504382252693;1 µA
0.498199462890625;170.162299570381;-1.57196044921875E-06;2;1315;0.000194347806274891;-0.000195504382252693;1 µA
0.495758056640625;170.284369570073;-1.612548828125E-06;2;1316;0.000194347806274891;-0.000195504382252693;1 µA
0.493316650390625;170.406439569765;-1.640625E-06;2;1317;0.000194347806274891;-0.000195504382252693;1 µA
0.490875244140625;170.528509569457;-1.67755126953125E-06;2;1318;0.000194347806274891;-0.000195504382252693;1 µA
0.488433837890625;170.650579569149;-1.71356201171875E-06;2;1319;0.000194347806274891;-0.000195504382252693;1 µA
0.485992431640625;170.772649568841;-1.734619140625E-06;2;1320;0.000194347806274891;-0.000195504382252693;1 µA
0.483551025390625;170.894719568532;-1.75994873046875E-06;2;1321;0.000194347806274891;-0.000195504382252693;1 µA
0.481109619140625;171.016789568224;-1.79443359375E-06;2;1322;0.000194347806274891;-0.000195504382252693;1 µA
0.478668212890625;171.138859567916;-1.81884765625E-06;2;1323;0.000194347806274891;-0.000195504382252693;1 µA
0.476226806640625;171.260929567608;-1.8585205078125E-06;2;1324;0.000194347806274891;-0.000195504382252693;1 µA
0.473785400390625;171.3829995673;-1.89056396484375E-06;2;1325;0.000194347806274891;-0.000195504382252693;1 µA
0.471343994140625;171.505069566991;-1.9293212890625E-06;2;1326;0.000194347806274891;-0.000195504382252693;1 µA
0.468902587890625;171.627139566683;-1.95343017578125E-06;2;1327;0.000194347806274891;-0.000195504382252693;1 µA
0.466461181640625;171.749209566375;-1.982421875E-06;2;1328;0.000194347806274891;-0.000195504382252693;1 µA
0.464019775390625;171.871279566067;-2.02606201171875E-06;2;1329;0.000194347806274891;-0.000195504382252693;1 µA
0.461578369140625;171.993349565759;-2.064208984375E-06;2;1330;0.000194347806274891;-0.000195504382252693;1 µA
0.459136962890625;172.11541956545;-2.1044921875E-06;2;1331;0.000194347806274891;-0.000195504382252693;1 µA
0.456695556640625;172.237489565142;-2.13623046875E-06;2;1332;0.000194347806274891;-0.000195504382252693;1 µA
0.454254150390625;172.359559564834;-2.17041015625E-06;2;1333;0.000194347806274891;-0.000195504382252693;1 µA
0.451812744140625;172.481629564526;-2.205810546875E-06;2;1334;0.000194347806274891;-0.000195504382252693;1 µA
0.449371337890625;172.603699564218;-2.2491455078125E-06;2;1335;0.000194347806274891;-0.000195504382252693;1 µA
0.446929931640625;172.725769563909;-2.2833251953125E-06;2;1336;0.000194347806274891;-0.000195504382252693;1 µA
0.444488525390625;172.847839563601;-2.315673828125E-06;2;1337;0.000194347806274891;-0.000195504382252693;1 µA
0.442047119140625;172.969909563293;-2.359619140625E-06;2;1338;0.000194347806274891;-0.000195504382252693;1 µA
0.439605712890625;173.091979562985;-2.39288330078125E-06;2;1339;0.000194347806274891;-0.000195504382252693;1 µA
0.437164306640625;173.214049562677;-2.43377685546875E-06;2;1340;0.000194347806274891;-0.000195504382252693;1 µA
0.434722900390625;173.336119562368;-2.47161865234375E-06;2;1341;0.000194347806274891;-0.000195504382252693;1 µA
0.432281494140625;173.45818956206;-2.50732421875E-06;2;1342;0.000194347806274891;-0.000195504382252693;1 µA
0.429840087890625;173.580259561752;-2.542724609375E-06;2;1343;0.000194347806274891;-0.000195504382252693;1 µA
0.427398681640625;173.702329561444;-2.584228515625E-06;2;1344;0.000194347806274891;-0.000195504382252693;1 µA
0.424957275390625;173.824399561136;-2.6141357421875E-06;2;1345;0.000194347806274891;-0.000195504382252693;1 µA
0.422515869140625;173.946469560827;-2.6629638671875E-06;2;1346;0.000194347806274891;-0.000195504382252693;1 µA
0.420074462890625;174.068539560519;-2.69256591796875E-06;2;1347;0.000194347806274891;-0.000195504382252693;1 µA
0.417633056640625;174.190609560211;-2.7362060546875E-06;2;1348;0.000194347806274891;-0.000195504382252693;1 µA
0.415191650390625;174.312679559903;-2.78900146484375E-06;2;1349;0.000194347806274891;-0.000195504382252693;1 µA
0.412750244140625;174.434749559595;-2.8240966796875E-06;2;1350;0.000194347806274891;-0.000195504382252693;1 µA
0.410308837890625;174.556819559286;-2.8570556640625E-06;2;1351;0.000194347806274891;-0.000195504382252693;1 µA
0.407867431640625;174.678889558978;-2.8948974609375E-06;2;1352;0.000194347806274891;-0.000195504382252693;1 µA
0.405426025390625;174.80095955867;-2.93792724609375E-06;2;1353;0.000194347806274891;-0.000195504382252693;1 µA
0.402984619140625;174.923029558362;-2.97027587890625E-06;2;1354;0.000194347806274891;-0.000195504382252693;1 µA
0.400543212890625;175.045099558054;-3.01666259765625E-06;2;1355;0.000194347806274891;-0.000195504382252693;1 µA
0.398101806640625;175.167169557745;-3.046875E-06;2;1356;0.000194347806274891;-0.000195504382252693;1 µA
0.395660400390625;175.289239557437;-3.08929443359375E-06;2;1357;0.000194347806274891;-0.000195504382252693;1 µA
0.393218994140625;175.411309557129;-3.13262939453125E-06;2;1358;0.000194347806274891;-0.000195504382252693;1 µA
0.390777587890625;175.533379556821;-3.18084716796875E-06;2;1359;0.000194347806274891;-0.000195504382252693;1 µA
0.388336181640625;175.655449556513;-3.21624755859375E-06;2;1360;0.000194347806274891;-0.000195504382252693;1 µA
0.385894775390625;175.777519556204;-3.2525634765625E-06;2;1361;0.000194347806274891;-0.000195504382252693;1 µA
