Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.146636962890625;211.84620846514;3.67919921875E-06;3;2441;0.000262354421118895;-0.000184620752930641;1 µA;
0.149078369140625;211.927588464934;3.72894287109375E-06;3;2442;0.000262354421118895;-0.000184620752930641;1 µA;
0.151519775390625;212.008968464729;3.79669189453125E-06;3;2443;0.000262354421118895;-0.000184620752930641;1 µA;
0.153961181640625;212.090348464523;3.84429931640625E-06;3;2444;0.000262354421118895;-0.000184620752930641;1 µA;
0.156402587890625;212.171728464318;3.89556884765625E-06;3;2445;0.000262354421118895;-0.000184620752930641;1 µA;
0.158843994140625;212.253108464112;3.95660400390625E-06;3;2446;0.000262354421118895;-0.000184620752930641;1 µA;
0.161285400390625;212.334488463907;4.0069580078125E-06;3;2447;0.000262354421118895;-0.000184620752930641;1 µA;
0.163726806640625;212.415868463701;4.06280517578125E-06;3;2448;0.000262354421118895;-0.000184620752930641;1 µA;
0.166168212890625;212.497248463496;4.110107421875E-06;3;2449;0.000262354421118895;-0.000184620752930641;1 µA;
0.168609619140625;212.578628463291;4.1693115234375E-06;3;2450;0.000262354421118895;-0.000184620752930641;1 µA;
0.171051025390625;212.660008463085;4.2205810546875E-06;3;2451;0.000262354421118895;-0.000184620752930641;1 µA;
0.173492431640625;212.74138846288;4.2755126953125E-06;3;2452;0.000262354421118895;-0.000184620752930641;1 µA;
0.175933837890625;212.822768462674;4.33929443359375E-06;3;2453;0.000262354421118895;-0.000184620752930641;1 µA;
0.178375244140625;212.904148462469;4.39453125E-06;3;2454;0.000262354421118895;-0.000184620752930641;1 µA;
0.180816650390625;212.985528462263;4.4549560546875E-06;3;2455;0.000262354421118895;-0.000184620752930641;1 µA;
0.183258056640625;213.066908462058;4.51904296875E-06;3;2456;0.000262354421118895;-0.000184620752930641;1 µA;
0.185699462890625;213.148288461852;4.56390380859375E-06;3;2457;0.000262354421118895;-0.000184620752930641;1 µA;
0.188140869140625;213.229668461647;4.63409423828125E-06;3;2458;0.000262354421118895;-0.000184620752930641;1 µA;
0.190582275390625;213.311048461441;4.68719482421875E-06;3;2459;0.000262354421118895;-0.000184620752930641;1 µA;
0.193023681640625;213.392428461236;4.73114013671875E-06;3;2460;0.000262354421118895;-0.000184620752930641;1 µA;
0.195465087890625;213.47380846103;4.79766845703125E-06;3;2461;0.000262354421118895;-0.000184620752930641;1 µA;
0.197906494140625;213.555188460825;4.85504150390625E-06;3;2462;0.000262354421118895;-0.000184620752930641;1 µA;
0.200347900390625;213.63656846062;4.91607666015625E-06;3;2463;0.000262354421118895;-0.000184620752930641;1 µA;
0.202789306640625;213.717948460414;4.971923828125E-06;3;2464;0.000262354421118895;-0.000184620752930641;1 µA;
0.205230712890625;213.799328460209;5.028076171875E-06;3;2465;0.000262354421118895;-0.000184620752930641;1 µA;
0.207672119140625;213.880708460003;5.08880615234375E-06;3;2466;0.000262354421118895;-0.000184620752930641;1 µA;
0.210113525390625;213.962088459798;5.1324462890625E-06;3;2467;0.000262354421118895;-0.000184620752930641;1 µA;
0.212554931640625;214.043468459592;5.20294189453125E-06;3;2468;0.000262354421118895;-0.000184620752930641;1 µA;
0.214996337890625;214.124848459387;5.245361328125E-06;3;2469;0.000262354421118895;-0.000184620752930641;1 µA;
0.217437744140625;214.206228459181;5.29449462890625E-06;3;2470;0.000262354421118895;-0.000184620752930641;1 µA;
0.219879150390625;214.287608458976;5.34698486328125E-06;3;2471;0.000262354421118895;-0.000184620752930641;1 µA;
0.222320556640625;214.36898845877;5.40924072265625E-06;3;2472;0.000262354421118895;-0.000184620752930641;1 µA;
0.224761962890625;214.450368458565;5.45379638671875E-06;3;2473;0.000262354421118895;-0.000184620752930641;1 µA;
0.227203369140625;214.531748458359;5.50262451171875E-06;3;2474;0.000262354421118895;-0.000184620752930641;1 µA;
0.229644775390625;214.613128458154;5.54962158203125E-06;3;2475;0.000262354421118895;-0.000184620752930641;1 µA;
0.232086181640625;214.694508457948;5.592041015625E-06;3;2476;0.000262354421118895;-0.000184620752930641;1 µA;
0.234527587890625;214.775888457743;5.6451416015625E-06;3;2477;0.000262354421118895;-0.000184620752930641;1 µA;
0.236968994140625;214.857268457538;5.69366455078125E-06;3;2478;0.000262354421118895;-0.000184620752930641;1 µA;
0.239410400390625;214.938648457332;5.7440185546875E-06;3;2479;0.000262354421118895;-0.000184620752930641;1 µA;
0.241851806640625;215.020028457127;5.7965087890625E-06;3;2480;0.000262354421118895;-0.000184620752930641;1 µA;
0.244293212890625;215.101408456921;5.8453369140625E-06;3;2481;0.000262354421118895;-0.000184620752930641;1 µA;
0.246734619140625;215.182788456716;5.88592529296875E-06;3;2482;0.000262354421118895;-0.000184620752930641;1 µA;
0.249176025390625;215.26416845651;5.9368896484375E-06;3;2483;0.000262354421118895;-0.000184620752930641;1 µA;
0.251617431640625;215.345548456305;5.9814453125E-06;3;2484;0.000262354421118895;-0.000184620752930641;1 µA;
0.254058837890625;215.426928456099;6.03668212890625E-06;3;2485;0.000262354421118895;-0.000184620752930641;1 µA;
0.256500244140625;215.508308455894;6.103515625E-06;3;2486;0.000262354421118895;-0.000184620752930641;10 µA;
0.258941650390625;215.589688455688;6.15234375E-06;3;2487;0.000262354421118895;-0.000184620752930641;10 µA;
0.261383056640625;215.671068455483;6.1981201171875E-06;3;2488;0.000262354421118895;-0.000184620752930641;10 µA;
0.263824462890625;215.752448455277;6.2408447265625E-06;3;2489;0.000262354421118895;-0.000184620752930641;10 µA;
0.266265869140625;215.833828455072;6.280517578125E-06;3;2490;0.000262354421118895;-0.000184620752930641;10 µA;
0.268707275390625;215.915208454867;6.329345703125E-06;3;2491;0.000262354421118895;-0.000184620752930641;10 µA;
0.271148681640625;215.996588454661;6.3812255859375E-06;3;2492;0.000262354421118895;-0.000184620752930641;10 µA;
0.273590087890625;216.077968454456;6.427001953125E-06;3;2493;0.000262354421118895;-0.000184620752930641;10 µA;
0.276031494140625;216.15934845425;6.4727783203125E-06;3;2494;0.000262354421118895;-0.000184620752930641;10 µA;
0.278472900390625;216.240728454045;6.5338134765625E-06;3;2495;0.000262354421118895;-0.000184620752930641;10 µA;
0.280914306640625;216.322108453839;6.573486328125E-06;3;2496;0.000262354421118895;-0.000184620752930641;10 µA;
0.283355712890625;216.403488453634;6.6192626953125E-06;3;2497;0.000262354421118895;-0.000184620752930641;10 µA;
0.285797119140625;216.484868453428;6.6680908203125E-06;3;2498;0.000262354421118895;-0.000184620752930641;10 µA;
0.288238525390625;216.566248453223;6.7138671875E-06;3;2499;0.000262354421118895;-0.000184620752930641;10 µA;
0.290679931640625;216.647628453017;6.7626953125E-06;3;2500;0.000262354421118895;-0.000184620752930641;10 µA;
0.293121337890625;216.729008452812;6.8206787109375E-06;3;2501;0.000262354421118895;-0.000184620752930641;10 µA;
0.295562744140625;216.810388452606;6.87255859375E-06;3;2502;0.000262354421118895;-0.000184620752930641;10 µA;
0.298004150390625;216.891768452401;6.9122314453125E-06;3;2503;0.000262354421118895;-0.000184620752930641;10 µA;
0.300445556640625;216.973148452195;6.9610595703125E-06;3;2504;0.000262354421118895;-0.000184620752930641;10 µA;
0.302886962890625;217.05452845199;7.0098876953125E-06;4;2505;0.000248379680017631;-0.000183043869833151;10 µA;
0.305328369140625;217.135908451785;7.0556640625E-06;4;2506;0.000248379680017631;-0.000183043869833151;10 µA;
0.307769775390625;217.217288451579;7.1014404296875E-06;4;2507;0.000248379680017631;-0.000183043869833151;10 µA;
0.310211181640625;217.298668451374;7.1502685546875E-06;4;2508;0.000248379680017631;-0.000183043869833151;10 µA;
0.312652587890625;217.380048451168;7.2113037109375E-06;4;2509;0.000248379680017631;-0.000183043869833151;10 µA;
0.315093994140625;217.461428450963;7.2540283203125E-06;4;2510;0.000248379680017631;-0.000183043869833151;10 µA;
0.317535400390625;217.542808450757;7.2998046875E-06;4;2511;0.000248379680017631;-0.000183043869833151;10 µA;
0.319976806640625;217.624188450552;7.354736328125E-06;4;2512;0.000248379680017631;-0.000183043869833151;10 µA;
0.322418212890625;217.705568450346;7.403564453125E-06;4;2513;0.000248379680017631;-0.000183043869833151;10 µA;
0.324859619140625;217.786948450141;7.4554443359375E-06;4;2514;0.000248379680017631;-0.000183043869833151;10 µA;
0.327301025390625;217.868328449935;7.501220703125E-06;4;2515;0.000248379680017631;-0.000183043869833151;10 µA;
0.329742431640625;217.94970844973;7.5592041015625E-06;4;2516;0.000248379680017631;-0.000183043869833151;10 µA;
0.332183837890625;218.031088449524;7.6080322265625E-06;4;2517;0.000248379680017631;-0.000183043869833151;10 µA;
0.334625244140625;218.112468449319;7.6690673828125E-06;4;2518;0.000248379680017631;-0.000183043869833151;10 µA;
0.337066650390625;218.193848449113;7.71484375E-06;4;2519;0.000248379680017631;-0.000183043869833151;10 µA;
0.339508056640625;218.275228448908;7.7728271484375E-06;4;2520;0.000248379680017631;-0.000183043869833151;10 µA;
0.341949462890625;218.356608448703;7.8277587890625E-06;4;2521;0.000248379680017631;-0.000183043869833151;10 µA;
0.344390869140625;218.437988448497;7.879638671875E-06;4;2522;0.000248379680017631;-0.000183043869833151;10 µA;
0.346832275390625;218.519368448292;7.9345703125E-06;4;2523;0.000248379680017631;-0.000183043869833151;10 µA;
0.349273681640625;218.600748448086;7.9803466796875E-06;4;2524;0.000248379680017631;-0.000183043869833151;10 µA;
0.351715087890625;218.682128447881;8.0169677734375E-06;4;2525;0.000248379680017631;-0.000183043869833151;10 µA;
0.354156494140625;218.763508447675;8.06884765625E-06;4;2526;0.000248379680017631;-0.000183043869833151;10 µA;
0.356597900390625;218.84488844747;8.1207275390625E-06;4;2527;0.000248379680017631;-0.000183043869833151;10 µA;
0.359039306640625;218.926268447264;8.172607421875E-06;4;2528;0.000248379680017631;-0.000183043869833151;10 µA;
0.361480712890625;219.007648447059;8.221435546875E-06;4;2529;0.000248379680017631;-0.000183043869833151;10 µA;
0.363922119140625;219.089028446853;8.282470703125E-06;4;2530;0.000248379680017631;-0.000183043869833151;10 µA;
0.366363525390625;219.170408446648;8.319091796875E-06;4;2531;0.000248379680017631;-0.000183043869833151;10 µA;
0.368804931640625;219.251788446442;8.367919921875E-06;4;2532;0.000248379680017631;-0.000183043869833151;10 µA;
0.371246337890625;219.333168446237;8.4197998046875E-06;4;2533;0.000248379680017631;-0.000183043869833151;10 µA;
0.373687744140625;219.414548446032;8.4625244140625E-06;4;2534;0.000248379680017631;-0.000183043869833151;10 µA;
0.376129150390625;219.495928445826;8.514404296875E-06;4;2535;0.000248379680017631;-0.000183043869833151;10 µA;
0.378570556640625;219.577308445621;8.5662841796875E-06;4;2536;0.000248379680017631;-0.000183043869833151;10 µA;
0.381011962890625;219.658688445415;8.6090087890625E-06;4;2537;0.000248379680017631;-0.000183043869833151;10 µA;
0.383453369140625;219.74006844521;8.6639404296875E-06;4;2538;0.000248379680017631;-0.000183043869833151;10 µA;
0.385894775390625;219.821448445004;8.7005615234375E-06;4;2539;0.000248379680017631;-0.000183043869833151;10 µA;
0.388336181640625;219.902828444799;8.7493896484375E-06;4;2540;0.000248379680017631;-0.000183043869833151;10 µA;
0.390777587890625;219.984208444593;8.7982177734375E-06;4;2541;0.000248379680017631;-0.000183043869833151;10 µA;
0.393218994140625;220.065588444388;8.837890625E-06;4;2542;0.000248379680017631;-0.000183043869833151;10 µA;
0.395660400390625;220.146968444182;8.9019775390625E-06;4;2543;0.000248379680017631;-0.000183043869833151;10 µA;
0.398101806640625;220.228348443977;8.92333984375E-06;4;2544;0.000248379680017631;-0.000183043869833151;10 µA;
0.400543212890625;220.309728443771;8.966064453125E-06;4;2545;0.000248379680017631;-0.000183043869833151;10 µA;
0.402984619140625;220.391108443566;9.0118408203125E-06;4;2546;0.000248379680017631;-0.000183043869833151;10 µA;
0.405426025390625;220.47248844336;9.0423583984375E-06;4;2547;0.000248379680017631;-0.000183043869833151;10 µA;
0.407867431640625;220.553868443155;9.088134765625E-06;4;2548;0.000248379680017631;-0.000183043869833151;10 µA;
0.410308837890625;220.63524844295;9.112548828125E-06;4;2549;0.000248379680017631;-0.000183043869833151;10 µA;
0.412750244140625;220.716628442744;9.161376953125E-06;4;2550;0.000248379680017631;-0.000183043869833151;10 µA;
0.415191650390625;220.798008442539;9.1888427734375E-06;4;2551;0.000248379680017631;-0.000183043869833151;10 µA;
0.417633056640625;220.879388442333;9.2437744140625E-06;4;2552;0.000248379680017631;-0.000183043869833151;10 µA;
0.420074462890625;220.960768442128;9.283447265625E-06;4;2553;0.000248379680017631;-0.000183043869833151;10 µA;
0.422515869140625;221.042148441922;9.3231201171875E-06;4;2554;0.000248379680017631;-0.000183043869833151;10 µA;
0.424957275390625;221.123528441717;9.3414306640625E-06;4;2555;0.000248379680017631;-0.000183043869833151;10 µA;
0.427398681640625;221.204908441511;9.3902587890625E-06;4;2556;0.000248379680017631;-0.000183043869833151;10 µA;
0.429840087890625;221.286288441306;9.41162109375E-06;4;2557;0.000248379680017631;-0.000183043869833151;10 µA;
0.432281494140625;221.3676684411;9.442138671875E-06;4;2558;0.000248379680017631;-0.000183043869833151;10 µA;
0.434722900390625;221.449048440895;9.4879150390625E-06;4;2559;0.000248379680017631;-0.000183043869833151;10 µA;
0.437164306640625;221.530428440689;9.539794921875E-06;4;2560;0.000248379680017631;-0.000183043869833151;10 µA;
0.439605712890625;221.611808440484;9.5367431640625E-06;4;2561;0.000248379680017631;-0.000183043869833151;10 µA;
0.442047119140625;221.693188440279;9.5794677734375E-06;4;2562;0.000248379680017631;-0.000183043869833151;10 µA;
0.444488525390625;221.774568440073;9.6099853515625E-06;4;2563;0.000248379680017631;-0.000183043869833151;10 µA;
0.446929931640625;221.855948439868;9.6435546875E-06;4;2564;0.000248379680017631;-0.000183043869833151;10 µA;
0.449371337890625;221.937328439662;9.6649169921875E-06;4;2565;0.000248379680017631;-0.000183043869833151;10 µA;
0.451812744140625;222.018708439457;9.6771240234375E-06;4;2566;0.000248379680017631;-0.000183043869833151;10 µA;
0.454254150390625;222.100088439251;9.710693359375E-06;4;2567;0.000248379680017631;-0.000183043869833151;10 µA;
0.456695556640625;222.181468439046;9.747314453125E-06;4;2568;0.000248379680017631;-0.000183043869833151;10 µA;
0.459136962890625;222.26284843884;9.771728515625E-06;4;2569;0.000248379680017631;-0.000183043869833151;10 µA;
0.461578369140625;222.344228438635;9.7747802734375E-06;4;2570;0.000248379680017631;-0.000183043869833151;10 µA;
0.464019775390625;222.425608438429;9.796142578125E-06;4;2571;0.000248379680017631;-0.000183043869833151;10 µA;
0.466461181640625;222.506988438224;9.814453125E-06;4;2572;0.000248379680017631;-0.000183043869833151;10 µA;
0.468902587890625;222.588368438018;9.8388671875E-06;4;2573;0.000248379680017631;-0.000183043869833151;10 µA;
0.471343994140625;222.669748437813;9.869384765625E-06;4;2574;0.000248379680017631;-0.000183043869833151;10 µA;
0.473785400390625;222.751128437607;9.8846435546875E-06;4;2575;0.000248379680017631;-0.000183043869833151;10 µA;
0.476226806640625;222.832508437402;9.9029541015625E-06;4;2576;0.000248379680017631;-0.000183043869833151;10 µA;
0.478668212890625;222.913888437197;9.9029541015625E-06;4;2577;0.000248379680017631;-0.000183043869833151;10 µA;
0.481109619140625;222.995268436991;9.9273681640625E-06;4;2578;0.000248379680017631;-0.000183043869833151;10 µA;
0.483551025390625;223.076648436786;9.9517822265625E-06;4;2579;0.000248379680017631;-0.000183043869833151;10 µA;
0.485992431640625;223.15802843658;9.9700927734375E-06;4;2580;0.000248379680017631;-0.000183043869833151;10 µA;
0.488433837890625;223.239408436375;9.9884033203125E-06;4;2581;0.000248379680017631;-0.000183043869833151;10 µA;
0.490875244140625;223.320788436169;1.0003662109375E-05;4;2582;0.000248379680017631;-0.000183043869833151;10 µA;
0.493316650390625;223.402168435964;1.00128173828125E-05;4;2583;0.000248379680017631;-0.000183043869833151;10 µA;
0.495758056640625;223.483548435758;1.004638671875E-05;4;2584;0.000248379680017631;-0.000183043869833151;10 µA;
0.498199462890625;223.564928435553;1.00677490234375E-05;4;2585;0.000248379680017631;-0.000183043869833151;10 µA;
0.500640869140625;223.646308435347;1.00860595703125E-05;4;2586;0.000248379680017631;-0.000183043869833151;10 µA;
0.503082275390625;223.727688435142;1.01104736328125E-05;4;2587;0.000248379680017631;-0.000183043869833151;10 µA;
0.505523681640625;223.809068434936;1.01226806640625E-05;4;2588;0.000248379680017631;-0.000183043869833151;10 µA;
0.507965087890625;223.890448434731;1.011962890625E-05;4;2589;0.000248379680017631;-0.000183043869833151;10 µA;
0.510406494140625;223.971828434525;1.01226806640625E-05;4;2590;0.000248379680017631;-0.000183043869833151;10 µA;
0.512847900390625;224.05320843432;1.01409912109375E-05;4;2591;0.000248379680017631;-0.000183043869833151;10 µA;
0.515289306640625;224.134588434115;1.015625E-05;4;2592;0.000248379680017631;-0.000183043869833151;10 µA;
0.517730712890625;224.215968433909;1.01654052734375E-05;4;2593;0.000248379680017631;-0.000183043869833151;10 µA;
0.520172119140625;224.297348433704;1.0186767578125E-05;4;2594;0.000248379680017631;-0.000183043869833151;10 µA;
0.522613525390625;224.378728433498;1.0205078125E-05;4;2595;0.000248379680017631;-0.000183043869833151;10 µA;
0.525054931640625;224.460108433293;1.0223388671875E-05;4;2596;0.000248379680017631;-0.000183043869833151;10 µA;
0.527496337890625;224.541488433087;1.02264404296875E-05;4;2597;0.000248379680017631;-0.000183043869833151;10 µA;
0.529937744140625;224.622868432882;1.02325439453125E-05;4;2598;0.000248379680017631;-0.000183043869833151;10 µA;
0.532379150390625;224.704248432676;1.0235595703125E-05;4;2599;0.000248379680017631;-0.000183043869833151;10 µA;
0.534820556640625;224.785628432471;1.0235595703125E-05;4;2600;0.000248379680017631;-0.000183043869833151;10 µA;
0.537261962890625;224.867008432265;1.02569580078125E-05;4;2601;0.000248379680017631;-0.000183043869833151;10 µA;
0.539703369140625;224.94838843206;1.0247802734375E-05;4;2602;0.000248379680017631;-0.000183043869833151;10 µA;
0.542144775390625;225.029768431854;1.025390625E-05;4;2603;0.000248379680017631;-0.000183043869833151;10 µA;
0.544586181640625;225.111148431649;1.02569580078125E-05;4;2604;0.000248379680017631;-0.000183043869833151;10 µA;
0.547027587890625;225.192528431444;1.02508544921875E-05;4;2605;0.000248379680017631;-0.000183043869833151;10 µA;
0.549468994140625;225.273908431238;1.0284423828125E-05;4;2606;0.000248379680017631;-0.000183043869833151;10 µA;
0.551910400390625;225.355288431033;1.02874755859375E-05;4;2607;0.000248379680017631;-0.000183043869833151;10 µA;
0.554351806640625;225.436668430827;1.02874755859375E-05;4;2608;0.000248379680017631;-0.000183043869833151;10 µA;
0.556793212890625;225.518048430622;1.02813720703125E-05;4;2609;0.000248379680017631;-0.000183043869833151;10 µA;
0.559234619140625;225.599428430416;1.0302734375E-05;4;2610;0.000248379680017631;-0.000183043869833151;10 µA;
0.561676025390625;225.680808430211;1.031494140625E-05;4;2611;0.000248379680017631;-0.000183043869833151;10 µA;
0.564117431640625;225.762188430005;1.03240966796875E-05;4;2612;0.000248379680017631;-0.000183043869833151;10 µA;
0.566558837890625;225.8435684298;1.031494140625E-05;4;2613;0.000248379680017631;-0.000183043869833151;10 µA;
0.569000244140625;225.924948429594;1.03118896484375E-05;4;2614;0.000248379680017631;-0.000183043869833151;10 µA;
0.571441650390625;226.006328429389;1.03118896484375E-05;4;2615;0.000248379680017631;-0.000183043869833151;10 µA;
0.573883056640625;226.087708429183;1.02996826171875E-05;4;2616;0.000248379680017631;-0.000183043869833151;10 µA;
0.576324462890625;226.169088428978;1.02996826171875E-05;4;2617;0.000248379680017631;-0.000183043869833151;10 µA;
0.578765869140625;226.250468428772;1.0296630859375E-05;4;2618;0.000248379680017631;-0.000183043869833151;10 µA;
0.581207275390625;226.331848428567;1.0302734375E-05;4;2619;0.000248379680017631;-0.000183043869833151;10 µA;
0.583648681640625;226.413228428362;1.03118896484375E-05;4;2620;0.000248379680017631;-0.000183043869833151;10 µA;
0.586090087890625;226.494608428156;1.03271484375E-05;4;2621;0.000248379680017631;-0.000183043869833151;10 µA;
0.588531494140625;226.575988427951;1.03240966796875E-05;4;2622;0.000248379680017631;-0.000183043869833151;10 µA;
0.590972900390625;226.657368427745;1.03271484375E-05;4;2623;0.000248379680017631;-0.000183043869833151;10 µA;
0.593414306640625;226.73874842754;1.03363037109375E-05;4;2624;0.000248379680017631;-0.000183043869833151;10 µA;
0.595855712890625;226.820128427334;1.03485107421875E-05;4;2625;0.000248379680017631;-0.000183043869833151;10 µA;
0.598297119140625;226.901508427129;1.036376953125E-05;4;2626;0.000248379680017631;-0.000183043869833151;10 µA;
0.600738525390625;226.982888426923;1.038818359375E-05;4;2627;0.000248379680017631;-0.000183043869833151;10 µA;
0.603179931640625;227.064268426718;1.03729248046875E-05;4;2628;0.000248379680017631;-0.000183043869833151;10 µA;
0.605621337890625;227.145648426512;1.036376953125E-05;4;2629;0.000248379680017631;-0.000183043869833151;10 µA;
0.608062744140625;227.227028426307;1.03759765625E-05;4;2630;0.000248379680017631;-0.000183043869833151;10 µA;
0.610504150390625;227.308408426101;1.03790283203125E-05;4;2631;0.000248379680017631;-0.000183043869833151;10 µA;
0.612945556640625;227.389788425896;1.03790283203125E-05;4;2632;0.000248379680017631;-0.000183043869833151;10 µA;
0.615386962890625;227.471168425691;1.03973388671875E-05;4;2633;0.000248379680017631;-0.000183043869833151;10 µA;
0.617828369140625;227.552548425485;1.03851318359375E-05;4;2634;0.000248379680017631;-0.000183043869833151;10 µA;
0.620269775390625;227.63392842528;1.03759765625E-05;4;2635;0.000248379680017631;-0.000183043869833151;10 µA;
0.622711181640625;227.715308425074;1.03363037109375E-05;4;2636;0.000248379680017631;-0.000183043869833151;10 µA;
0.625152587890625;227.796688424869;1.033935546875E-05;4;2637;0.000248379680017631;-0.000183043869833151;10 µA;
0.627593994140625;227.878068424663;1.03179931640625E-05;4;2638;0.000248379680017631;-0.000183043869833151;10 µA;
0.630035400390625;227.959448424458;1.03057861328125E-05;4;2639;0.000248379680017631;-0.000183043869833151;10 µA;
0.632476806640625;228.040828424252;1.02874755859375E-05;4;2640;0.000248379680017631;-0.000183043869833151;10 µA;
0.634918212890625;228.122208424047;1.03057861328125E-05;4;2641;0.000248379680017631;-0.000183043869833151;10 µA;
0.637359619140625;228.203588423841;1.0296630859375E-05;4;2642;0.000248379680017631;-0.000183043869833151;10 µA;
0.639801025390625;228.284968423636;1.0296630859375E-05;4;2643;0.000248379680017631;-0.000183043869833151;10 µA;
0.642242431640625;228.36634842343;1.0308837890625E-05;4;2644;0.000248379680017631;-0.000183043869833151;10 µA;
0.644683837890625;228.447728423225;1.03118896484375E-05;4;2645;0.000248379680017631;-0.000183043869833151;10 µA;
0.647125244140625;228.529108423019;1.02996826171875E-05;4;2646;0.000248379680017631;-0.000183043869833151;10 µA;
0.649566650390625;228.610488422814;1.0302734375E-05;4;2647;0.000248379680017631;-0.000183043869833151;10 µA;
0.652008056640625;228.691868422609;1.02996826171875E-05;4;2648;0.000248379680017631;-0.000183043869833151;10 µA;
0.654449462890625;228.773248422403;1.03057861328125E-05;4;2649;0.000248379680017631;-0.000183043869833151;10 µA;
0.656890869140625;228.854628422198;1.033935546875E-05;4;2650;0.000248379680017631;-0.000183043869833151;10 µA;
0.659332275390625;228.936008421992;1.03515625E-05;4;2651;0.000248379680017631;-0.000183043869833151;10 µA;
0.661773681640625;229.017388421787;1.03515625E-05;4;2652;0.000248379680017631;-0.000183043869833151;10 µA;
0.664215087890625;229.098768421581;1.03546142578125E-05;4;2653;0.000248379680017631;-0.000183043869833151;10 µA;
0.666656494140625;229.180148421376;1.0369873046875E-05;4;2654;0.000248379680017631;-0.000183043869833151;10 µA;
0.669097900390625;229.26152842117;1.03729248046875E-05;4;2655;0.000248379680017631;-0.000183043869833151;10 µA;
0.671539306640625;229.342908420965;1.0369873046875E-05;4;2656;0.000248379680017631;-0.000183043869833151;10 µA;
0.673980712890625;229.424288420759;1.03515625E-05;4;2657;0.000248379680017631;-0.000183043869833151;10 µA;
0.676422119140625;229.505668420554;1.03515625E-05;4;2658;0.000248379680017631;-0.000183043869833151;10 µA;
0.678863525390625;229.587048420348;1.0321044921875E-05;4;2659;0.000248379680017631;-0.000183043869833151;10 µA;
0.681304931640625;229.668428420143;1.036376953125E-05;4;2660;0.000248379680017631;-0.000183043869833151;10 µA;
0.683746337890625;229.749808419937;1.03729248046875E-05;4;2661;0.000248379680017631;-0.000183043869833151;10 µA;
0.686187744140625;229.831188419732;1.03729248046875E-05;4;2662;0.000248379680017631;-0.000183043869833151;10 µA;
0.688629150390625;229.912568419527;1.0357666015625E-05;4;2663;0.000248379680017631;-0.000183043869833151;10 µA;
0.691070556640625;229.993948419321;1.0369873046875E-05;4;2664;0.000248379680017631;-0.000183043869833151;10 µA;
0.693511962890625;230.075328419116;1.038818359375E-05;4;2665;0.000248379680017631;-0.000183043869833151;10 µA;
0.695953369140625;230.15670841891;1.03668212890625E-05;4;2666;0.000248379680017631;-0.000183043869833151;10 µA;
0.698394775390625;230.238088418705;1.03668212890625E-05;4;2667;0.000248379680017631;-0.000183043869833151;10 µA;
0.700836181640625;230.319468418499;1.03912353515625E-05;4;2668;0.000248379680017631;-0.000183043869833151;10 µA;
0.703277587890625;230.400848418294;1.04034423828125E-05;4;2669;0.000248379680017631;-0.000183043869833151;10 µA;
0.705718994140625;230.482228418088;1.04339599609375E-05;4;2670;0.000248379680017631;-0.000183043869833151;10 µA;
0.708160400390625;230.563608417883;1.0498046875E-05;4;2671;0.000248379680017631;-0.000183043869833151;10 µA;
0.710601806640625;230.644988417677;1.0528564453125E-05;4;2672;0.000248379680017631;-0.000183043869833151;10 µA;
0.713043212890625;230.726368417472;1.05255126953125E-05;4;2673;0.000248379680017631;-0.000183043869833151;10 µA;
0.715484619140625;230.807748417266;1.0528564453125E-05;4;2674;0.000248379680017631;-0.000183043869833151;10 µA;
0.717926025390625;230.889128417061;1.05499267578125E-05;4;2675;0.000248379680017631;-0.000183043869833151;10 µA;
0.720367431640625;230.970508416856;1.05194091796875E-05;4;2676;0.000248379680017631;-0.000183043869833151;10 µA;
0.722808837890625;231.05188841665;1.0516357421875E-05;4;2677;0.000248379680017631;-0.000183043869833151;10 µA;
0.725250244140625;231.133268416445;1.053466796875E-05;4;2678;0.000248379680017631;-0.000183043869833151;10 µA;
0.727691650390625;231.214648416239;1.0577392578125E-05;4;2679;0.000248379680017631;-0.000183043869833151;10 µA;
0.730133056640625;231.296028416034;1.0589599609375E-05;4;2680;0.000248379680017631;-0.000183043869833151;10 µA;
0.732574462890625;231.377408415828;1.05926513671875E-05;4;2681;0.000248379680017631;-0.000183043869833151;10 µA;
0.735015869140625;231.458788415623;1.060791015625E-05;4;2682;0.000248379680017631;-0.000183043869833151;10 µA;
0.737457275390625;231.540168415417;1.06170654296875E-05;4;2683;0.000248379680017631;-0.000183043869833151;10 µA;
0.739898681640625;231.621548415212;1.0626220703125E-05;4;2684;0.000248379680017631;-0.000183043869833151;10 µA;
0.742340087890625;231.702928415006;1.064453125E-05;4;2685;0.000248379680017631;-0.000183043869833151;10 µA;
0.744781494140625;231.784308414801;1.06781005859375E-05;4;2686;0.000248379680017631;-0.000183043869833151;10 µA;
0.747222900390625;231.865688414595;1.07086181640625E-05;4;2687;0.000248379680017631;-0.000183043869833151;10 µA;
0.749664306640625;231.94706841439;1.0723876953125E-05;4;2688;0.000248379680017631;-0.000183043869833151;10 µA;
0.752105712890625;232.028448414184;1.0711669921875E-05;4;2689;0.000248379680017631;-0.000183043869833151;10 µA;
0.754547119140625;232.109828413979;1.07421875E-05;4;2690;0.000248379680017631;-0.000183043869833151;10 µA;
