Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.034332275390625;76.1440068077549;-1.121826171875E-05;1;725;0.000288983160629869;-0.000176736222580075;10 µA
0.031890869140625;76.2050418076008;-1.12335205078125E-05;1;726;0.000288983160629869;-0.000176736222580075;10 µA
0.029449462890625;76.2660768074467;-1.1248779296875E-05;1;727;0.000288983160629869;-0.000176736222580075;10 µA
0.027008056640625;76.3271118072926;-1.12823486328125E-05;1;728;0.000288983160629869;-0.000176736222580075;10 µA
0.024566650390625;76.3881468071385;-1.131591796875E-05;1;729;0.000288983160629869;-0.000176736222580075;10 µA
0.022125244140625;76.4491818069844;-1.13372802734375E-05;1;730;0.000288983160629869;-0.000176736222580075;10 µA
0.019683837890625;76.5102168068303;-1.13677978515625E-05;1;731;0.000288983160629869;-0.000176736222580075;10 µA
0.017242431640625;76.5712518066762;-1.13983154296875E-05;1;732;0.000288983160629869;-0.000176736222580075;10 µA
0.014801025390625;76.6322868065221;-1.1444091796875E-05;1;733;0.000288983160629869;-0.000176736222580075;10 µA
0.012359619140625;76.693321806368;-1.14776611328125E-05;1;734;0.000288983160629869;-0.000176736222580075;10 µA
0.009918212890625;76.7543568062139;-1.151123046875E-05;1;735;0.000288983160629869;-0.000176736222580075;10 µA
0.007476806640625;76.8153918060598;-1.15478515625E-05;1;736;0.000288983160629869;-0.000176736222580075;10 µA
0.005035400390625;76.8764268059057;-1.1572265625E-05;1;737;0.000288983160629869;-0.000176736222580075;10 µA
0.002593994140625;76.9374618057516;-1.1614990234375E-05;1;738;0.000288983160629869;-0.000176736222580075;10 µA
0.000152587890625;76.9984968055975;-1.16485595703125E-05;1;739;0.000288983160629869;-0.000176736222580075;10 µA
-0.002288818359375;77.0595318054434;-1.17095947265625E-05;1;740;0.000288983160629869;-0.000176736222580075;10 µA
-0.004730224609375;77.1205668052893;-1.175537109375E-05;1;741;0.000288983160629869;-0.000176736222580075;10 µA
-0.007171630859375;77.1816018051352;-1.18133544921875E-05;1;742;0.000288983160629869;-0.000176736222580075;10 µA
-0.009613037109375;77.2426368049811;-1.185302734375E-05;1;743;0.000288983160629869;-0.000176736222580075;10 µA
-0.012054443359375;77.303671804827;-1.19049072265625E-05;1;744;0.000288983160629869;-0.000176736222580075;10 µA
-0.014495849609375;77.3647068046729;-1.19415283203125E-05;1;745;0.000288983160629869;-0.000176736222580075;10 µA
-0.016937255859375;77.4257418045188;-1.2005615234375E-05;1;746;0.000288983160629869;-0.000176736222580075;10 µA
-0.019378662109375;77.4867768043647;-1.20574951171875E-05;1;747;0.000288983160629869;-0.000176736222580075;10 µA
-0.021820068359375;77.5478118042106;-1.21246337890625E-05;1;748;0.000288983160629869;-0.000176736222580075;10 µA
-0.024261474609375;77.6088468040565;-1.217041015625E-05;1;749;0.000288983160629869;-0.000176736222580075;10 µA
-0.026702880859375;77.6698818039024;-1.2237548828125E-05;1;750;0.000288983160629869;-0.000176736222580075;10 µA
-0.029144287109375;77.7309168037483;-1.22955322265625E-05;1;751;0.000288983160629869;-0.000176736222580075;10 µA
-0.031585693359375;77.7919518035942;-1.236572265625E-05;1;752;0.000288983160629869;-0.000176736222580075;10 µA
-0.034027099609375;77.8529868034401;-1.24298095703125E-05;1;753;0.000288983160629869;-0.000176736222580075;10 µA
-0.036468505859375;77.914021803286;-1.25030517578125E-05;1;754;0.000288983160629869;-0.000176736222580075;10 µA
-0.038909912109375;77.9750568031319;-1.25732421875E-05;1;755;0.000288983160629869;-0.000176736222580075;10 µA
-0.041351318359375;78.0360918029778;-1.26617431640625E-05;1;756;0.000288983160629869;-0.000176736222580075;10 µA
-0.043792724609375;78.0971268028237;-1.2713623046875E-05;1;757;0.000288983160629869;-0.000176736222580075;10 µA
-0.046234130859375;78.1581618026696;-1.2811279296875E-05;1;758;0.000288983160629869;-0.000176736222580075;10 µA
-0.048675537109375;78.2191968025155;-1.2890625E-05;1;759;0.000288983160629869;-0.000176736222580075;10 µA
-0.051116943359375;78.2802318023614;-1.29669189453125E-05;1;760;0.000288983160629869;-0.000176736222580075;10 µA
-0.053558349609375;78.3412668022073;-1.3055419921875E-05;1;761;0.000288983160629869;-0.000176736222580075;10 µA
-0.055999755859375;78.4023018020532;-1.31591796875E-05;1;762;0.000288983160629869;-0.000176736222580075;10 µA
-0.058441162109375;78.4633368018991;-1.32415771484375E-05;1;763;0.000288983160629869;-0.000176736222580075;10 µA
-0.060882568359375;78.524371801745;-1.33331298828125E-05;1;764;0.000288983160629869;-0.000176736222580075;10 µA
-0.063323974609375;78.5854068015909;-1.3446044921875E-05;1;765;0.000288983160629869;-0.000176736222580075;10 µA
-0.065765380859375;78.6464418014368;-1.35406494140625E-05;1;766;0.000288983160629869;-0.000176736222580075;10 µA
-0.068206787109375;78.7074768012827;-1.365966796875E-05;1;767;0.000288983160629869;-0.000176736222580075;10 µA
-0.070648193359375;78.7685118011286;-1.375732421875E-05;1;768;0.000288983160629869;-0.000176736222580075;10 µA
-0.073089599609375;78.8295468009745;-1.38702392578125E-05;1;769;0.000288983160629869;-0.000176736222580075;10 µA
-0.075531005859375;78.8905818008204;-1.39892578125E-05;1;770;0.000288983160629869;-0.000176736222580075;10 µA
-0.077972412109375;78.9516168006663;-1.4117431640625E-05;1;771;0.000288983160629869;-0.000176736222580075;10 µA
-0.080413818359375;79.0126518005122;-1.42303466796875E-05;1;772;0.000288983160629869;-0.000176736222580075;10 µA
-0.082855224609375;79.0736868003581;-1.4361572265625E-05;1;773;0.000288983160629869;-0.000176736222580075;10 µA
-0.085296630859375;79.134721800204;-1.45111083984375E-05;1;774;0.000288983160629869;-0.000176736222580075;10 µA
-0.087738037109375;79.1957568000499;-1.463623046875E-05;1;775;0.000288983160629869;-0.000176736222580075;10 µA
-0.090179443359375;79.2567917998958;-1.478271484375E-05;1;776;0.000288983160629869;-0.000176736222580075;10 µA
-0.092620849609375;79.3178267997417;-1.492919921875E-05;1;777;0.000288983160629869;-0.000176736222580075;10 µA
-0.095062255859375;79.3788617995876;-1.5093994140625E-05;1;778;0.000288983160629869;-0.000176736222580075;10 µA
-0.097503662109375;79.4398967994335;-1.52374267578125E-05;1;779;0.000288983160629869;-0.000176736222580075;10 µA
-0.099945068359375;79.5009317992794;-1.541748046875E-05;1;780;0.000288983160629869;-0.000176736222580075;10 µA
-0.097503662109375;79.5619667991253;-1.2017822265625E-05;1;781;0.000288983160629869;-0.000176736222580075;10 µA
-0.095062255859375;79.6230017989712;-1.0455322265625E-05;1;782;0.000288983160629869;-0.000176736222580075;10 µA
-0.092620849609375;79.6840367988171;-9.3292236328125E-06;1;783;0.000288983160629869;-0.000176736222580075;10 µA
-0.090179443359375;79.745071798663;-8.4442138671875E-06;1;784;0.000288983160629869;-0.000176736222580075;10 µA
-0.087738037109375;79.8061067985089;-7.7239990234375E-06;1;785;0.000288983160629869;-0.000176736222580075;10 µA
-0.085296630859375;79.8671417983549;-7.0892333984375E-06;1;786;0.000288983160629869;-0.000176736222580075;10 µA
-0.082855224609375;79.9281767982008;-6.536865234375E-06;1;787;0.000288983160629869;-0.000176736222580075;10 µA
-0.080413818359375;79.9892117980467;-6.048583984375E-06;1;788;0.000288983160629869;-0.000176736222580075;10 µA
-0.077972412109375;80.0502467978926;-5.62744140625E-06;1;789;0.000288983160629869;-0.000176736222580075;10 µA
-0.075531005859375;80.1112817977385;-5.2398681640625E-06;1;790;0.000288983160629869;-0.000176736222580075;10 µA
-0.073089599609375;80.1723167975844;-4.89501953125E-06;1;791;0.000288983160629869;-0.000176736222580075;10 µA
-0.070648193359375;80.2333517974303;-4.559326171875E-06;1;792;0.000288983160629869;-0.000176736222580075;10 µA
-0.068206787109375;80.2943867972762;-4.254150390625E-06;1;793;0.000288983160629869;-0.000176736222580075;10 µA
-0.065765380859375;80.3554217971221;-3.9947509765625E-06;1;794;0.000288983160629869;-0.000176736222580075;10 µA
-0.063323974609375;80.416456796968;-3.729248046875E-06;1;795;0.000288983160629869;-0.000176736222580075;10 µA
-0.060882568359375;80.4774917968139;-3.4954833984375E-06;1;796;0.000288983160629869;-0.000176736222580075;1 µA
-0.058441162109375;80.5385267966598;-3.2647705078125E-06;1;797;0.000288983160629869;-0.000176736222580075;1 µA
-0.055999755859375;80.5995617965057;-3.05389404296875E-06;1;798;0.000288983160629869;-0.000176736222580075;1 µA
-0.053558349609375;80.6605967963516;-2.847900390625E-06;1;799;0.000288983160629869;-0.000176736222580075;1 µA
-0.051116943359375;80.7216317961975;-2.6702880859375E-06;1;800;0.000288983160629869;-0.000176736222580075;1 µA
-0.048675537109375;80.7826667960434;-2.50030517578125E-06;1;801;0.000288983160629869;-0.000176736222580075;1 µA
-0.046234130859375;80.8437017958893;-2.32666015625E-06;1;802;0.000288983160629869;-0.000176736222580075;1 µA
-0.043792724609375;80.9047367957352;-2.1673583984375E-06;1;803;0.000288983160629869;-0.000176736222580075;1 µA
-0.041351318359375;80.9657717955811;-2.0013427734375E-06;1;804;0.000288983160629869;-0.000176736222580075;1 µA
-0.038909912109375;81.026806795427;-1.85455322265625E-06;1;805;0.000288983160629869;-0.000176736222580075;1 µA
-0.036468505859375;81.0878417952729;-1.71905517578125E-06;1;806;0.000288983160629869;-0.000176736222580075;1 µA
-0.034027099609375;81.1488767951188;-1.571044921875E-06;1;807;0.000288983160629869;-0.000176736222580075;1 µA
-0.031585693359375;81.2099117949647;-1.44134521484375E-06;1;808;0.000288983160629869;-0.000176736222580075;1 µA
-0.029144287109375;81.2709467948106;-1.31622314453125E-06;1;809;0.000288983160629869;-0.000176736222580075;1 µA
-0.026702880859375;81.3319817946565;-1.19293212890625E-06;1;810;0.000288983160629869;-0.000176736222580075;1 µA
-0.024261474609375;81.3930167945024;-1.0565185546875E-06;1;811;0.000288983160629869;-0.000176736222580075;1 µA
-0.021820068359375;81.4540517943483;-9.58251953125E-07;1;812;0.000288983160629869;-0.000176736222580075;1 µA
-0.019378662109375;81.5150867941942;-8.319091796875E-07;1;813;0.000288983160629869;-0.000176736222580075;1 µA
-0.016937255859375;81.5761217940401;-7.305908203125E-07;1;814;0.000288983160629869;-0.000176736222580075;1 µA
-0.014495849609375;81.637156793886;-6.1737060546875E-07;1;815;0.000288983160629869;-0.000176736222580075;1 µA
-0.012054443359375;81.6981917937319;-5.09033203125E-07;1;816;0.000288983160629869;-0.000176736222580075;1 µA
-0.009613037109375;81.7592267935778;-4.0618896484375E-07;1;817;0.000288983160629869;-0.000176736222580075;1 µA
-0.007171630859375;81.8202617934237;-2.9510498046875E-07;1;818;0.000288983160629869;-0.000176736222580075;1 µA
-0.004730224609375;81.8812967932696;-2.032470703125E-07;1;819;0.000288983160629869;-0.000176736222580075;1 µA
-0.002288818359375;81.9423317931155;-1.1260986328125E-07;1;820;0.000288983160629869;-0.000176736222580075;1 µA
0.000152587890625;82.0033667929614;-8.544921875E-09;1;821;0.000288983160629869;-0.000176736222580075;1 µA
0.002593994140625;82.0644017928073;8.740234375E-08;1;822;0.000288983160629869;-0.000176736222580075;100 nA
0.005035400390625;82.1254367926532;1.9122314453125E-07;1;823;0.000288983160629869;-0.000176736222580075;100 nA
0.007476806640625;82.1864717924991;2.7410888671875E-07;1;824;0.000288983160629869;-0.000176736222580075;100 nA
0.009918212890625;82.247506792345;3.5614013671875E-07;1;825;0.000288983160629869;-0.000176736222580075;100 nA
0.012359619140625;82.3085417921909;4.43695068359375E-07;1;826;0.000288983160629869;-0.000176736222580075;100 nA
0.014801025390625;82.3695767920368;5.3338623046875E-07;1;827;0.000288983160629869;-0.000176736222580075;100 nA
0.017242431640625;82.4306117918827;6.2127685546875E-07;1;828;0.000288983160629869;-0.000176736222580075;100 nA
0.019683837890625;82.4916467917286;6.94580078125E-07;1;829;0.000288983160629869;-0.000176736222580075;1 µA
0.022125244140625;82.5526817915745;7.7850341796875E-07;1;830;0.000288983160629869;-0.000176736222580075;1 µA
0.024566650390625;82.6137167914204;8.5174560546875E-07;1;831;0.000288983160629869;-0.000176736222580075;1 µA
0.027008056640625;82.6747517912663;9.4390869140625E-07;1;832;0.000288983160629869;-0.000176736222580075;1 µA
0.029449462890625;82.7357867911122;1.01837158203125E-06;1;833;0.000288983160629869;-0.000176736222580075;1 µA
0.031890869140625;82.7968217909581;1.099853515625E-06;1;834;0.000288983160629869;-0.000176736222580075;1 µA
0.034332275390625;82.857856790804;1.1846923828125E-06;1;835;0.000288983160629869;-0.000176736222580075;1 µA
0.036773681640625;82.9188917906499;1.2481689453125E-06;1;836;0.000288983160629869;-0.000176736222580075;1 µA
0.039215087890625;82.9799267904958;1.33453369140625E-06;1;837;0.000288983160629869;-0.000176736222580075;1 µA
0.041656494140625;83.0409617903417;1.40716552734375E-06;1;838;0.000288983160629869;-0.000176736222580075;1 µA
0.044097900390625;83.1019967901876;1.48956298828125E-06;1;839;0.000288983160629869;-0.000176736222580075;1 µA
0.046539306640625;83.1630317900335;1.56951904296875E-06;1;840;0.000288983160629869;-0.000176736222580075;1 µA
0.048980712890625;83.2240667898794;1.634521484375E-06;1;841;0.000288983160629869;-0.000176736222580075;1 µA
0.051422119140625;83.2851017897253;1.71966552734375E-06;1;842;0.000288983160629869;-0.000176736222580075;1 µA
0.053863525390625;83.3461367895712;1.79656982421875E-06;1;843;0.000288983160629869;-0.000176736222580075;1 µA
0.056304931640625;83.4071717894171;1.8603515625E-06;1;844;0.000288983160629869;-0.000176736222580075;1 µA
0.058746337890625;83.468206789263;1.9403076171875E-06;1;845;0.000288983160629869;-0.000176736222580075;1 µA
0.061187744140625;83.5292417891089;2.012939453125E-06;1;846;0.000288983160629869;-0.000176736222580075;1 µA
0.063629150390625;83.5902767889548;2.07763671875E-06;1;847;0.000288983160629869;-0.000176736222580075;1 µA
0.066070556640625;83.6513117888007;2.135009765625E-06;1;848;0.000288983160629869;-0.000176736222580075;1 µA
0.068511962890625;83.7123467886466;2.2210693359375E-06;1;849;0.000288983160629869;-0.000176736222580075;1 µA
0.070953369140625;83.7733817884925;2.30316162109375E-06;1;850;0.000288983160629869;-0.000176736222580075;1 µA
0.073394775390625;83.8344167883384;2.38311767578125E-06;1;851;0.000288983160629869;-0.000176736222580075;1 µA
0.075836181640625;83.8954517881843;2.4456787109375E-06;1;852;0.000288983160629869;-0.000176736222580075;1 µA
0.078277587890625;83.9564867880302;2.5067138671875E-06;1;853;0.000288983160629869;-0.000176736222580075;1 µA
0.080718994140625;84.0175217878761;2.58331298828125E-06;1;854;0.000288983160629869;-0.000176736222580075;1 µA
0.083160400390625;84.0785567877221;2.65411376953125E-06;1;855;0.000288983160629869;-0.000176736222580075;1 µA
0.085601806640625;84.139591787568;2.73712158203125E-06;1;856;0.000288983160629869;-0.000176736222580075;1 µA
0.088043212890625;84.2006267874139;2.81219482421875E-06;1;857;0.000288983160629869;-0.000176736222580075;1 µA
0.090484619140625;84.2616617872598;2.88238525390625E-06;1;858;0.000288983160629869;-0.000176736222580075;1 µA
0.092926025390625;84.3226967871057;2.96112060546875E-06;1;859;0.000288983160629869;-0.000176736222580075;1 µA
0.095367431640625;84.3837317869516;3.03009033203125E-06;1;860;0.000288983160629869;-0.000176736222580075;1 µA
0.097808837890625;84.4447667867975;3.1060791015625E-06;1;861;0.000288983160629869;-0.000176736222580075;1 µA
0.100250244140625;84.5058017866434;3.1640625E-06;1;862;0.000288983160629869;-0.000176736222580075;1 µA
0.102691650390625;84.5668367864893;3.26416015625E-06;1;863;0.000288983160629869;-0.000176736222580075;1 µA
0.105133056640625;84.6278717863352;3.33770751953125E-06;1;864;0.000288983160629869;-0.000176736222580075;1 µA
0.107574462890625;84.6889067861811;3.40576171875E-06;1;865;0.000288983160629869;-0.000176736222580075;1 µA
0.110015869140625;84.749941786027;3.48968505859375E-06;1;866;0.000288983160629869;-0.000176736222580075;1 µA
0.112457275390625;84.8109767858729;3.568115234375E-06;1;867;0.000288983160629869;-0.000176736222580075;1 µA
0.114898681640625;84.8720117857188;3.63037109375E-06;1;868;0.000288983160629869;-0.000176736222580075;1 µA
0.117340087890625;84.9330467855647;3.70147705078125E-06;1;869;0.000288983160629869;-0.000176736222580075;1 µA
0.119781494140625;84.9940817854106;3.79547119140625E-06;1;870;0.000288983160629869;-0.000176736222580075;1 µA
0.122222900390625;85.0551167852565;3.87481689453125E-06;1;871;0.000288983160629869;-0.000176736222580075;1 µA
0.124664306640625;85.1161517851024;3.9532470703125E-06;1;872;0.000288983160629869;-0.000176736222580075;1 µA
0.127105712890625;85.1771867849483;4.03411865234375E-06;1;873;0.000288983160629869;-0.000176736222580075;1 µA
0.129547119140625;85.2382217847942;4.119873046875E-06;1;874;0.000288983160629869;-0.000176736222580075;1 µA
0.131988525390625;85.2992567846401;4.19525146484375E-06;1;875;0.000288983160629869;-0.000176736222580075;1 µA
0.134429931640625;85.360291784486;4.266357421875E-06;1;876;0.000288983160629869;-0.000176736222580075;1 µA
0.136871337890625;85.4213267843319;4.3548583984375E-06;1;877;0.000288983160629869;-0.000176736222580075;1 µA
0.139312744140625;85.4823617841778;4.42657470703125E-06;1;878;0.000288983160629869;-0.000176736222580075;1 µA
0.141754150390625;85.5433967840237;4.51019287109375E-06;1;879;0.000288983160629869;-0.000176736222580075;1 µA
0.144195556640625;85.6044317838696;4.60235595703125E-06;1;880;0.000288983160629869;-0.000176736222580075;1 µA
0.146636962890625;85.6654667837155;4.66949462890625E-06;1;881;0.000288983160629869;-0.000176736222580075;1 µA
0.149078369140625;85.7265017835614;4.75921630859375E-06;1;882;0.000288983160629869;-0.000176736222580075;1 µA
0.151519775390625;85.7875367834073;4.84649658203125E-06;1;883;0.000288983160629869;-0.000176736222580075;1 µA
0.153961181640625;85.8485717832532;4.92523193359375E-06;1;884;0.000288983160629869;-0.000176736222580075;1 µA
0.156402587890625;85.9096067830991;4.9859619140625E-06;1;885;0.000288983160629869;-0.000176736222580075;1 µA
0.158843994140625;85.970641782945;5.0732421875E-06;1;886;0.000288983160629869;-0.000176736222580075;1 µA
0.161285400390625;86.0316767827909;5.15716552734375E-06;1;887;0.000288983160629869;-0.000176736222580075;1 µA
0.163726806640625;86.0927117826368;5.25177001953125E-06;1;888;0.000288983160629869;-0.000176736222580075;1 µA
0.166168212890625;86.1537467824827;5.31768798828125E-06;1;889;0.000288983160629869;-0.000176736222580075;1 µA
0.168609619140625;86.2147817823286;5.4144287109375E-06;1;890;0.000288983160629869;-0.000176736222580075;1 µA
0.171051025390625;86.2758167821745;5.48095703125E-06;1;891;0.000288983160629869;-0.000176736222580075;1 µA
0.173492431640625;86.3368517820204;5.5657958984375E-06;1;892;0.000288983160629869;-0.000176736222580075;1 µA
0.175933837890625;86.3978867818663;5.64849853515625E-06;1;893;0.000288983160629869;-0.000176736222580075;1 µA
0.178375244140625;86.4589217817122;5.728759765625E-06;1;894;0.000288983160629869;-0.000176736222580075;1 µA
0.180816650390625;86.5199567815581;5.821533203125E-06;1;895;0.000288983160629869;-0.000176736222580075;1 µA
0.183258056640625;86.580991781404;5.88897705078125E-06;1;896;0.000288983160629869;-0.000176736222580075;1 µA
0.185699462890625;86.6420267812499;5.948486328125E-06;1;897;0.000288983160629869;-0.000176736222580075;1 µA
0.188140869140625;86.7030617810958;6.02294921875E-06;1;898;0.000288983160629869;-0.000176736222580075;1 µA
0.190582275390625;86.7640967809417;6.121826171875E-06;1;899;0.000288983160629869;-0.000176736222580075;10 µA
0.193023681640625;86.8251317807876;6.1859130859375E-06;1;900;0.000288983160629869;-0.000176736222580075;10 µA
0.195465087890625;86.8861667806335;6.2713623046875E-06;1;901;0.000288983160629869;-0.000176736222580075;10 µA
0.197906494140625;86.9472017804794;6.33544921875E-06;1;902;0.000288983160629869;-0.000176736222580075;10 µA
0.200347900390625;87.0082367803253;6.4117431640625E-06;1;903;0.000288983160629869;-0.000176736222580075;10 µA
0.202789306640625;87.0692717801712;6.4697265625E-06;1;904;0.000288983160629869;-0.000176736222580075;10 µA
0.205230712890625;87.1303067800171;6.5338134765625E-06;1;905;0.000288983160629869;-0.000176736222580075;10 µA
0.207672119140625;87.191341779863;6.6070556640625E-06;1;906;0.000288983160629869;-0.000176736222580075;10 µA
0.210113525390625;87.2523767797089;6.6497802734375E-06;1;907;0.000288983160629869;-0.000176736222580075;10 µA
0.212554931640625;87.3134117795548;6.72607421875E-06;1;908;0.000288983160629869;-0.000176736222580075;10 µA
0.214996337890625;87.3744467794007;6.787109375E-06;1;909;0.000288983160629869;-0.000176736222580075;10 µA
0.217437744140625;87.4354817792466;6.842041015625E-06;1;910;0.000288983160629869;-0.000176736222580075;10 µA
0.219879150390625;87.4965167790925;6.8939208984375E-06;1;911;0.000288983160629869;-0.000176736222580075;10 µA
0.222320556640625;87.5575517789384;6.94580078125E-06;1;912;0.000288983160629869;-0.000176736222580075;10 µA
0.224761962890625;87.6185867787843;7.012939453125E-06;1;913;0.000288983160629869;-0.000176736222580075;10 µA
0.227203369140625;87.6796217786302;7.0587158203125E-06;1;914;0.000288983160629869;-0.000176736222580075;10 µA
0.229644775390625;87.7406567784761;7.1197509765625E-06;1;915;0.000288983160629869;-0.000176736222580075;10 µA
0.232086181640625;87.801691778322;7.1685791015625E-06;1;916;0.000288983160629869;-0.000176736222580075;10 µA
0.234527587890625;87.8627267781679;7.196044921875E-06;1;917;0.000288983160629869;-0.000176736222580075;10 µA
0.236968994140625;87.9237617780138;7.26318359375E-06;1;918;0.000288983160629869;-0.000176736222580075;10 µA
0.239410400390625;87.9847967778597;7.31201171875E-06;1;919;0.000288983160629869;-0.000176736222580075;10 µA
0.241851806640625;88.0458317777056;7.3638916015625E-06;1;920;0.000288983160629869;-0.000176736222580075;10 µA
0.244293212890625;88.1068667775515;7.4188232421875E-06;1;921;0.000288983160629869;-0.000176736222580075;10 µA
0.246734619140625;88.1679017773974;7.4462890625E-06;1;922;0.000288983160629869;-0.000176736222580075;10 µA
0.249176025390625;88.2289367772433;7.5225830078125E-06;1;923;0.000288983160629869;-0.000176736222580075;10 µA
0.251617431640625;88.2899717770892;7.5653076171875E-06;1;924;0.000288983160629869;-0.000176736222580075;10 µA
0.254058837890625;88.3510067769352;7.6171875E-06;1;925;0.000288983160629869;-0.000176736222580075;10 µA
0.256500244140625;88.4120417767811;7.6629638671875E-06;1;926;0.000288983160629869;-0.000176736222580075;10 µA
0.258941650390625;88.473076776627;7.71484375E-06;1;927;0.000288983160629869;-0.000176736222580075;10 µA
0.261383056640625;88.5341117764729;7.745361328125E-06;1;928;0.000288983160629869;-0.000176736222580075;10 µA
0.263824462890625;88.5951467763188;7.8033447265625E-06;1;929;0.000288983160629869;-0.000176736222580075;10 µA
0.266265869140625;88.6561817761647;7.861328125E-06;1;930;0.000288983160629869;-0.000176736222580075;10 µA
0.268707275390625;88.7172167760106;7.91015625E-06;1;931;0.000288983160629869;-0.000176736222580075;10 µA
0.271148681640625;88.7782517758565;7.952880859375E-06;1;932;0.000288983160629869;-0.000176736222580075;10 µA
0.273590087890625;88.8392867757024;8.0108642578125E-06;1;933;0.000288983160629869;-0.000176736222580075;10 µA
0.276031494140625;88.9003217755483;8.0535888671875E-06;1;934;0.000288983160629869;-0.000176736222580075;10 µA
0.278472900390625;88.9613567753942;8.1207275390625E-06;1;935;0.000288983160629869;-0.000176736222580075;10 µA
0.280914306640625;89.0223917752401;8.1695556640625E-06;1;936;0.000288983160629869;-0.000176736222580075;10 µA
0.283355712890625;89.083426775086;8.2275390625E-06;1;937;0.000288983160629869;-0.000176736222580075;10 µA
0.285797119140625;89.1444617749319;8.28857421875E-06;1;938;0.000288983160629869;-0.000176736222580075;10 µA
0.288238525390625;89.2054967747778;8.33740234375E-06;1;939;0.000288983160629869;-0.000176736222580075;10 µA
0.290679931640625;89.2665317746237;8.38623046875E-06;1;940;0.000288983160629869;-0.000176736222580075;10 µA
0.293121337890625;89.3275667744696;8.4442138671875E-06;1;941;0.000288983160629869;-0.000176736222580075;10 µA
0.295562744140625;89.3886017743155;8.526611328125E-06;1;942;0.000288983160629869;-0.000176736222580075;10 µA
0.298004150390625;89.4496367741614;8.563232421875E-06;1;943;0.000288983160629869;-0.000176736222580075;10 µA
0.300445556640625;89.5106717740073;8.6456298828125E-06;1;944;0.000288983160629869;-0.000176736222580075;10 µA
0.302886962890625;89.5717067738532;8.685302734375E-06;2;945;0.000188082868233323;-0.000174351625144482;10 µA
0.305328369140625;89.6327417736991;8.758544921875E-06;2;946;0.000188082868233323;-0.000174351625144482;10 µA
0.307769775390625;89.693776773545;8.8226318359375E-06;2;947;0.000188082868233323;-0.000174351625144482;10 µA
0.310211181640625;89.7548117733909;8.87451171875E-06;2;948;0.000188082868233323;-0.000174351625144482;10 µA
0.312652587890625;89.8158467732368;8.9447021484375E-06;2;949;0.000188082868233323;-0.000174351625144482;10 µA
0.315093994140625;89.8768817730827;8.99658203125E-06;2;950;0.000188082868233323;-0.000174351625144482;10 µA
0.317535400390625;89.9379167729286;9.0545654296875E-06;2;951;0.000188082868233323;-0.000174351625144482;10 µA
0.319976806640625;89.9989517727745;9.124755859375E-06;2;952;0.000188082868233323;-0.000174351625144482;10 µA
0.322418212890625;90.0599867726204;9.1644287109375E-06;2;953;0.000188082868233323;-0.000174351625144482;10 µA
0.324859619140625;90.1210217724663;9.210205078125E-06;2;954;0.000188082868233323;-0.000174351625144482;10 µA
0.327301025390625;90.1820567723122;9.283447265625E-06;2;955;0.000188082868233323;-0.000174351625144482;10 µA
0.329742431640625;90.2430917721581;9.3475341796875E-06;2;956;0.000188082868233323;-0.000174351625144482;10 µA
0.332183837890625;90.304126772004;9.3902587890625E-06;2;957;0.000188082868233323;-0.000174351625144482;10 µA
0.334625244140625;90.3651617718499;9.46044921875E-06;2;958;0.000188082868233323;-0.000174351625144482;10 µA
0.337066650390625;90.4261967716958;9.521484375E-06;2;959;0.000188082868233323;-0.000174351625144482;10 µA
0.339508056640625;90.4872317715417;9.5672607421875E-06;2;960;0.000188082868233323;-0.000174351625144482;10 µA
0.341949462890625;90.5482667713876;9.613037109375E-06;2;961;0.000188082868233323;-0.000174351625144482;10 µA
0.344390869140625;90.6093017712335;9.6588134765625E-06;2;962;0.000188082868233323;-0.000174351625144482;10 µA
0.346832275390625;90.6703367710794;9.7198486328125E-06;2;963;0.000188082868233323;-0.000174351625144482;10 µA
0.349273681640625;90.7313717709253;9.7564697265625E-06;2;964;0.000188082868233323;-0.000174351625144482;10 µA
0.351715087890625;90.7924067707712;9.7930908203125E-06;2;965;0.000188082868233323;-0.000174351625144482;10 µA
0.354156494140625;90.8534417706171;9.832763671875E-06;2;966;0.000188082868233323;-0.000174351625144482;10 µA
0.356597900390625;90.914476770463;9.8846435546875E-06;2;967;0.000188082868233323;-0.000174351625144482;10 µA
0.359039306640625;90.9755117703089;9.9212646484375E-06;2;968;0.000188082868233323;-0.000174351625144482;10 µA
0.361480712890625;91.0365467701548;9.9609375E-06;2;969;0.000188082868233323;-0.000174351625144482;10 µA
0.363922119140625;91.0975817700007;9.9884033203125E-06;2;970;0.000188082868233323;-0.000174351625144482;10 µA
0.366363525390625;91.1586167698466;1.00128173828125E-05;2;971;0.000188082868233323;-0.000174351625144482;10 µA
0.368804931640625;91.2196517696925;1.004638671875E-05;2;972;0.000188082868233323;-0.000174351625144482;10 µA
0.371246337890625;91.2806867695384;1.007080078125E-05;2;973;0.000188082868233323;-0.000174351625144482;10 µA
0.373687744140625;91.3417217693843;1.01104736328125E-05;2;974;0.000188082868233323;-0.000174351625144482;10 µA
0.376129150390625;91.4027567692302;1.01104736328125E-05;2;975;0.000188082868233323;-0.000174351625144482;10 µA
0.378570556640625;91.4637917690761;1.014404296875E-05;2;976;0.000188082868233323;-0.000174351625144482;10 µA
