Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.351715087890625;115.636283708046;0.00015625;3;1745;0.00339294850826264;-0.0033898070640862;100 µA;
0.354156494140625;115.697318707892;0.00015728759765625;3;1746;0.00339294850826264;-0.0033898070640862;100 µA;
0.356597900390625;115.758353707738;0.0001583251953125;3;1747;0.00339294850826264;-0.0033898070640862;100 µA;
0.359039306640625;115.819388707584;0.000159332275390625;3;1748;0.00339294850826264;-0.0033898070640862;100 µA;
0.361480712890625;115.88042370743;0.000160400390625;3;1749;0.00339294850826264;-0.0033898070640862;100 µA;
0.363922119140625;115.941458707276;0.000161346435546875;3;1750;0.00339294850826264;-0.0033898070640862;100 µA;
0.366363525390625;116.002493707122;0.000162384033203125;3;1751;0.00339294850826264;-0.0033898070640862;100 µA;
0.368804931640625;116.063528706968;0.00016339111328125;3;1752;0.00339294850826264;-0.0033898070640862;100 µA;
0.371246337890625;116.124563706814;0.000164398193359375;3;1753;0.00339294850826264;-0.0033898070640862;100 µA;
0.373687744140625;116.18559870666;0.000165435791015625;3;1754;0.00339294850826264;-0.0033898070640862;100 µA;
0.376129150390625;116.246633706505;0.000166473388671875;3;1755;0.00339294850826264;-0.0033898070640862;100 µA;
0.378570556640625;116.307668706351;0.000167449951171875;3;1756;0.00339294850826264;-0.0033898070640862;100 µA;
0.381011962890625;116.368703706197;0.00016845703125;3;1757;0.00339294850826264;-0.0033898070640862;100 µA;
0.383453369140625;116.429738706043;0.000169403076171875;3;1758;0.00339294850826264;-0.0033898070640862;100 µA;
0.385894775390625;116.490773705889;0.000170440673828125;3;1759;0.00339294850826264;-0.0033898070640862;100 µA;
0.388336181640625;116.551808705735;0.00017144775390625;3;1760;0.00339294850826264;-0.0033898070640862;100 µA;
0.390777587890625;116.612843705581;0.000172454833984375;3;1761;0.00339294850826264;-0.0033898070640862;100 µA;
0.393218994140625;116.673878705427;0.00017340087890625;3;1762;0.00339294850826264;-0.0033898070640862;100 µA;
0.395660400390625;116.734913705273;0.000174407958984375;3;1763;0.00339294850826264;-0.0033898070640862;100 µA;
0.398101806640625;116.795948705119;0.000175384521484375;3;1764;0.00339294850826264;-0.0033898070640862;100 µA;
0.400543212890625;116.856983704964;0.00017633056640625;3;1765;0.00339294850826264;-0.0033898070640862;100 µA;
0.402984619140625;116.91801870481;0.000177276611328125;3;1766;0.00339294850826264;-0.0033898070640862;100 µA;
0.405426025390625;116.979053704656;0.000178253173828125;3;1767;0.00339294850826264;-0.0033898070640862;100 µA;
0.407867431640625;117.040088704502;0.00017919921875;3;1768;0.00339294850826264;-0.0033898070640862;100 µA;
0.410308837890625;117.101123704348;0.00018011474609375;3;1769;0.00339294850826264;-0.0033898070640862;100 µA;
0.412750244140625;117.162158704194;0.0001810302734375;3;1770;0.00339294850826264;-0.0033898070640862;100 µA;
0.415191650390625;117.22319370404;0.000181976318359375;3;1771;0.00339294850826264;-0.0033898070640862;100 µA;
0.417633056640625;117.284228703886;0.000182861328125;3;1772;0.00339294850826264;-0.0033898070640862;100 µA;
0.420074462890625;117.345263703732;0.00018377685546875;3;1773;0.00339294850826264;-0.0033898070640862;100 µA;
0.422515869140625;117.406298703578;0.000184661865234375;3;1774;0.00339294850826264;-0.0033898070640862;100 µA;
0.424957275390625;117.467333703423;0.000185577392578125;3;1775;0.00339294850826264;-0.0033898070640862;100 µA;
0.427398681640625;117.528368703269;0.00018646240234375;3;1776;0.00339294850826264;-0.0033898070640862;100 µA;
0.429840087890625;117.589403703115;0.000187255859375;3;1777;0.00339294850826264;-0.0033898070640862;100 µA;
0.432281494140625;117.650438702961;0.0001881103515625;3;1778;0.00339294850826264;-0.0033898070640862;100 µA;
0.434722900390625;117.711473702807;0.00018896484375;3;1779;0.00339294850826264;-0.0033898070640862;100 µA;
0.437164306640625;117.772508702653;0.000189788818359375;3;1780;0.00339294850826264;-0.0033898070640862;100 µA;
0.439605712890625;117.833543702499;0.000190582275390625;3;1781;0.00339294850826264;-0.0033898070640862;100 µA;
0.442047119140625;117.894578702345;0.000191375732421875;3;1782;0.00339294850826264;-0.0033898070640862;100 µA;
0.444488525390625;117.955613702191;0.000192138671875;3;1783;0.00339294850826264;-0.0033898070640862;100 µA;
0.446929931640625;118.016648702037;0.000192901611328125;3;1784;0.00339294850826264;-0.0033898070640862;100 µA;
0.449371337890625;118.077683701883;0.00019366455078125;3;1785;0.00339294850826264;-0.0033898070640862;100 µA;
0.451812744140625;118.138718701728;0.000194427490234375;3;1786;0.00339294850826264;-0.0033898070640862;100 µA;
0.454254150390625;118.199753701574;0.00019512939453125;3;1787;0.00339294850826264;-0.0033898070640862;100 µA;
0.456695556640625;118.26078870142;0.000195770263671875;3;1788;0.00339294850826264;-0.0033898070640862;100 µA;
0.459136962890625;118.321823701266;0.000196502685546875;3;1789;0.00339294850826264;-0.0033898070640862;100 µA;
0.461578369140625;118.382858701112;0.000197174072265625;3;1790;0.00339294850826264;-0.0033898070640862;100 µA;
0.464019775390625;118.443893700958;0.00019781494140625;3;1791;0.00339294850826264;-0.0033898070640862;100 µA;
0.466461181640625;118.504928700804;0.000198455810546875;3;1792;0.00339294850826264;-0.0033898070640862;100 µA;
0.468902587890625;118.56596370065;0.000199066162109375;3;1793;0.00339294850826264;-0.0033898070640862;100 µA;
0.471343994140625;118.626998700496;0.00019964599609375;3;1794;0.00339294850826264;-0.0033898070640862;100 µA;
0.473785400390625;118.688033700342;0.00020025634765625;3;1795;0.00339294850826264;-0.0033898070640862;100 µA;
0.476226806640625;118.749068700187;0.000200775146484375;3;1796;0.00339294850826264;-0.0033898070640862;100 µA;
0.478668212890625;118.810103700033;0.000201385498046875;3;1797;0.00339294850826264;-0.0033898070640862;100 µA;
0.481109619140625;118.871138699879;0.000201934814453125;3;1798;0.00339294850826264;-0.0033898070640862;100 µA;
0.483551025390625;118.932173699725;0.000202423095703125;3;1799;0.00339294850826264;-0.0033898070640862;100 µA;
0.485992431640625;118.993208699571;0.000202911376953125;3;1800;0.00339294850826264;-0.0033898070640862;100 µA;
0.488433837890625;119.054243699417;0.000203369140625;3;1801;0.00339294850826264;-0.0033898070640862;100 µA;
0.490875244140625;119.115278699263;0.000203857421875;3;1802;0.00339294850826264;-0.0033898070640862;100 µA;
0.493316650390625;119.176313699109;0.00020428466796875;3;1803;0.00339294850826264;-0.0033898070640862;100 µA;
0.495758056640625;119.237348698955;0.000204742431640625;3;1804;0.00339294850826264;-0.0033898070640862;100 µA;
0.498199462890625;119.298383698801;0.000205169677734375;3;1805;0.00339294850826264;-0.0033898070640862;100 µA;
0.500640869140625;119.359418698646;0.000205596923828125;3;1806;0.00339294850826264;-0.0033898070640862;100 µA;
0.503082275390625;119.420453698492;0.000205963134765625;3;1807;0.00339294850826264;-0.0033898070640862;100 µA;
0.505523681640625;119.481488698338;0.000206390380859375;3;1808;0.00339294850826264;-0.0033898070640862;100 µA;
0.507965087890625;119.542523698184;0.000206695556640625;3;1809;0.00339294850826264;-0.0033898070640862;100 µA;
0.510406494140625;119.60355869803;0.00020703125;3;1810;0.00339294850826264;-0.0033898070640862;100 µA;
0.512847900390625;119.664593697876;0.000207366943359375;3;1811;0.00339294850826264;-0.0033898070640862;100 µA;
0.515289306640625;119.725628697722;0.000207672119140625;3;1812;0.00339294850826264;-0.0033898070640862;100 µA;
0.517730712890625;119.786663697568;0.000207977294921875;3;1813;0.00339294850826264;-0.0033898070640862;100 µA;
0.520172119140625;119.847698697414;0.000208251953125;3;1814;0.00339294850826264;-0.0033898070640862;100 µA;
0.522613525390625;119.90873369726;0.000208526611328125;3;1815;0.00339294850826264;-0.0033898070640862;100 µA;
0.525054931640625;119.969768697105;0.00020880126953125;3;1816;0.00339294850826264;-0.0033898070640862;100 µA;
0.527496337890625;120.030803696951;0.00020904541015625;3;1817;0.00339294850826264;-0.0033898070640862;100 µA;
0.529937744140625;120.091838696797;0.000209259033203125;3;1818;0.00339294850826264;-0.0033898070640862;100 µA;
0.532379150390625;120.152873696643;0.000209503173828125;3;1819;0.00339294850826264;-0.0033898070640862;100 µA;
0.534820556640625;120.213908696489;0.000209716796875;3;1820;0.00339294850826264;-0.0033898070640862;100 µA;
0.537261962890625;120.274943696335;0.00020989990234375;3;1821;0.00339294850826264;-0.0033898070640862;100 µA;
0.539703369140625;120.335978696181;0.000210113525390625;3;1822;0.00339294850826264;-0.0033898070640862;100 µA;
0.542144775390625;120.397013696027;0.000210296630859375;3;1823;0.00339294850826264;-0.0033898070640862;100 µA;
0.544586181640625;120.458048695873;0.00021044921875;3;1824;0.00339294850826264;-0.0033898070640862;100 µA;
0.547027587890625;120.519083695719;0.000210601806640625;3;1825;0.00339294850826264;-0.0033898070640862;100 µA;
0.549468994140625;120.580118695564;0.00021075439453125;3;1826;0.00339294850826264;-0.0033898070640862;100 µA;
0.551910400390625;120.64115369541;0.000210906982421875;3;1827;0.00339294850826264;-0.0033898070640862;100 µA;
0.554351806640625;120.702188695256;0.0002110595703125;3;1828;0.00339294850826264;-0.0033898070640862;100 µA;
0.556793212890625;120.763223695102;0.000211181640625;3;1829;0.00339294850826264;-0.0033898070640862;100 µA;
0.559234619140625;120.824258694948;0.000211273193359375;3;1830;0.00339294850826264;-0.0033898070640862;100 µA;
0.561676025390625;120.885293694794;0.00021136474609375;3;1831;0.00339294850826264;-0.0033898070640862;100 µA;
0.564117431640625;120.94632869464;0.000211517333984375;3;1832;0.00339294850826264;-0.0033898070640862;100 µA;
0.566558837890625;121.007363694486;0.000211578369140625;3;1833;0.00339294850826264;-0.0033898070640862;100 µA;
0.569000244140625;121.068398694332;0.000211639404296875;3;1834;0.00339294850826264;-0.0033898070640862;100 µA;
0.571441650390625;121.129433694178;0.000211700439453125;3;1835;0.00339294850826264;-0.0033898070640862;100 µA;
0.573883056640625;121.190468694023;0.0002117919921875;3;1836;0.00339294850826264;-0.0033898070640862;100 µA;
0.576324462890625;121.251503693869;0.000211883544921875;3;1837;0.00339294850826264;-0.0033898070640862;100 µA;
0.578765869140625;121.312538693715;0.0002119140625;3;1838;0.00339294850826264;-0.0033898070640862;100 µA;
0.581207275390625;121.373573693561;0.00021197509765625;3;1839;0.00339294850826264;-0.0033898070640862;100 µA;
0.583648681640625;121.434608693407;0.00021197509765625;3;1840;0.00339294850826264;-0.0033898070640862;100 µA;
0.586090087890625;121.495643693253;0.000212066650390625;3;1841;0.00339294850826264;-0.0033898070640862;100 µA;
0.588531494140625;121.556678693099;0.000212066650390625;3;1842;0.00339294850826264;-0.0033898070640862;100 µA;
0.590972900390625;121.617713692945;0.00021209716796875;3;1843;0.00339294850826264;-0.0033898070640862;100 µA;
0.593414306640625;121.678748692791;0.00021209716796875;3;1844;0.00339294850826264;-0.0033898070640862;100 µA;
0.595855712890625;121.739783692637;0.000212066650390625;3;1845;0.00339294850826264;-0.0033898070640862;100 µA;
0.598297119140625;121.800818692482;0.000212127685546875;3;1846;0.00339294850826264;-0.0033898070640862;100 µA;
0.600738525390625;121.861853692328;0.00021209716796875;3;1847;0.00339294850826264;-0.0033898070640862;100 µA;
0.603179931640625;121.922888692174;0.000212127685546875;3;1848;0.00339294850826264;-0.0033898070640862;100 µA;
0.605621337890625;121.98392369202;0.00021209716796875;3;1849;0.00339294850826264;-0.0033898070640862;100 µA;
0.608062744140625;122.044958691866;0.0002120361328125;3;1850;0.00339294850826264;-0.0033898070640862;100 µA;
0.610504150390625;122.105993691712;0.000212005615234375;3;1851;0.00339294850826264;-0.0033898070640862;100 µA;
0.612945556640625;122.167028691558;0.000212005615234375;3;1852;0.00339294850826264;-0.0033898070640862;100 µA;
0.615386962890625;122.228063691404;0.000211944580078125;3;1853;0.00339294850826264;-0.0033898070640862;100 µA;
0.617828369140625;122.28909869125;0.000211883544921875;3;1854;0.00339294850826264;-0.0033898070640862;100 µA;
0.620269775390625;122.350133691096;0.00021185302734375;3;1855;0.00339294850826264;-0.0033898070640862;100 µA;
0.622711181640625;122.411168690942;0.000211822509765625;3;1856;0.00339294850826264;-0.0033898070640862;100 µA;
0.625152587890625;122.472203690787;0.000211761474609375;3;1857;0.00339294850826264;-0.0033898070640862;100 µA;
0.627593994140625;122.533238690633;0.00021173095703125;3;1858;0.00339294850826264;-0.0033898070640862;100 µA;
0.630035400390625;122.594273690479;0.000211669921875;3;1859;0.00339294850826264;-0.0033898070640862;100 µA;
0.632476806640625;122.655308690325;0.0002115478515625;3;1860;0.00339294850826264;-0.0033898070640862;100 µA;
0.634918212890625;122.716343690171;0.00021148681640625;3;1861;0.00339294850826264;-0.0033898070640862;100 µA;
0.637359619140625;122.777378690017;0.000211395263671875;3;1862;0.00339294850826264;-0.0033898070640862;100 µA;
0.639801025390625;122.838413689863;0.0002113037109375;3;1863;0.00339294850826264;-0.0033898070640862;100 µA;
0.642242431640625;122.899448689709;0.000211181640625;3;1864;0.00339294850826264;-0.0033898070640862;100 µA;
0.644683837890625;122.960483689555;0.00021112060546875;3;1865;0.00339294850826264;-0.0033898070640862;100 µA;
0.647125244140625;123.021518689401;0.0002110595703125;3;1866;0.00339294850826264;-0.0033898070640862;100 µA;
0.649566650390625;123.082553689246;0.00021087646484375;3;1867;0.00339294850826264;-0.0033898070640862;100 µA;
0.652008056640625;123.143588689092;0.000210784912109375;3;1868;0.00339294850826264;-0.0033898070640862;100 µA;
0.654449462890625;123.204623688938;0.000210693359375;3;1869;0.00339294850826264;-0.0033898070640862;100 µA;
0.656890869140625;123.265658688784;0.0002105712890625;3;1870;0.00339294850826264;-0.0033898070640862;100 µA;
0.659332275390625;123.32669368863;0.00021044921875;3;1871;0.00339294850826264;-0.0033898070640862;100 µA;
0.661773681640625;123.387728688476;0.0002103271484375;3;1872;0.00339294850826264;-0.0033898070640862;100 µA;
0.664215087890625;123.448763688322;0.000210174560546875;3;1873;0.00339294850826264;-0.0033898070640862;100 µA;
0.666656494140625;123.509798688168;0.0002100830078125;3;1874;0.00339294850826264;-0.0033898070640862;100 µA;
0.669097900390625;123.570833688014;0.000209930419921875;3;1875;0.00339294850826264;-0.0033898070640862;100 µA;
0.671539306640625;123.63186868786;0.000209808349609375;3;1876;0.00339294850826264;-0.0033898070640862;100 µA;
0.673980712890625;123.692903687705;0.000209625244140625;3;1877;0.00339294850826264;-0.0033898070640862;100 µA;
0.676422119140625;123.753938687551;0.000209503173828125;3;1878;0.00339294850826264;-0.0033898070640862;100 µA;
0.678863525390625;123.814973687397;0.000209381103515625;3;1879;0.00339294850826264;-0.0033898070640862;100 µA;
0.681304931640625;123.876008687243;0.000209197998046875;3;1880;0.00339294850826264;-0.0033898070640862;100 µA;
0.683746337890625;123.937043687089;0.000209075927734375;3;1881;0.00339294850826264;-0.0033898070640862;100 µA;
0.686187744140625;123.998078686935;0.000208892822265625;3;1882;0.00339294850826264;-0.0033898070640862;100 µA;
0.688629150390625;124.059113686781;0.000208709716796875;3;1883;0.00339294850826264;-0.0033898070640862;100 µA;
0.691070556640625;124.120148686627;0.000208587646484375;3;1884;0.00339294850826264;-0.0033898070640862;100 µA;
0.693511962890625;124.181183686473;0.000208404541015625;3;1885;0.00339294850826264;-0.0033898070640862;100 µA;
0.695953369140625;124.242218686319;0.000208251953125;3;1886;0.00339294850826264;-0.0033898070640862;100 µA;
0.698394775390625;124.303253686164;0.00020806884765625;3;1887;0.00339294850826264;-0.0033898070640862;100 µA;
0.700836181640625;124.36428868601;0.0002078857421875;3;1888;0.00339294850826264;-0.0033898070640862;100 µA;
0.703277587890625;124.425323685856;0.000207672119140625;3;1889;0.00339294850826264;-0.0033898070640862;100 µA;
0.705718994140625;124.486358685702;0.00020751953125;3;1890;0.00339294850826264;-0.0033898070640862;100 µA;
0.708160400390625;124.547393685548;0.000207366943359375;3;1891;0.00339294850826264;-0.0033898070640862;100 µA;
0.710601806640625;124.608428685394;0.000207183837890625;3;1892;0.00339294850826264;-0.0033898070640862;100 µA;
0.713043212890625;124.66946368524;0.00020697021484375;3;1893;0.00339294850826264;-0.0033898070640862;100 µA;
0.715484619140625;124.730498685086;0.000206787109375;3;1894;0.00339294850826264;-0.0033898070640862;100 µA;
0.717926025390625;124.791533684932;0.000206634521484375;3;1895;0.00339294850826264;-0.0033898070640862;100 µA;
0.720367431640625;124.852568684778;0.000206451416015625;3;1896;0.00339294850826264;-0.0033898070640862;100 µA;
0.722808837890625;124.913603684623;0.000206268310546875;3;1897;0.00339294850826264;-0.0033898070640862;100 µA;
0.725250244140625;124.974638684469;0.000206085205078125;3;1898;0.00339294850826264;-0.0033898070640862;100 µA;
0.727691650390625;125.035673684315;0.000205902099609375;3;1899;0.00339294850826264;-0.0033898070640862;100 µA;
0.730133056640625;125.096708684161;0.000205718994140625;3;1900;0.00339294850826264;-0.0033898070640862;100 µA;
0.732574462890625;125.157743684007;0.00020550537109375;3;1901;0.00339294850826264;-0.0033898070640862;100 µA;
0.735015869140625;125.218778683853;0.000205322265625;3;1902;0.00339294850826264;-0.0033898070640862;100 µA;
0.737457275390625;125.279813683699;0.00020513916015625;3;1903;0.00339294850826264;-0.0033898070640862;100 µA;
0.739898681640625;125.340848683545;0.0002049560546875;3;1904;0.00339294850826264;-0.0033898070640862;100 µA;
0.742340087890625;125.401883683391;0.000204742431640625;3;1905;0.00339294850826264;-0.0033898070640862;100 µA;
0.744781494140625;125.462918683237;0.00020452880859375;3;1906;0.00339294850826264;-0.0033898070640862;100 µA;
0.747222900390625;125.523953683082;0.000204345703125;3;1907;0.00339294850826264;-0.0033898070640862;100 µA;
0.749664306640625;125.584988682928;0.000204193115234375;3;1908;0.00339294850826264;-0.0033898070640862;100 µA;
0.752105712890625;125.646023682774;0.000204010009765625;3;1909;0.00339294850826264;-0.0033898070640862;100 µA;
0.754547119140625;125.70705868262;0.00020379638671875;3;1910;0.00339294850826264;-0.0033898070640862;100 µA;
0.756988525390625;125.768093682466;0.00020361328125;3;1911;0.00339294850826264;-0.0033898070640862;100 µA;
0.759429931640625;125.829128682312;0.000203369140625;3;1912;0.00339294850826264;-0.0033898070640862;100 µA;
0.761871337890625;125.890163682158;0.0002032470703125;3;1913;0.00339294850826264;-0.0033898070640862;100 µA;
0.764312744140625;125.951198682004;0.00020306396484375;3;1914;0.00339294850826264;-0.0033898070640862;100 µA;
0.766754150390625;126.01223368185;0.000202850341796875;3;1915;0.00339294850826264;-0.0033898070640862;100 µA;
0.769195556640625;126.073268681696;0.00020263671875;3;1916;0.00339294850826264;-0.0033898070640862;100 µA;
0.771636962890625;126.134303681541;0.000202484130859375;3;1917;0.00339294850826264;-0.0033898070640862;100 µA;
0.774078369140625;126.195338681387;0.00020233154296875;3;1918;0.00339294850826264;-0.0033898070640862;100 µA;
0.776519775390625;126.256373681233;0.000202117919921875;3;1919;0.00339294850826264;-0.0033898070640862;100 µA;
0.778961181640625;126.317408681079;0.000201934814453125;3;1920;0.00339294850826264;-0.0033898070640862;100 µA;
0.781402587890625;126.378443680925;0.00020166015625;3;1921;0.00339294850826264;-0.0033898070640862;100 µA;
0.783843994140625;126.439478680771;0.0002015380859375;3;1922;0.00339294850826264;-0.0033898070640862;100 µA;
0.786285400390625;126.500513680617;0.00020135498046875;3;1923;0.00339294850826264;-0.0033898070640862;100 µA;
0.788726806640625;126.561548680463;0.000201202392578125;3;1924;0.00339294850826264;-0.0033898070640862;100 µA;
0.791168212890625;126.622583680309;0.00020098876953125;3;1925;0.00339294850826264;-0.0033898070640862;100 µA;
0.793609619140625;126.683618680155;0.000200836181640625;3;1926;0.00339294850826264;-0.0033898070640862;100 µA;
0.796051025390625;126.744653680001;0.00020062255859375;3;1927;0.00339294850826264;-0.0033898070640862;100 µA;
0.798492431640625;126.805688679846;0.000200469970703125;3;1928;0.00339294850826264;-0.0033898070640862;100 µA;
0.800933837890625;126.866723679692;0.00020025634765625;3;1929;0.00339294850826264;-0.0033898070640862;100 µA;
0.803375244140625;126.927758679538;0.000200164794921875;3;1930;0.00339294850826264;-0.0033898070640862;100 µA;
0.805816650390625;126.988793679384;0.00020001220703125;3;1931;0.00339294850826264;-0.0033898070640862;100 µA;
0.808258056640625;127.04982867923;0.000199859619140625;3;1932;0.00339294850826264;-0.0033898070640862;100 µA;
0.810699462890625;127.110863679076;0.000199676513671875;3;1933;0.00339294850826264;-0.0033898070640862;100 µA;
0.813140869140625;127.171898678922;0.000199493408203125;3;1934;0.00339294850826264;-0.0033898070640862;100 µA;
0.815582275390625;127.232933678768;0.00019940185546875;3;1935;0.00339294850826264;-0.0033898070640862;100 µA;
0.818023681640625;127.293968678614;0.000199249267578125;3;1936;0.00339294850826264;-0.0033898070640862;100 µA;
0.820465087890625;127.35500367846;0.0001990966796875;3;1937;0.00339294850826264;-0.0033898070640862;100 µA;
0.822906494140625;127.416038678305;0.000198974609375;3;1938;0.00339294850826264;-0.0033898070640862;100 µA;
0.825347900390625;127.477073678151;0.000198883056640625;3;1939;0.00339294850826264;-0.0033898070640862;100 µA;
0.827789306640625;127.538108677997;0.00019879150390625;3;1940;0.00339294850826264;-0.0033898070640862;100 µA;
0.830230712890625;127.599143677843;0.00019866943359375;3;1941;0.00339294850826264;-0.0033898070640862;100 µA;
0.832672119140625;127.660178677689;0.000198577880859375;3;1942;0.00339294850826264;-0.0033898070640862;100 µA;
0.835113525390625;127.721213677535;0.000198516845703125;3;1943;0.00339294850826264;-0.0033898070640862;100 µA;
0.837554931640625;127.782248677381;0.00019842529296875;3;1944;0.00339294850826264;-0.0033898070640862;100 µA;
0.839996337890625;127.843283677227;0.000198333740234375;3;1945;0.00339294850826264;-0.0033898070640862;100 µA;
0.842437744140625;127.904318677073;0.000198272705078125;3;1946;0.00339294850826264;-0.0033898070640862;100 µA;
0.844879150390625;127.965353676919;0.000198272705078125;3;1947;0.00339294850826264;-0.0033898070640862;100 µA;
0.847320556640625;128.026388676764;0.0001982421875;3;1948;0.00339294850826264;-0.0033898070640862;100 µA;
0.849761962890625;128.08742367661;0.000198211669921875;3;1949;0.00339294850826264;-0.0033898070640862;100 µA;
0.852203369140625;128.148458676456;0.0001982421875;3;1950;0.00339294850826264;-0.0033898070640862;100 µA;
0.849761962890625;128.209493676302;0.000187774658203125;3;1951;0.00339294850826264;-0.0033898070640862;100 µA;
0.847320556640625;128.270528676148;0.000179229736328125;3;1952;0.00339294850826264;-0.0033898070640862;100 µA;
0.844879150390625;128.331563675994;0.0001717529296875;3;1953;0.00339294850826264;-0.0033898070640862;100 µA;
0.842437744140625;128.39259867584;0.000164886474609375;3;1954;0.00339294850826264;-0.0033898070640862;100 µA;
0.839996337890625;128.453633675686;0.000158599853515625;3;1955;0.00339294850826264;-0.0033898070640862;100 µA;
0.837554931640625;128.514668675532;0.00015264892578125;3;1956;0.00339294850826264;-0.0033898070640862;100 µA;
0.835113525390625;128.575703675378;0.000147003173828125;3;1957;0.00339294850826264;-0.0033898070640862;100 µA;
0.832672119140625;128.636738675223;0.00014166259765625;3;1958;0.00339294850826264;-0.0033898070640862;100 µA;
0.830230712890625;128.697773675069;0.0001365966796875;3;1959;0.00339294850826264;-0.0033898070640862;100 µA;
0.827789306640625;128.758808674915;0.000131744384765625;3;1960;0.00339294850826264;-0.0033898070640862;100 µA;
0.825347900390625;128.819843674761;0.00012701416015625;3;1961;0.00339294850826264;-0.0033898070640862;100 µA;
0.822906494140625;128.880878674607;0.000122528076171875;3;1962;0.00339294850826264;-0.0033898070640862;100 µA;
0.820465087890625;128.941913674453;0.0001181640625;3;1963;0.00339294850826264;-0.0033898070640862;100 µA;
0.818023681640625;129.002948674299;0.000113983154296875;3;1964;0.00339294850826264;-0.0033898070640862;100 µA;
0.815582275390625;129.063983674145;0.000109893798828125;3;1965;0.00339294850826264;-0.0033898070640862;100 µA;
0.813140869140625;129.125018673991;0.00010595703125;3;1966;0.00339294850826264;-0.0033898070640862;100 µA;
0.810699462890625;129.186053673837;0.000102142333984375;3;1967;0.00339294850826264;-0.0033898070640862;100 µA;
0.808258056640625;129.247088673682;9.8388671875E-05;3;1968;0.00339294850826264;-0.0033898070640862;100 µA;
0.805816650390625;129.308123673528;9.478759765625E-05;3;1969;0.00339294850826264;-0.0033898070640862;100 µA;
0.803375244140625;129.369158673374;9.1278076171875E-05;3;1970;0.00339294850826264;-0.0033898070640862;100 µA;
0.800933837890625;129.43019367322;8.7860107421875E-05;3;1971;0.00339294850826264;-0.0033898070640862;100 µA;
0.798492431640625;129.491228673066;8.4503173828125E-05;3;1972;0.00339294850826264;-0.0033898070640862;100 µA;
0.796051025390625;129.552263672912;8.123779296875E-05;3;1973;0.00339294850826264;-0.0033898070640862;100 µA;
0.793609619140625;129.613298672758;7.8094482421875E-05;3;1974;0.00339294850826264;-0.0033898070640862;100 µA;
0.791168212890625;129.674333672604;7.4981689453125E-05;3;1975;0.00339294850826264;-0.0033898070640862;100 µA;
0.788726806640625;129.73536867245;7.196044921875E-05;3;1976;0.00339294850826264;-0.0033898070640862;100 µA;
0.786285400390625;129.796403672296;6.903076171875E-05;3;1977;0.00339294850826264;-0.0033898070640862;100 µA;
0.783843994140625;129.857438672141;6.6131591796875E-05;3;1978;0.00339294850826264;-0.0033898070640862;100 µA;
0.781402587890625;129.918473671987;6.329345703125E-05;3;1979;0.00339294850826264;-0.0033898070640862;100 µA;
0.778961181640625;129.979508671833;6.0577392578125E-05;3;1980;0.00339294850826264;-0.0033898070640862;100 µA;
0.776519775390625;130.040543671679;5.7861328125E-05;3;1981;0.00339294850826264;-0.0033898070640862;100 µA;
0.774078369140625;130.101578671525;5.517578125E-05;3;1982;0.00339294850826264;-0.0033898070640862;100 µA;
0.771636962890625;130.162613671371;5.2581787109375E-05;3;1983;0.00339294850826264;-0.0033898070640862;100 µA;
0.769195556640625;130.223648671217;5.0048828125E-05;3;1984;0.00339294850826264;-0.0033898070640862;100 µA;
0.766754150390625;130.284683671063;4.7576904296875E-05;3;1985;0.00339294850826264;-0.0033898070640862;100 µA;
0.764312744140625;130.345718670909;4.51507568359375E-05;3;1986;0.00339294850826264;-0.0033898070640862;100 µA;
0.761871337890625;130.406753670755;4.2767333984375E-05;3;1987;0.00339294850826264;-0.0033898070640862;100 µA;
0.759429931640625;130.4677886706;4.0411376953125E-05;3;1988;0.00339294850826264;-0.0033898070640862;100 µA;
0.756988525390625;130.528823670446;3.81103515625E-05;3;1989;0.00339294850826264;-0.0033898070640862;100 µA;
0.754547119140625;130.589858670292;3.59619140625E-05;3;1990;0.00339294850826264;-0.0033898070640862;10 µA;
0.752105712890625;130.650893670138;3.375244140625E-05;3;1991;0.00339294850826264;-0.0033898070640862;10 µA;
0.749664306640625;130.711928669984;3.1591796875E-05;3;1992;0.00339294850826264;-0.0033898070640862;10 µA;
0.747222900390625;130.77296366983;2.94586181640625E-05;3;1993;0.00339294850826264;-0.0033898070640862;10 µA;
0.744781494140625;130.833998669676;2.73773193359375E-05;3;1994;0.00339294850826264;-0.0033898070640862;10 µA;
0.742340087890625;130.895033669522;2.5323486328125E-05;3;1995;0.00339294850826264;-0.0033898070640862;10 µA;
0.739898681640625;130.956068669368;2.3345947265625E-05;3;1996;0.00339294850826264;-0.0033898070640862;10 µA;
0.737457275390625;131.017103669214;2.1356201171875E-05;3;1997;0.00339294850826264;-0.0033898070640862;10 µA;
0.735015869140625;131.07813866906;1.94061279296875E-05;3;1998;0.00339294850826264;-0.0033898070640862;10 µA;
0.732574462890625;131.139173668905;1.7498779296875E-05;3;1999;0.00339294850826264;-0.0033898070640862;10 µA;
0.730133056640625;131.200208668751;1.56280517578125E-05;3;2000;0.00339294850826264;-0.0033898070640862;10 µA;
0.727691650390625;131.261243668597;1.378173828125E-05;3;2001;0.00339294850826264;-0.0033898070640862;10 µA;
0.725250244140625;131.322278668443;1.1968994140625E-05;3;2002;0.00339294850826264;-0.0033898070640862;10 µA;
