Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.334625244140625;244.627419382375;1.767578125E-06;2;958;0.000174692541360855;-0.000189700827002525;1 µA
0.337066650390625;244.871560381759;1.77886962890625E-06;2;959;0.000174692541360855;-0.000189700827002525;1 µA
0.339508056640625;245.115701381142;1.79962158203125E-06;2;960;0.000174692541360855;-0.000189700827002525;1 µA
0.341949462890625;245.359842380526;1.81396484375E-06;2;961;0.000174692541360855;-0.000189700827002525;1 µA
0.344390869140625;245.60398337991;1.82342529296875E-06;2;962;0.000174692541360855;-0.000189700827002525;1 µA
0.346832275390625;245.848124379293;1.8402099609375E-06;2;963;0.000174692541360855;-0.000189700827002525;1 µA
0.349273681640625;246.092265378677;1.86279296875E-06;2;964;0.000174692541360855;-0.000189700827002525;1 µA
0.351715087890625;246.33640637806;1.86981201171875E-06;2;965;0.000174692541360855;-0.000189700827002525;1 µA
0.354156494140625;246.580547377444;1.88018798828125E-06;2;966;0.000174692541360855;-0.000189700827002525;1 µA
0.356597900390625;246.824688376828;1.9012451171875E-06;2;967;0.000174692541360855;-0.000189700827002525;1 µA
0.359039306640625;247.068829376211;1.91375732421875E-06;2;968;0.000174692541360855;-0.000189700827002525;1 µA
0.361480712890625;247.312970375595;1.915283203125E-06;2;969;0.000174692541360855;-0.000189700827002525;1 µA
0.363922119140625;247.557111374978;1.9342041015625E-06;2;970;0.000174692541360855;-0.000189700827002525;1 µA
0.366363525390625;247.801252374362;1.94915771484375E-06;2;971;0.000174692541360855;-0.000189700827002525;1 µA
0.368804931640625;248.045393373746;1.94580078125E-06;2;972;0.000174692541360855;-0.000189700827002525;1 µA
0.371246337890625;248.289534373129;1.9696044921875E-06;2;973;0.000174692541360855;-0.000189700827002525;1 µA
0.373687744140625;248.533675372513;1.976318359375E-06;2;974;0.000174692541360855;-0.000189700827002525;1 µA
0.376129150390625;248.777816371896;1.98883056640625E-06;2;975;0.000174692541360855;-0.000189700827002525;1 µA
0.378570556640625;249.02195737128;1.99493408203125E-06;2;976;0.000174692541360855;-0.000189700827002525;1 µA
0.381011962890625;249.266098370664;1.9970703125E-06;2;977;0.000174692541360855;-0.000189700827002525;1 µA
0.383453369140625;249.510239370047;2.01507568359375E-06;2;978;0.000174692541360855;-0.000189700827002525;1 µA
0.385894775390625;249.754380369431;2.01751708984375E-06;2;979;0.000174692541360855;-0.000189700827002525;1 µA
0.388336181640625;249.998521368814;2.00897216796875E-06;2;980;0.000174692541360855;-0.000189700827002525;1 µA
0.390777587890625;250.242662368198;2.022705078125E-06;2;981;0.000174692541360855;-0.000189700827002525;1 µA
0.393218994140625;250.486803367582;2.020263671875E-06;2;982;0.000174692541360855;-0.000189700827002525;1 µA
0.395660400390625;250.730944366965;2.02880859375E-06;2;983;0.000174692541360855;-0.000189700827002525;1 µA
0.398101806640625;250.975085366349;2.0184326171875E-06;2;984;0.000174692541360855;-0.000189700827002525;1 µA
0.400543212890625;251.219226365732;2.03765869140625E-06;2;985;0.000174692541360855;-0.000189700827002525;1 µA
0.402984619140625;251.463367365116;2.0391845703125E-06;2;986;0.000174692541360855;-0.000189700827002525;1 µA
0.405426025390625;251.7075083645;2.0355224609375E-06;2;987;0.000174692541360855;-0.000189700827002525;1 µA
0.407867431640625;251.951649363883;2.03460693359375E-06;2;988;0.000174692541360855;-0.000189700827002525;1 µA
0.410308837890625;252.195790363267;2.04254150390625E-06;2;989;0.000174692541360855;-0.000189700827002525;1 µA
0.412750244140625;252.43993136265;2.0440673828125E-06;2;990;0.000174692541360855;-0.000189700827002525;1 µA
0.415191650390625;252.684072362034;2.04925537109375E-06;2;991;0.000174692541360855;-0.000189700827002525;1 µA
0.417633056640625;252.928213361418;2.05169677734375E-06;2;992;0.000174692541360855;-0.000189700827002525;1 µA
0.420074462890625;253.172354360801;2.04681396484375E-06;2;993;0.000174692541360855;-0.000189700827002525;1 µA
0.422515869140625;253.416495360185;2.0330810546875E-06;2;994;0.000174692541360855;-0.000189700827002525;1 µA
0.424957275390625;253.660636359568;2.06512451171875E-06;2;995;0.000174692541360855;-0.000189700827002525;1 µA
0.427398681640625;253.904777358952;2.037353515625E-06;2;996;0.000174692541360855;-0.000189700827002525;1 µA
0.429840087890625;254.148918358336;2.05718994140625E-06;2;997;0.000174692541360855;-0.000189700827002525;1 µA
0.432281494140625;254.393059357719;2.0654296875E-06;2;998;0.000174692541360855;-0.000189700827002525;1 µA
0.434722900390625;254.637200357103;2.0452880859375E-06;2;999;0.000174692541360855;-0.000189700827002525;1 µA
0.437164306640625;254.881341356486;2.034912109375E-06;2;1000;0.000174692541360855;-0.000189700827002525;1 µA
0.439605712890625;255.12548235587;2.05413818359375E-06;2;1001;0.000174692541360855;-0.000189700827002525;1 µA
0.442047119140625;255.369623355254;2.05322265625E-06;2;1002;0.000174692541360855;-0.000189700827002525;1 µA
0.444488525390625;255.613764354637;2.061767578125E-06;2;1003;0.000174692541360855;-0.000189700827002525;1 µA
0.446929931640625;255.857905354021;2.05718994140625E-06;2;1004;0.000174692541360855;-0.000189700827002525;1 µA
0.449371337890625;256.102046353404;2.060546875E-06;2;1005;0.000174692541360855;-0.000189700827002525;1 µA
0.451812744140625;256.346187352788;2.0538330078125E-06;2;1006;0.000174692541360855;-0.000189700827002525;1 µA
0.454254150390625;256.590328352172;2.0648193359375E-06;2;1007;0.000174692541360855;-0.000189700827002525;1 µA
0.456695556640625;256.834469351555;2.06695556640625E-06;2;1008;0.000174692541360855;-0.000189700827002525;1 µA
0.459136962890625;257.078610350939;2.06146240234375E-06;2;1009;0.000174692541360855;-0.000189700827002525;1 µA
0.461578369140625;257.322751350323;2.066650390625E-06;2;1010;0.000174692541360855;-0.000189700827002525;1 µA
0.464019775390625;257.566892349706;2.07672119140625E-06;2;1011;0.000174692541360855;-0.000189700827002525;1 µA
0.466461181640625;257.81103334909;2.08160400390625E-06;2;1012;0.000174692541360855;-0.000189700827002525;1 µA
0.468902587890625;258.055174348473;2.08465576171875E-06;2;1013;0.000174692541360855;-0.000189700827002525;1 µA
0.471343994140625;258.299315347857;2.09808349609375E-06;2;1014;0.000174692541360855;-0.000189700827002525;1 µA
0.473785400390625;258.543456347241;2.091064453125E-06;2;1015;0.000174692541360855;-0.000189700827002525;1 µA
0.476226806640625;258.787597346624;2.10052490234375E-06;2;1016;0.000174692541360855;-0.000189700827002525;1 µA
0.478668212890625;259.031738346008;2.10540771484375E-06;2;1017;0.000174692541360855;-0.000189700827002525;1 µA
0.481109619140625;259.275879345391;2.10906982421875E-06;2;1018;0.000174692541360855;-0.000189700827002525;1 µA
0.483551025390625;259.520020344775;2.11517333984375E-06;2;1019;0.000174692541360855;-0.000189700827002525;1 µA
0.485992431640625;259.764161344159;2.11517333984375E-06;2;1020;0.000174692541360855;-0.000189700827002525;1 µA
0.488433837890625;260.008302343542;2.14691162109375E-06;2;1021;0.000174692541360855;-0.000189700827002525;1 µA
0.490875244140625;260.252443342926;2.1343994140625E-06;2;1022;0.000174692541360855;-0.000189700827002525;1 µA
0.493316650390625;260.496584342309;2.14263916015625E-06;2;1023;0.000174692541360855;-0.000189700827002525;1 µA
0.495758056640625;260.740725341693;2.14080810546875E-06;2;1024;0.000174692541360855;-0.000189700827002525;1 µA
0.498199462890625;260.984866341077;2.15545654296875E-06;2;1025;0.000174692541360855;-0.000189700827002525;1 µA
0.500640869140625;261.22900734046;2.16033935546875E-06;2;1026;0.000174692541360855;-0.000189700827002525;1 µA
0.503082275390625;261.473148339844;2.17437744140625E-06;2;1027;0.000174692541360855;-0.000189700827002525;1 µA
0.505523681640625;261.717289339227;2.18414306640625E-06;2;1028;0.000174692541360855;-0.000189700827002525;1 µA
0.507965087890625;261.961430338611;2.17681884765625E-06;2;1029;0.000174692541360855;-0.000189700827002525;1 µA
0.510406494140625;262.205571337995;2.19024658203125E-06;2;1030;0.000174692541360855;-0.000189700827002525;1 µA
0.512847900390625;262.449712337378;2.197265625E-06;2;1031;0.000174692541360855;-0.000189700827002525;1 µA
0.515289306640625;262.693853336762;2.20672607421875E-06;2;1032;0.000174692541360855;-0.000189700827002525;1 µA
0.517730712890625;262.937994336145;2.20306396484375E-06;2;1033;0.000174692541360855;-0.000189700827002525;1 µA
0.520172119140625;263.182135335529;2.23480224609375E-06;2;1034;0.000174692541360855;-0.000189700827002525;1 µA
0.522613525390625;263.426276334913;2.23785400390625E-06;2;1035;0.000174692541360855;-0.000189700827002525;1 µA
0.525054931640625;263.670417334296;2.236328125E-06;2;1036;0.000174692541360855;-0.000189700827002525;1 µA
0.527496337890625;263.91455833368;2.244873046875E-06;2;1037;0.000174692541360855;-0.000189700827002525;1 µA
0.529937744140625;264.158699333063;2.25341796875E-06;2;1038;0.000174692541360855;-0.000189700827002525;1 µA
0.532379150390625;264.402840332447;2.26959228515625E-06;2;1039;0.000174692541360855;-0.000189700827002525;1 µA
0.534820556640625;264.646981331831;2.26837158203125E-06;2;1040;0.000174692541360855;-0.000189700827002525;1 µA
0.537261962890625;264.891122331214;2.2845458984375E-06;2;1041;0.000174692541360855;-0.000189700827002525;1 µA
0.539703369140625;265.135263330598;2.2900390625E-06;2;1042;0.000174692541360855;-0.000189700827002525;1 µA
0.542144775390625;265.379404329981;2.2845458984375E-06;2;1043;0.000174692541360855;-0.000189700827002525;1 µA
0.544586181640625;265.623545329365;2.29217529296875E-06;2;1044;0.000174692541360855;-0.000189700827002525;1 µA
0.547027587890625;265.867686328749;2.30255126953125E-06;2;1045;0.000174692541360855;-0.000189700827002525;1 µA
0.549468994140625;266.111827328132;2.3114013671875E-06;2;1046;0.000174692541360855;-0.000189700827002525;1 µA
0.551910400390625;266.355968327516;2.30560302734375E-06;2;1047;0.000174692541360855;-0.000189700827002525;1 µA
0.554351806640625;266.600109326899;2.3126220703125E-06;2;1048;0.000174692541360855;-0.000189700827002525;1 µA
0.556793212890625;266.844250326283;2.33642578125E-06;2;1049;0.000174692541360855;-0.000189700827002525;1 µA
0.559234619140625;267.088391325667;2.3370361328125E-06;2;1050;0.000174692541360855;-0.000189700827002525;1 µA
0.561676025390625;267.33253232505;2.3333740234375E-06;2;1051;0.000174692541360855;-0.000189700827002525;1 µA
0.564117431640625;267.576673324434;2.3492431640625E-06;2;1052;0.000174692541360855;-0.000189700827002525;1 µA
0.566558837890625;267.820814323817;2.35809326171875E-06;2;1053;0.000174692541360855;-0.000189700827002525;1 µA
0.569000244140625;268.064955323201;2.35565185546875E-06;2;1054;0.000174692541360855;-0.000189700827002525;1 µA
0.571441650390625;268.309096322585;2.36328125E-06;2;1055;0.000174692541360855;-0.000189700827002525;1 µA
0.573883056640625;268.553237321968;2.37762451171875E-06;2;1056;0.000174692541360855;-0.000189700827002525;1 µA
0.576324462890625;268.797378321352;2.39654541015625E-06;2;1057;0.000174692541360855;-0.000189700827002525;1 µA
0.578765869140625;269.041519320735;2.3822021484375E-06;2;1058;0.000174692541360855;-0.000189700827002525;1 µA
0.581207275390625;269.285660320119;2.3931884765625E-06;2;1059;0.000174692541360855;-0.000189700827002525;1 µA
0.583648681640625;269.529801319503;2.392578125E-06;2;1060;0.000174692541360855;-0.000189700827002525;1 µA
0.586090087890625;269.773942318886;2.396240234375E-06;2;1061;0.000174692541360855;-0.000189700827002525;1 µA
0.588531494140625;270.01808331827;2.41424560546875E-06;2;1062;0.000174692541360855;-0.000189700827002525;1 µA
0.590972900390625;270.262224317653;2.4169921875E-06;2;1063;0.000174692541360855;-0.000189700827002525;1 µA
0.593414306640625;270.506365317037;2.42156982421875E-06;2;1064;0.000174692541360855;-0.000189700827002525;1 µA
0.595855712890625;270.750506316421;2.432861328125E-06;2;1065;0.000174692541360855;-0.000189700827002525;1 µA
0.598297119140625;270.994647315804;2.43133544921875E-06;2;1066;0.000174692541360855;-0.000189700827002525;1 µA
0.600738525390625;271.238788315188;2.44140625E-06;2;1067;0.000174692541360855;-0.000189700827002525;1 µA
0.603179931640625;271.482929314571;2.45269775390625E-06;2;1068;0.000174692541360855;-0.000189700827002525;1 µA
0.605621337890625;271.727070313955;2.45941162109375E-06;2;1069;0.000174692541360855;-0.000189700827002525;1 µA
0.608062744140625;271.971211313339;2.46185302734375E-06;2;1070;0.000174692541360855;-0.000189700827002525;1 µA
0.610504150390625;272.215352312722;2.47161865234375E-06;2;1071;0.000174692541360855;-0.000189700827002525;1 µA
0.612945556640625;272.459493312106;2.47283935546875E-06;2;1072;0.000174692541360855;-0.000189700827002525;1 µA
0.615386962890625;272.70363431149;2.4774169921875E-06;2;1073;0.000174692541360855;-0.000189700827002525;1 µA
0.617828369140625;272.947775310873;2.47467041015625E-06;2;1074;0.000174692541360855;-0.000189700827002525;1 µA
0.620269775390625;273.191916310257;2.51220703125E-06;2;1075;0.000174692541360855;-0.000189700827002525;1 µA
0.622711181640625;273.43605730964;2.509765625E-06;2;1076;0.000174692541360855;-0.000189700827002525;1 µA
0.625152587890625;273.680198309024;2.51556396484375E-06;2;1077;0.000174692541360855;-0.000189700827002525;1 µA
0.627593994140625;273.924339308408;2.51678466796875E-06;2;1078;0.000174692541360855;-0.000189700827002525;1 µA
0.630035400390625;274.168480307791;2.5189208984375E-06;2;1079;0.000174692541360855;-0.000189700827002525;1 µA
0.632476806640625;274.412621307175;2.5286865234375E-06;2;1080;0.000174692541360855;-0.000189700827002525;1 µA
0.634918212890625;274.656762306558;2.537841796875E-06;2;1081;0.000174692541360855;-0.000189700827002525;1 µA
0.637359619140625;274.900903305942;2.53692626953125E-06;2;1082;0.000174692541360855;-0.000189700827002525;1 µA
0.639801025390625;275.145044305326;2.55645751953125E-06;2;1083;0.000174692541360855;-0.000189700827002525;1 µA
0.642242431640625;275.389185304709;2.55859375E-06;2;1084;0.000174692541360855;-0.000189700827002525;1 µA
0.644683837890625;275.633326304093;2.579345703125E-06;2;1085;0.000174692541360855;-0.000189700827002525;1 µA
0.647125244140625;275.877467303476;2.579345703125E-06;2;1086;0.000174692541360855;-0.000189700827002525;1 µA
0.649566650390625;276.12160830286;2.587890625E-06;2;1087;0.000174692541360855;-0.000189700827002525;1 µA
0.652008056640625;276.365749302244;2.5823974609375E-06;2;1088;0.000174692541360855;-0.000189700827002525;1 µA
0.654449462890625;276.609890301627;2.5994873046875E-06;2;1089;0.000174692541360855;-0.000189700827002525;1 µA
0.656890869140625;276.854031301011;2.61199951171875E-06;2;1090;0.000174692541360855;-0.000189700827002525;1 µA
0.659332275390625;277.098172300394;2.6116943359375E-06;2;1091;0.000174692541360855;-0.000189700827002525;1 µA
0.661773681640625;277.342313299778;2.6092529296875E-06;2;1092;0.000174692541360855;-0.000189700827002525;1 µA
0.664215087890625;277.586454299162;2.62359619140625E-06;2;1093;0.000174692541360855;-0.000189700827002525;1 µA
0.666656494140625;277.830595298545;2.6300048828125E-06;2;1094;0.000174692541360855;-0.000189700827002525;1 µA
0.669097900390625;278.074736297929;2.64404296875E-06;2;1095;0.000174692541360855;-0.000189700827002525;1 µA
0.671539306640625;278.318877297312;2.647705078125E-06;2;1096;0.000174692541360855;-0.000189700827002525;1 µA
0.673980712890625;278.563018296696;2.65838623046875E-06;2;1097;0.000174692541360855;-0.000189700827002525;1 µA
0.676422119140625;278.80715929608;2.666015625E-06;2;1098;0.000174692541360855;-0.000189700827002525;1 µA
0.678863525390625;279.051300295463;2.6715087890625E-06;2;1099;0.000174692541360855;-0.000189700827002525;1 µA
0.681304931640625;279.295441294847;2.68341064453125E-06;2;1100;0.000174692541360855;-0.000189700827002525;1 µA
0.683746337890625;279.53958229423;2.69134521484375E-06;2;1101;0.000174692541360855;-0.000189700827002525;1 µA
0.686187744140625;279.783723293614;2.70111083984375E-06;2;1102;0.000174692541360855;-0.000189700827002525;1 µA
0.688629150390625;280.027864292998;2.711181640625E-06;2;1103;0.000174692541360855;-0.000189700827002525;1 µA
0.691070556640625;280.272005292381;2.708740234375E-06;2;1104;0.000174692541360855;-0.000189700827002525;1 µA
0.693511962890625;280.516146291765;2.71697998046875E-06;2;1105;0.000174692541360855;-0.000189700827002525;1 µA
0.695953369140625;280.760287291148;2.73223876953125E-06;2;1106;0.000174692541360855;-0.000189700827002525;1 µA
0.698394775390625;281.004428290532;2.74200439453125E-06;2;1107;0.000174692541360855;-0.000189700827002525;1 µA
0.700836181640625;281.248569289916;2.7587890625E-06;2;1108;0.000174692541360855;-0.000189700827002525;1 µA
0.703277587890625;281.492710289299;2.750244140625E-06;2;1109;0.000174692541360855;-0.000189700827002525;1 µA
0.705718994140625;281.736851288683;2.774658203125E-06;2;1110;0.000174692541360855;-0.000189700827002525;1 µA
0.708160400390625;281.980992288066;2.78656005859375E-06;2;1111;0.000174692541360855;-0.000189700827002525;1 µA
0.710601806640625;282.22513328745;2.79571533203125E-06;2;1112;0.000174692541360855;-0.000189700827002525;1 µA
0.713043212890625;282.469274286834;2.80029296875E-06;2;1113;0.000174692541360855;-0.000189700827002525;1 µA
0.715484619140625;282.713415286217;2.802734375E-06;2;1114;0.000174692541360855;-0.000189700827002525;1 µA
0.717926025390625;282.957556285601;2.81646728515625E-06;2;1115;0.000174692541360855;-0.000189700827002525;1 µA
0.720367431640625;283.201697284984;2.82928466796875E-06;2;1116;0.000174692541360855;-0.000189700827002525;1 µA
0.722808837890625;283.445838284368;2.8350830078125E-06;2;1117;0.000174692541360855;-0.000189700827002525;1 µA
0.725250244140625;283.689979283752;2.8497314453125E-06;2;1118;0.000174692541360855;-0.000189700827002525;1 µA
0.727691650390625;283.934120283135;2.8662109375E-06;2;1119;0.000174692541360855;-0.000189700827002525;1 µA
0.730133056640625;284.178261282519;2.86712646484375E-06;2;1120;0.000174692541360855;-0.000189700827002525;1 µA
0.732574462890625;284.422402281902;2.89031982421875E-06;2;1121;0.000174692541360855;-0.000189700827002525;1 µA
0.735015869140625;284.666543281286;2.8997802734375E-06;2;1122;0.000174692541360855;-0.000189700827002525;1 µA
0.737457275390625;284.91068428067;2.9046630859375E-06;2;1123;0.000174692541360855;-0.000189700827002525;1 µA
0.739898681640625;285.154825280053;2.92755126953125E-06;2;1124;0.000174692541360855;-0.000189700827002525;1 µA
0.742340087890625;285.398966279437;2.92724609375E-06;2;1125;0.000174692541360855;-0.000189700827002525;1 µA
0.744781494140625;285.64310727882;2.94189453125E-06;2;1126;0.000174692541360855;-0.000189700827002525;1 µA
0.747222900390625;285.887248278204;2.96722412109375E-06;2;1127;0.000174692541360855;-0.000189700827002525;1 µA
0.749664306640625;286.131389277588;2.97882080078125E-06;2;1128;0.000174692541360855;-0.000189700827002525;1 µA
0.752105712890625;286.375530276971;2.99163818359375E-06;2;1129;0.000174692541360855;-0.000189700827002525;1 µA
0.754547119140625;286.619671276355;3.00872802734375E-06;2;1130;0.000174692541360855;-0.000189700827002525;1 µA
0.756988525390625;286.863812275738;3.0218505859375E-06;2;1131;0.000174692541360855;-0.000189700827002525;1 µA
0.759429931640625;287.107953275122;3.040771484375E-06;2;1132;0.000174692541360855;-0.000189700827002525;1 µA
0.761871337890625;287.352094274506;3.04534912109375E-06;2;1133;0.000174692541360855;-0.000189700827002525;1 µA
0.764312744140625;287.596235273889;3.062744140625E-06;2;1134;0.000174692541360855;-0.000189700827002525;1 µA
0.766754150390625;287.840376273273;3.087158203125E-06;2;1135;0.000174692541360855;-0.000189700827002525;1 µA
0.769195556640625;288.084517272657;3.10546875E-06;2;1136;0.000174692541360855;-0.000189700827002525;1 µA
0.771636962890625;288.32865827204;3.1207275390625E-06;2;1137;0.000174692541360855;-0.000189700827002525;1 µA
0.774078369140625;288.572799271424;3.15185546875E-06;2;1138;0.000174692541360855;-0.000189700827002525;1 µA
0.776519775390625;288.816940270807;3.1689453125E-06;2;1139;0.000174692541360855;-0.000189700827002525;1 µA
0.778961181640625;289.061081270191;3.18939208984375E-06;2;1140;0.000174692541360855;-0.000189700827002525;1 µA
0.781402587890625;289.305222269575;3.2171630859375E-06;2;1141;0.000174692541360855;-0.000189700827002525;1 µA
0.783843994140625;289.549363268958;3.24493408203125E-06;2;1142;0.000174692541360855;-0.000189700827002525;1 µA
0.786285400390625;289.793504268342;3.24951171875E-06;2;1143;0.000174692541360855;-0.000189700827002525;1 µA
0.788726806640625;290.037645267725;3.2965087890625E-06;2;1144;0.000174692541360855;-0.000189700827002525;1 µA
0.791168212890625;290.281786267109;3.3135986328125E-06;2;1145;0.000174692541360855;-0.000189700827002525;1 µA
0.793609619140625;290.525927266493;3.3355712890625E-06;2;1146;0.000174692541360855;-0.000189700827002525;1 µA
0.796051025390625;290.770068265876;3.36883544921875E-06;2;1147;0.000174692541360855;-0.000189700827002525;1 µA
0.798492431640625;291.01420926526;3.40545654296875E-06;2;1148;0.000174692541360855;-0.000189700827002525;1 µA
0.800933837890625;291.258350264643;3.43414306640625E-06;2;1149;0.000174692541360855;-0.000189700827002525;1 µA
0.803375244140625;291.502491264027;3.4912109375E-06;2;1150;0.000174692541360855;-0.000189700827002525;1 µA
0.805816650390625;291.746632263411;3.50921630859375E-06;2;1151;0.000174692541360855;-0.000189700827002525;1 µA
0.808258056640625;291.990773262794;3.5467529296875E-06;2;1152;0.000174692541360855;-0.000189700827002525;1 µA
0.810699462890625;292.234914262178;3.58184814453125E-06;2;1153;0.000174692541360855;-0.000189700827002525;1 µA
0.813140869140625;292.479055261561;3.63067626953125E-06;2;1154;0.000174692541360855;-0.000189700827002525;1 µA
0.815582275390625;292.723196260945;3.66668701171875E-06;2;1155;0.000174692541360855;-0.000189700827002525;1 µA
0.818023681640625;292.967337260329;3.71734619140625E-06;2;1156;0.000174692541360855;-0.000189700827002525;1 µA
0.820465087890625;293.211478259712;3.75579833984375E-06;2;1157;0.000174692541360855;-0.000189700827002525;1 µA
0.822906494140625;293.455619259096;3.8128662109375E-06;2;1158;0.000174692541360855;-0.000189700827002525;1 µA
0.825347900390625;293.699760258479;3.86199951171875E-06;2;1159;0.000174692541360855;-0.000189700827002525;1 µA
0.827789306640625;293.943901257863;3.916015625E-06;2;1160;0.000174692541360855;-0.000189700827002525;1 µA
0.830230712890625;294.188042257247;3.984375E-06;2;1161;0.000174692541360855;-0.000189700827002525;1 µA
0.832672119140625;294.43218325663;4.04022216796875E-06;2;1162;0.000174692541360855;-0.000189700827002525;1 µA
0.835113525390625;294.676324256014;4.10552978515625E-06;2;1163;0.000174692541360855;-0.000189700827002525;1 µA
0.837554931640625;294.920465255397;4.1754150390625E-06;2;1164;0.000174692541360855;-0.000189700827002525;1 µA
0.839996337890625;295.164606254781;4.24835205078125E-06;2;1165;0.000174692541360855;-0.000189700827002525;1 µA
0.842437744140625;295.408747254165;4.3218994140625E-06;2;1166;0.000174692541360855;-0.000189700827002525;1 µA
0.844879150390625;295.652888253548;4.39544677734375E-06;2;1167;0.000174692541360855;-0.000189700827002525;1 µA
0.847320556640625;295.897029252932;4.49249267578125E-06;2;1168;0.000174692541360855;-0.000189700827002525;1 µA
0.849761962890625;296.141170252315;4.5648193359375E-06;2;1169;0.000174692541360855;-0.000189700827002525;1 µA
0.852203369140625;296.385311251699;4.66339111328125E-06;2;1170;0.000174692541360855;-0.000189700827002525;1 µA
0.849761962890625;296.629452251083;4.04541015625E-06;2;1171;0.000174692541360855;-0.000189700827002525;1 µA
0.847320556640625;296.873593250466;3.6138916015625E-06;2;1172;0.000174692541360855;-0.000189700827002525;1 µA
0.844879150390625;297.11773424985;3.2757568359375E-06;2;1173;0.000174692541360855;-0.000189700827002525;1 µA
0.842437744140625;297.361875249233;2.99346923828125E-06;2;1174;0.000174692541360855;-0.000189700827002525;1 µA
0.839996337890625;297.606016248617;2.76397705078125E-06;2;1175;0.000174692541360855;-0.000189700827002525;1 µA
0.837554931640625;297.850157248001;2.56134033203125E-06;2;1176;0.000174692541360855;-0.000189700827002525;1 µA
0.835113525390625;298.094298247384;2.3675537109375E-06;2;1177;0.000174692541360855;-0.000189700827002525;1 µA
0.832672119140625;298.338439246768;2.22747802734375E-06;2;1178;0.000174692541360855;-0.000189700827002525;1 µA
0.830230712890625;298.582580246151;2.08648681640625E-06;2;1179;0.000174692541360855;-0.000189700827002525;1 µA
0.827789306640625;298.826721245535;1.96563720703125E-06;2;1180;0.000174692541360855;-0.000189700827002525;1 µA
0.825347900390625;299.070862244919;1.85272216796875E-06;2;1181;0.000174692541360855;-0.000189700827002525;1 µA
0.822906494140625;299.315003244302;1.74530029296875E-06;2;1182;0.000174692541360855;-0.000189700827002525;1 µA
0.820465087890625;299.559144243686;1.66168212890625E-06;2;1183;0.000174692541360855;-0.000189700827002525;1 µA
0.818023681640625;299.803285243069;1.571044921875E-06;2;1184;0.000174692541360855;-0.000189700827002525;1 µA
0.815582275390625;300.047426242453;1.4971923828125E-06;2;1185;0.000174692541360855;-0.000189700827002525;1 µA
0.813140869140625;300.291567241837;1.424560546875E-06;2;1186;0.000174692541360855;-0.000189700827002525;1 µA
0.810699462890625;300.53570824122;1.35650634765625E-06;2;1187;0.000174692541360855;-0.000189700827002525;1 µA
0.808258056640625;300.779849240604;1.3031005859375E-06;2;1188;0.000174692541360855;-0.000189700827002525;1 µA
0.805816650390625;301.023990239987;1.24114990234375E-06;2;1189;0.000174692541360855;-0.000189700827002525;1 µA
0.803375244140625;301.268131239371;1.18896484375E-06;2;1190;0.000174692541360855;-0.000189700827002525;1 µA
0.800933837890625;301.512272238755;1.14044189453125E-06;2;1191;0.000174692541360855;-0.000189700827002525;1 µA
0.798492431640625;301.756413238138;1.0955810546875E-06;2;1192;0.000174692541360855;-0.000189700827002525;1 µA
0.796051025390625;302.000554237522;1.060791015625E-06;2;1193;0.000174692541360855;-0.000189700827002525;1 µA
0.793609619140625;302.244695236905;1.00311279296875E-06;2;1194;0.000174692541360855;-0.000189700827002525;1 µA
0.791168212890625;302.488836236289;9.7198486328125E-07;2;1195;0.000174692541360855;-0.000189700827002525;1 µA
0.788726806640625;302.732977235673;9.4268798828125E-07;2;1196;0.000174692541360855;-0.000189700827002525;1 µA
0.786285400390625;302.977118235056;8.9447021484375E-07;2;1197;0.000174692541360855;-0.000189700827002525;1 µA
0.783843994140625;303.22125923444;8.7249755859375E-07;2;1198;0.000174692541360855;-0.000189700827002525;1 µA
0.781402587890625;303.465400233824;8.4075927734375E-07;2;1199;0.000174692541360855;-0.000189700827002525;1 µA
0.778961181640625;303.709541233207;8.0657958984375E-07;2;1200;0.000174692541360855;-0.000189700827002525;1 µA
0.776519775390625;303.953682232591;7.7850341796875E-07;2;1201;0.000174692541360855;-0.000189700827002525;1 µA
0.774078369140625;304.197823231974;7.4951171875E-07;2;1202;0.000174692541360855;-0.000189700827002525;1 µA
0.771636962890625;304.441964231358;7.275390625E-07;2;1203;0.000174692541360855;-0.000189700827002525;1 µA
0.769195556640625;304.686105230742;7.0892333984375E-07;2;1204;0.000174692541360855;-0.000189700827002525;1 µA
0.766754150390625;304.930246230125;6.695556640625E-07;2;1205;0.000174692541360855;-0.000189700827002525;1 µA
0.764312744140625;305.174387229509;6.5338134765625E-07;2;1206;0.000174692541360855;-0.000189700827002525;1 µA
0.761871337890625;305.418528228892;6.2713623046875E-07;2;1207;0.000174692541360855;-0.000189700827002525;1 µA
0.759429931640625;305.662669228276;6.26220703125E-07;2;1208;0.000174692541360855;-0.000189700827002525;1 µA
0.756988525390625;305.90681022766;5.9783935546875E-07;2;1209;0.000174692541360855;-0.000189700827002525;1 µA
0.754547119140625;306.150951227043;5.7464599609375E-07;2;1210;0.000174692541360855;-0.000189700827002525;1 µA
0.752105712890625;306.395092226427;5.5023193359375E-07;2;1211;0.000174692541360855;-0.000189700827002525;1 µA
0.749664306640625;306.63923322581;5.364990234375E-07;2;1212;0.000174692541360855;-0.000189700827002525;1 µA
0.747222900390625;306.883374225194;5.2490234375E-07;2;1213;0.000174692541360855;-0.000189700827002525;1 µA
