Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.149078369140625;192.671018513552;-7.87353515625E-06;3;2238;0.000167399816215038;-0.000171370729804039;10 µA
0.146636962890625;192.752398513347;-7.84912109375E-06;3;2239;0.000167399816215038;-0.000171370729804039;10 µA
0.144195556640625;192.833778513142;-7.830810546875E-06;3;2240;0.000167399816215038;-0.000171370729804039;10 µA
0.141754150390625;192.915158512936;-7.8277587890625E-06;3;2241;0.000167399816215038;-0.000171370729804039;10 µA
0.139312744140625;192.996538512731;-7.7911376953125E-06;3;2242;0.000167399816215038;-0.000171370729804039;10 µA
0.136871337890625;193.077918512525;-7.80029296875E-06;3;2243;0.000167399816215038;-0.000171370729804039;10 µA
0.134429931640625;193.15929851232;-7.7911376953125E-06;3;2244;0.000167399816215038;-0.000171370729804039;10 µA
0.131988525390625;193.240678512114;-7.7484130859375E-06;3;2245;0.000167399816215038;-0.000171370729804039;10 µA
0.129547119140625;193.322058511909;-7.7545166015625E-06;3;2246;0.000167399816215038;-0.000171370729804039;10 µA
0.127105712890625;193.403438511703;-7.7423095703125E-06;3;2247;0.000167399816215038;-0.000171370729804039;10 µA
0.124664306640625;193.484818511498;-7.7362060546875E-06;3;2248;0.000167399816215038;-0.000171370729804039;10 µA
0.122222900390625;193.566198511292;-7.7056884765625E-06;3;2249;0.000167399816215038;-0.000171370729804039;10 µA
0.119781494140625;193.647578511087;-7.708740234375E-06;3;2250;0.000167399816215038;-0.000171370729804039;10 µA
0.117340087890625;193.728958510881;-7.696533203125E-06;3;2251;0.000167399816215038;-0.000171370729804039;10 µA
0.114898681640625;193.810338510676;-7.6812744140625E-06;3;2252;0.000167399816215038;-0.000171370729804039;10 µA
0.112457275390625;193.89171851047;-7.6934814453125E-06;3;2253;0.000167399816215038;-0.000171370729804039;10 µA
0.110015869140625;193.973098510265;-7.6812744140625E-06;3;2254;0.000167399816215038;-0.000171370729804039;10 µA
0.107574462890625;194.05447851006;-7.6812744140625E-06;3;2255;0.000167399816215038;-0.000171370729804039;10 µA
0.105133056640625;194.135858509854;-7.6751708984375E-06;3;2256;0.000167399816215038;-0.000171370729804039;10 µA
0.102691650390625;194.217238509649;-7.6629638671875E-06;3;2257;0.000167399816215038;-0.000171370729804039;10 µA
0.100250244140625;194.298618509443;-7.672119140625E-06;3;2258;0.000167399816215038;-0.000171370729804039;10 µA
0.097808837890625;194.379998509238;-7.6690673828125E-06;3;2259;0.000167399816215038;-0.000171370729804039;10 µA
0.095367431640625;194.461378509032;-7.6629638671875E-06;3;2260;0.000167399816215038;-0.000171370729804039;10 µA
0.092926025390625;194.542758508827;-7.672119140625E-06;3;2261;0.000167399816215038;-0.000171370729804039;10 µA
0.090484619140625;194.624138508621;-7.6812744140625E-06;3;2262;0.000167399816215038;-0.000171370729804039;10 µA
0.088043212890625;194.705518508416;-7.6873779296875E-06;3;2263;0.000167399816215038;-0.000171370729804039;10 µA
0.085601806640625;194.78689850821;-7.6934814453125E-06;3;2264;0.000167399816215038;-0.000171370729804039;10 µA
0.083160400390625;194.868278508005;-7.6934814453125E-06;3;2265;0.000167399816215038;-0.000171370729804039;10 µA
0.080718994140625;194.949658507799;-7.7056884765625E-06;3;2266;0.000167399816215038;-0.000171370729804039;10 µA
0.078277587890625;195.031038507594;-7.7178955078125E-06;3;2267;0.000167399816215038;-0.000171370729804039;10 µA
0.075836181640625;195.112418507388;-7.7178955078125E-06;3;2268;0.000167399816215038;-0.000171370729804039;10 µA
0.073394775390625;195.193798507183;-7.7117919921875E-06;3;2269;0.000167399816215038;-0.000171370729804039;10 µA
0.070953369140625;195.275178506978;-7.7423095703125E-06;3;2270;0.000167399816215038;-0.000171370729804039;10 µA
0.068511962890625;195.356558506772;-7.7484130859375E-06;3;2271;0.000167399816215038;-0.000171370729804039;10 µA
0.066070556640625;195.437938506567;-7.75146484375E-06;3;2272;0.000167399816215038;-0.000171370729804039;10 µA
0.063629150390625;195.519318506361;-7.7667236328125E-06;3;2273;0.000167399816215038;-0.000171370729804039;10 µA
0.061187744140625;195.600698506156;-7.77587890625E-06;3;2274;0.000167399816215038;-0.000171370729804039;10 µA
0.058746337890625;195.68207850595;-7.794189453125E-06;3;2275;0.000167399816215038;-0.000171370729804039;10 µA
0.056304931640625;195.763458505745;-7.8125E-06;3;2276;0.000167399816215038;-0.000171370729804039;10 µA
0.053863525390625;195.844838505539;-7.830810546875E-06;3;2277;0.000167399816215038;-0.000171370729804039;10 µA
0.051422119140625;195.926218505334;-7.843017578125E-06;3;2278;0.000167399816215038;-0.000171370729804039;10 µA
0.048980712890625;196.007598505128;-7.879638671875E-06;3;2279;0.000167399816215038;-0.000171370729804039;10 µA
0.046539306640625;196.088978504923;-7.8857421875E-06;3;2280;0.000167399816215038;-0.000171370729804039;10 µA
0.044097900390625;196.170358504717;-7.91015625E-06;3;2281;0.000167399816215038;-0.000171370729804039;10 µA
0.041656494140625;196.251738504512;-7.9376220703125E-06;3;2282;0.000167399816215038;-0.000171370729804039;10 µA
0.039215087890625;196.333118504307;-7.94677734375E-06;3;2283;0.000167399816215038;-0.000171370729804039;10 µA
0.036773681640625;196.414498504101;-7.9803466796875E-06;3;2284;0.000167399816215038;-0.000171370729804039;10 µA
0.034332275390625;196.495878503896;-8.001708984375E-06;3;2285;0.000167399816215038;-0.000171370729804039;10 µA
0.031890869140625;196.57725850369;-8.026123046875E-06;3;2286;0.000167399816215038;-0.000171370729804039;10 µA
0.029449462890625;196.658638503485;-8.0596923828125E-06;3;2287;0.000167399816215038;-0.000171370729804039;10 µA
0.027008056640625;196.740018503279;-8.0810546875E-06;3;2288;0.000167399816215038;-0.000171370729804039;10 µA
0.024566650390625;196.821398503074;-8.123779296875E-06;3;2289;0.000167399816215038;-0.000171370729804039;10 µA
0.022125244140625;196.902778502868;-8.1451416015625E-06;3;2290;0.000167399816215038;-0.000171370729804039;10 µA
0.019683837890625;196.984158502663;-8.1878662109375E-06;3;2291;0.000167399816215038;-0.000171370729804039;10 µA
0.017242431640625;197.065538502457;-8.2122802734375E-06;3;2292;0.000167399816215038;-0.000171370729804039;10 µA
0.014801025390625;197.146918502252;-8.2366943359375E-06;3;2293;0.000167399816215038;-0.000171370729804039;10 µA
0.012359619140625;197.228298502046;-8.2855224609375E-06;3;2294;0.000167399816215038;-0.000171370729804039;10 µA
0.009918212890625;197.309678501841;-8.3221435546875E-06;3;2295;0.000167399816215038;-0.000171370729804039;10 µA
0.007476806640625;197.391058501635;-8.3526611328125E-06;3;2296;0.000167399816215038;-0.000171370729804039;10 µA
0.005035400390625;197.47243850143;-8.4014892578125E-06;3;2297;0.000167399816215038;-0.000171370729804039;10 µA
0.002593994140625;197.553818501225;-8.4381103515625E-06;3;2298;0.000167399816215038;-0.000171370729804039;10 µA
0.000152587890625;197.635198501019;-8.48388671875E-06;3;2299;0.000167399816215038;-0.000171370729804039;10 µA
-0.002288818359375;197.716578500814;-8.538818359375E-06;3;2300;0.000167399816215038;-0.000171370729804039;10 µA
-0.004730224609375;197.797958500608;-8.575439453125E-06;3;2301;0.000167399816215038;-0.000171370729804039;10 µA
-0.007171630859375;197.879338500403;-8.6273193359375E-06;3;2302;0.000167399816215038;-0.000171370729804039;10 µA
-0.009613037109375;197.960718500197;-8.6761474609375E-06;3;2303;0.000167399816215038;-0.000171370729804039;10 µA
-0.012054443359375;198.042098499992;-8.7310791015625E-06;3;2304;0.000167399816215038;-0.000171370729804039;10 µA
-0.014495849609375;198.123478499786;-8.77685546875E-06;3;2305;0.000167399816215038;-0.000171370729804039;10 µA
-0.016937255859375;198.204858499581;-8.8531494140625E-06;3;2306;0.000167399816215038;-0.000171370729804039;10 µA
-0.019378662109375;198.286238499375;-8.892822265625E-06;3;2307;0.000167399816215038;-0.000171370729804039;10 µA
-0.021820068359375;198.36761849917;-8.9508056640625E-06;3;2308;0.000167399816215038;-0.000171370729804039;10 µA
-0.024261474609375;198.448998498964;-9.014892578125E-06;3;2309;0.000167399816215038;-0.000171370729804039;10 µA
-0.026702880859375;198.530378498759;-9.0789794921875E-06;3;2310;0.000167399816215038;-0.000171370729804039;10 µA
-0.029144287109375;198.611758498554;-9.1522216796875E-06;3;2311;0.000167399816215038;-0.000171370729804039;10 µA
-0.031585693359375;198.693138498348;-9.2254638671875E-06;3;2312;0.000167399816215038;-0.000171370729804039;10 µA
-0.034027099609375;198.774518498143;-9.2864990234375E-06;3;2313;0.000167399816215038;-0.000171370729804039;10 µA
-0.036468505859375;198.855898497937;-9.3505859375E-06;3;2314;0.000167399816215038;-0.000171370729804039;10 µA
-0.038909912109375;198.937278497732;-9.442138671875E-06;3;2315;0.000167399816215038;-0.000171370729804039;10 µA
-0.041351318359375;199.018658497526;-9.527587890625E-06;3;2316;0.000167399816215038;-0.000171370729804039;10 µA
-0.043792724609375;199.100038497321;-9.600830078125E-06;3;2317;0.000167399816215038;-0.000171370729804039;10 µA
-0.046234130859375;199.181418497115;-9.6832275390625E-06;3;2318;0.000167399816215038;-0.000171370729804039;10 µA
-0.048675537109375;199.26279849691;-9.7564697265625E-06;3;2319;0.000167399816215038;-0.000171370729804039;10 µA
-0.051116943359375;199.344178496704;-9.869384765625E-06;3;2320;0.000167399816215038;-0.000171370729804039;10 µA
-0.053558349609375;199.425558496499;-9.9517822265625E-06;3;2321;0.000167399816215038;-0.000171370729804039;10 µA
-0.055999755859375;199.506938496293;-1.00616455078125E-05;3;2322;0.000167399816215038;-0.000171370729804039;10 µA
-0.058441162109375;199.588318496088;-1.0150146484375E-05;3;2323;0.000167399816215038;-0.000171370729804039;10 µA
-0.060882568359375;199.669698495882;-1.02569580078125E-05;3;2324;0.000167399816215038;-0.000171370729804039;10 µA
-0.063323974609375;199.751078495677;-1.03546142578125E-05;3;2325;0.000167399816215038;-0.000171370729804039;10 µA
-0.065765380859375;199.832458495472;-1.04827880859375E-05;3;2326;0.000167399816215038;-0.000171370729804039;10 µA
-0.068206787109375;199.913838495266;-1.05865478515625E-05;3;2327;0.000167399816215038;-0.000171370729804039;10 µA
-0.070648193359375;199.995218495061;-1.07147216796875E-05;3;2328;0.000167399816215038;-0.000171370729804039;10 µA
-0.073089599609375;200.076598494855;-1.08428955078125E-05;3;2329;0.000167399816215038;-0.000171370729804039;10 µA
-0.075531005859375;200.15797849465;-1.099853515625E-05;3;2330;0.000167399816215038;-0.000171370729804039;10 µA
-0.077972412109375;200.239358494444;-1.11175537109375E-05;3;2331;0.000167399816215038;-0.000171370729804039;10 µA
-0.080413818359375;200.320738494239;-1.12548828125E-05;3;2332;0.000167399816215038;-0.000171370729804039;10 µA
-0.082855224609375;200.402118494033;-1.13983154296875E-05;3;2333;0.000167399816215038;-0.000171370729804039;10 µA
-0.085296630859375;200.483498493828;-1.1566162109375E-05;3;2334;0.000167399816215038;-0.000171370729804039;10 µA
-0.087738037109375;200.564878493622;-1.17218017578125E-05;3;2335;0.000167399816215038;-0.000171370729804039;10 µA
-0.090179443359375;200.646258493417;-1.187744140625E-05;3;2336;0.000167399816215038;-0.000171370729804039;10 µA
-0.092620849609375;200.727638493211;-1.20635986328125E-05;3;2337;0.000167399816215038;-0.000171370729804039;10 µA
-0.095062255859375;200.809018493006;-1.224365234375E-05;3;2338;0.000167399816215038;-0.000171370729804039;10 µA
-0.097503662109375;200.890398492801;-1.24237060546875E-05;3;2339;0.000167399816215038;-0.000171370729804039;10 µA
-0.099945068359375;200.971778492595;-1.2615966796875E-05;3;2340;0.000167399816215038;-0.000171370729804039;10 µA
-0.097503662109375;201.05315849239;-1.02020263671875E-05;3;2341;0.000167399816215038;-0.000171370729804039;10 µA
-0.095062255859375;201.134538492184;-9.039306640625E-06;3;2342;0.000167399816215038;-0.000171370729804039;10 µA
-0.092620849609375;201.215918491979;-8.19091796875E-06;3;2343;0.000167399816215038;-0.000171370729804039;10 µA
-0.090179443359375;201.297298491773;-7.501220703125E-06;3;2344;0.000167399816215038;-0.000171370729804039;10 µA
-0.087738037109375;201.378678491568;-6.9091796875E-06;3;2345;0.000167399816215038;-0.000171370729804039;10 µA
-0.085296630859375;201.460058491362;-6.4117431640625E-06;3;2346;0.000167399816215038;-0.000171370729804039;10 µA
-0.082855224609375;201.541438491157;-5.9722900390625E-06;3;2347;0.000167399816215038;-0.000171370729804039;10 µA
-0.080413818359375;201.622818490951;-5.5755615234375E-06;3;2348;0.000167399816215038;-0.000171370729804039;10 µA
-0.077972412109375;201.704198490746;-5.224609375E-06;3;2349;0.000167399816215038;-0.000171370729804039;10 µA
-0.075531005859375;201.78557849054;-4.9102783203125E-06;3;2350;0.000167399816215038;-0.000171370729804039;10 µA
-0.073089599609375;201.866958490335;-4.6234130859375E-06;3;2351;0.000167399816215038;-0.000171370729804039;10 µA
-0.070648193359375;201.948338490129;-4.35791015625E-06;3;2352;0.000167399816215038;-0.000171370729804039;10 µA
-0.068206787109375;202.029718489924;-4.0924072265625E-06;3;2353;0.000167399816215038;-0.000171370729804039;10 µA
-0.065765380859375;202.111098489719;-3.875732421875E-06;3;2354;0.000167399816215038;-0.000171370729804039;10 µA
-0.063323974609375;202.192478489513;-3.65753173828125E-06;3;2355;0.000167399816215038;-0.000171370729804039;1 µA
-0.060882568359375;202.273858489308;-3.4552001953125E-06;3;2356;0.000167399816215038;-0.000171370729804039;1 µA
-0.058441162109375;202.355238489102;-3.2769775390625E-06;3;2357;0.000167399816215038;-0.000171370729804039;1 µA
-0.055999755859375;202.436618488897;-3.09173583984375E-06;3;2358;0.000167399816215038;-0.000171370729804039;1 µA
-0.053558349609375;202.517998488691;-2.93914794921875E-06;3;2359;0.000167399816215038;-0.000171370729804039;1 µA
-0.051116943359375;202.599378488486;-2.78045654296875E-06;3;2360;0.000167399816215038;-0.000171370729804039;1 µA
-0.048675537109375;202.68075848828;-2.61871337890625E-06;3;2361;0.000167399816215038;-0.000171370729804039;1 µA
-0.046234130859375;202.762138488075;-2.48199462890625E-06;3;2362;0.000167399816215038;-0.000171370729804039;1 µA
-0.043792724609375;202.843518487869;-2.3468017578125E-06;3;2363;0.000167399816215038;-0.000171370729804039;1 µA
-0.041351318359375;202.924898487664;-2.21405029296875E-06;3;2364;0.000167399816215038;-0.000171370729804039;1 µA
-0.038909912109375;203.006278487458;-2.083740234375E-06;3;2365;0.000167399816215038;-0.000171370729804039;1 µA
-0.036468505859375;203.087658487253;-1.97174072265625E-06;3;2366;0.000167399816215038;-0.000171370729804039;1 µA
-0.034027099609375;203.169038487047;-1.84906005859375E-06;3;2367;0.000167399816215038;-0.000171370729804039;1 µA
-0.031585693359375;203.250418486842;-1.737060546875E-06;3;2368;0.000167399816215038;-0.000171370729804039;1 µA
-0.029144287109375;203.331798486637;-1.63177490234375E-06;3;2369;0.000167399816215038;-0.000171370729804039;1 µA
-0.026702880859375;203.413178486431;-1.52557373046875E-06;3;2370;0.000167399816215038;-0.000171370729804039;1 µA
-0.024261474609375;203.494558486226;-1.429443359375E-06;3;2371;0.000167399816215038;-0.000171370729804039;1 µA
-0.021820068359375;203.57593848602;-1.32965087890625E-06;3;2372;0.000167399816215038;-0.000171370729804039;1 µA
-0.019378662109375;203.657318485815;-1.2225341796875E-06;3;2373;0.000167399816215038;-0.000171370729804039;1 µA
-0.016937255859375;203.738698485609;-1.14654541015625E-06;3;2374;0.000167399816215038;-0.000171370729804039;1 µA
-0.014495849609375;203.820078485404;-1.0479736328125E-06;3;2375;0.000167399816215038;-0.000171370729804039;1 µA
-0.012054443359375;203.901458485198;-9.5611572265625E-07;3;2376;0.000167399816215038;-0.000171370729804039;1 µA
-0.009613037109375;203.982838484993;-8.734130859375E-07;3;2377;0.000167399816215038;-0.000171370729804039;1 µA
-0.007171630859375;204.064218484787;-7.8704833984375E-07;3;2378;0.000167399816215038;-0.000171370729804039;1 µA
-0.004730224609375;204.145598484582;-7.037353515625E-07;3;2379;0.000167399816215038;-0.000171370729804039;1 µA
-0.002288818359375;204.226978484376;-6.182861328125E-07;3;2380;0.000167399816215038;-0.000171370729804039;1 µA
0.000152587890625;204.308358484171;-5.487060546875E-07;3;2381;0.000167399816215038;-0.000171370729804039;1 µA
0.002593994140625;204.389738483966;-4.754638671875E-07;3;2382;0.000167399816215038;-0.000171370729804039;1 µA
0.005035400390625;204.47111848376;-3.9093017578125E-07;3;2383;0.000167399816215038;-0.000171370729804039;1 µA
0.007476806640625;204.552498483555;-3.3050537109375E-07;3;2384;0.000167399816215038;-0.000171370729804039;1 µA
0.009918212890625;204.633878483349;-2.447509765625E-07;3;2385;0.000167399816215038;-0.000171370729804039;1 µA
0.012359619140625;204.715258483144;-1.7242431640625E-07;3;2386;0.000167399816215038;-0.000171370729804039;1 µA
0.014801025390625;204.796638482938;-9.92431640625E-08;3;2387;0.000167399816215038;-0.000171370729804039;100 nA
0.017242431640625;204.878018482733;-2.9388427734375E-08;3;2388;0.000167399816215038;-0.000171370729804039;100 nA
0.019683837890625;204.959398482527;2.777099609375E-08;3;2389;0.000167399816215038;-0.000171370729804039;100 nA
0.022125244140625;205.040778482322;9.600830078125E-08;3;2390;0.000167399816215038;-0.000171370729804039;100 nA
0.024566650390625;205.122158482116;1.64886474609375E-07;3;2391;0.000167399816215038;-0.000171370729804039;100 nA
0.027008056640625;205.203538481911;2.3223876953125E-07;3;2392;0.000167399816215038;-0.000171370729804039;100 nA
0.029449462890625;205.284918481705;2.9351806640625E-07;3;2393;0.000167399816215038;-0.000171370729804039;100 nA
0.031890869140625;205.3662984815;3.4442138671875E-07;3;2394;0.000167399816215038;-0.000171370729804039;100 nA
0.034332275390625;205.447678481294;4.22332763671875E-07;3;2395;0.000167399816215038;-0.000171370729804039;100 nA
0.036773681640625;205.529058481089;4.81170654296875E-07;3;2396;0.000167399816215038;-0.000171370729804039;100 nA
0.039215087890625;205.610438480884;5.478515625E-07;3;2397;0.000167399816215038;-0.000171370729804039;100 nA
0.041656494140625;205.691818480678;5.966796875E-07;3;2398;0.000167399816215038;-0.000171370729804039;100 nA
0.044097900390625;205.773198480473;6.51947021484375E-07;3;2399;0.000167399816215038;-0.000171370729804039;100 nA
0.046539306640625;205.854578480267;7.1044921875E-07;3;2400;0.000167399816215038;-0.000171370729804039;1 µA
0.048980712890625;205.935958480062;7.72705078125E-07;3;2401;0.000167399816215038;-0.000171370729804039;1 µA
0.051422119140625;206.017338479856;8.349609375E-07;3;2402;0.000167399816215038;-0.000171370729804039;1 µA
0.053863525390625;206.098718479651;8.8531494140625E-07;3;2403;0.000167399816215038;-0.000171370729804039;1 µA
0.056304931640625;206.180098479445;9.368896484375E-07;3;2404;0.000167399816215038;-0.000171370729804039;1 µA
0.058746337890625;206.26147847924;1.0076904296875E-06;3;2405;0.000167399816215038;-0.000171370729804039;1 µA
0.061187744140625;206.342858479034;1.0467529296875E-06;3;2406;0.000167399816215038;-0.000171370729804039;1 µA
0.063629150390625;206.424238478829;1.10626220703125E-06;3;2407;0.000167399816215038;-0.000171370729804039;1 µA
0.066070556640625;206.505618478623;1.1651611328125E-06;3;2408;0.000167399816215038;-0.000171370729804039;1 µA
0.068511962890625;206.586998478418;1.22406005859375E-06;3;2409;0.000167399816215038;-0.000171370729804039;1 µA
0.070953369140625;206.668378478213;1.2774658203125E-06;3;2410;0.000167399816215038;-0.000171370729804039;1 µA
0.073394775390625;206.749758478007;1.34613037109375E-06;3;2411;0.000167399816215038;-0.000171370729804039;1 µA
0.075836181640625;206.831138477802;1.39739990234375E-06;3;2412;0.000167399816215038;-0.000171370729804039;1 µA
0.078277587890625;206.912518477596;1.45172119140625E-06;3;2413;0.000167399816215038;-0.000171370729804039;1 µA
0.080718994140625;206.993898477391;1.50360107421875E-06;3;2414;0.000167399816215038;-0.000171370729804039;1 µA
0.083160400390625;207.075278477185;1.5545654296875E-06;3;2415;0.000167399816215038;-0.000171370729804039;1 µA
0.085601806640625;207.15665847698;1.61651611328125E-06;3;2416;0.000167399816215038;-0.000171370729804039;1 µA
0.088043212890625;207.238038476774;1.67327880859375E-06;3;2417;0.000167399816215038;-0.000171370729804039;1 µA
0.090484619140625;207.319418476569;1.72332763671875E-06;3;2418;0.000167399816215038;-0.000171370729804039;1 µA
0.092926025390625;207.400798476363;1.77764892578125E-06;3;2419;0.000167399816215038;-0.000171370729804039;1 µA
0.095367431640625;207.482178476158;1.8487548828125E-06;3;2420;0.000167399816215038;-0.000171370729804039;1 µA
0.097808837890625;207.563558475952;1.898193359375E-06;3;2421;0.000167399816215038;-0.000171370729804039;1 µA
0.100250244140625;207.644938475747;1.95159912109375E-06;3;2422;0.000167399816215038;-0.000171370729804039;1 µA
0.102691650390625;207.726318475541;1.99676513671875E-06;3;2423;0.000167399816215038;-0.000171370729804039;1 µA
0.105133056640625;207.807698475336;2.08038330078125E-06;3;2424;0.000167399816215038;-0.000171370729804039;1 µA
0.107574462890625;207.889078475131;2.12860107421875E-06;3;2425;0.000167399816215038;-0.000171370729804039;1 µA
0.110015869140625;207.970458474925;2.1856689453125E-06;3;2426;0.000167399816215038;-0.000171370729804039;1 µA
0.112457275390625;208.05183847472;2.22900390625E-06;3;2427;0.000167399816215038;-0.000171370729804039;1 µA
0.114898681640625;208.133218474514;2.29156494140625E-06;3;2428;0.000167399816215038;-0.000171370729804039;1 µA
0.117340087890625;208.214598474309;2.3370361328125E-06;3;2429;0.000167399816215038;-0.000171370729804039;1 µA
0.119781494140625;208.295978474103;2.40814208984375E-06;3;2430;0.000167399816215038;-0.000171370729804039;1 µA
0.122222900390625;208.377358473898;2.4700927734375E-06;3;2431;0.000167399816215038;-0.000171370729804039;1 µA
0.124664306640625;208.458738473692;2.5152587890625E-06;3;2432;0.000167399816215038;-0.000171370729804039;1 µA
0.127105712890625;208.540118473487;2.57568359375E-06;3;2433;0.000167399816215038;-0.000171370729804039;1 µA
0.129547119140625;208.621498473281;2.63702392578125E-06;3;2434;0.000167399816215038;-0.000171370729804039;1 µA
0.131988525390625;208.702878473076;2.69378662109375E-06;3;2435;0.000167399816215038;-0.000171370729804039;1 µA
0.134429931640625;208.78425847287;2.7520751953125E-06;3;2436;0.000167399816215038;-0.000171370729804039;1 µA
0.136871337890625;208.865638472665;2.81036376953125E-06;3;2437;0.000167399816215038;-0.000171370729804039;1 µA
0.139312744140625;208.947018472459;2.86834716796875E-06;3;2438;0.000167399816215038;-0.000171370729804039;1 µA
0.141754150390625;209.028398472254;2.92205810546875E-06;3;2439;0.000167399816215038;-0.000171370729804039;1 µA
0.144195556640625;209.109778472049;2.98614501953125E-06;3;2440;0.000167399816215038;-0.000171370729804039;1 µA
0.146636962890625;209.191158471843;3.0438232421875E-06;3;2441;0.000167399816215038;-0.000171370729804039;1 µA
0.149078369140625;209.272538471638;3.096923828125E-06;3;2442;0.000167399816215038;-0.000171370729804039;1 µA
0.151519775390625;209.353918471432;3.15948486328125E-06;3;2443;0.000167399816215038;-0.000171370729804039;1 µA
0.153961181640625;209.435298471227;3.2244873046875E-06;3;2444;0.000167399816215038;-0.000171370729804039;1 µA
0.156402587890625;209.516678471021;3.2763671875E-06;3;2445;0.000167399816215038;-0.000171370729804039;1 µA
0.158843994140625;209.598058470816;3.32427978515625E-06;3;2446;0.000167399816215038;-0.000171370729804039;1 µA
0.161285400390625;209.67943847061;3.40118408203125E-06;3;2447;0.000167399816215038;-0.000171370729804039;1 µA
0.163726806640625;209.760818470405;3.44970703125E-06;3;2448;0.000167399816215038;-0.000171370729804039;1 µA
0.166168212890625;209.842198470199;3.51165771484375E-06;3;2449;0.000167399816215038;-0.000171370729804039;1 µA
0.168609619140625;209.923578469994;3.57879638671875E-06;3;2450;0.000167399816215038;-0.000171370729804039;1 µA
0.171051025390625;210.004958469788;3.64593505859375E-06;3;2451;0.000167399816215038;-0.000171370729804039;1 µA
0.173492431640625;210.086338469583;3.68133544921875E-06;3;2452;0.000167399816215038;-0.000171370729804039;1 µA
0.175933837890625;210.167718469378;3.7530517578125E-06;3;2453;0.000167399816215038;-0.000171370729804039;1 µA
0.178375244140625;210.249098469172;3.798828125E-06;3;2454;0.000167399816215038;-0.000171370729804039;1 µA
0.180816650390625;210.330478468967;3.85833740234375E-06;3;2455;0.000167399816215038;-0.000171370729804039;1 µA
0.183258056640625;210.411858468761;3.92120361328125E-06;3;2456;0.000167399816215038;-0.000171370729804039;1 µA
0.185699462890625;210.493238468556;3.98468017578125E-06;3;2457;0.000167399816215038;-0.000171370729804039;1 µA
0.188140869140625;210.57461846835;4.02099609375E-06;3;2458;0.000167399816215038;-0.000171370729804039;1 µA
0.190582275390625;210.655998468145;4.083251953125E-06;3;2459;0.000167399816215038;-0.000171370729804039;1 µA
0.193023681640625;210.737378467939;4.1387939453125E-06;3;2460;0.000167399816215038;-0.000171370729804039;1 µA
0.195465087890625;210.818758467734;4.1705322265625E-06;3;2461;0.000167399816215038;-0.000171370729804039;1 µA
0.197906494140625;210.900138467528;4.24285888671875E-06;3;2462;0.000167399816215038;-0.000171370729804039;1 µA
0.200347900390625;210.981518467323;4.28985595703125E-06;3;2463;0.000167399816215038;-0.000171370729804039;1 µA
0.202789306640625;211.062898467117;4.32861328125E-06;3;2464;0.000167399816215038;-0.000171370729804039;1 µA
0.205230712890625;211.144278466912;4.37957763671875E-06;3;2465;0.000167399816215038;-0.000171370729804039;1 µA
0.207672119140625;211.225658466706;4.415283203125E-06;3;2466;0.000167399816215038;-0.000171370729804039;1 µA
0.210113525390625;211.307038466501;4.47509765625E-06;3;2467;0.000167399816215038;-0.000171370729804039;1 µA
0.212554931640625;211.388418466296;4.52117919921875E-06;3;2468;0.000167399816215038;-0.000171370729804039;1 µA
0.214996337890625;211.46979846609;4.56298828125E-06;3;2469;0.000167399816215038;-0.000171370729804039;1 µA
0.217437744140625;211.551178465885;4.598388671875E-06;3;2470;0.000167399816215038;-0.000171370729804039;1 µA
0.219879150390625;211.632558465679;4.64080810546875E-06;3;2471;0.000167399816215038;-0.000171370729804039;1 µA
0.222320556640625;211.713938465474;4.6905517578125E-06;3;2472;0.000167399816215038;-0.000171370729804039;1 µA
0.224761962890625;211.795318465268;4.72442626953125E-06;3;2473;0.000167399816215038;-0.000171370729804039;1 µA
0.227203369140625;211.876698465063;4.759521484375E-06;3;2474;0.000167399816215038;-0.000171370729804039;1 µA
0.229644775390625;211.958078464857;4.7998046875E-06;3;2475;0.000167399816215038;-0.000171370729804039;1 µA
0.232086181640625;212.039458464652;4.8297119140625E-06;3;2476;0.000167399816215038;-0.000171370729804039;1 µA
0.234527587890625;212.120838464446;4.85076904296875E-06;3;2477;0.000167399816215038;-0.000171370729804039;1 µA
0.236968994140625;212.202218464241;4.88861083984375E-06;3;2478;0.000167399816215038;-0.000171370729804039;1 µA
0.239410400390625;212.283598464035;4.9468994140625E-06;3;2479;0.000167399816215038;-0.000171370729804039;1 µA
0.241851806640625;212.36497846383;4.96978759765625E-06;3;2480;0.000167399816215038;-0.000171370729804039;1 µA
0.244293212890625;212.446358463625;5.01190185546875E-06;3;2481;0.000167399816215038;-0.000171370729804039;1 µA
0.246734619140625;212.527738463419;5.04180908203125E-06;3;2482;0.000167399816215038;-0.000171370729804039;1 µA
0.249176025390625;212.609118463214;5.07049560546875E-06;3;2483;0.000167399816215038;-0.000171370729804039;1 µA
0.251617431640625;212.690498463008;5.115966796875E-06;3;2484;0.000167399816215038;-0.000171370729804039;1 µA
0.254058837890625;212.771878462803;5.15838623046875E-06;3;2485;0.000167399816215038;-0.000171370729804039;1 µA
0.256500244140625;212.853258462597;5.1995849609375E-06;3;2486;0.000167399816215038;-0.000171370729804039;1 µA
0.258941650390625;212.934638462392;5.22247314453125E-06;3;2487;0.000167399816215038;-0.000171370729804039;1 µA
0.261383056640625;213.016018462186;5.263671875E-06;3;2488;0.000167399816215038;-0.000171370729804039;1 µA
